Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",,,,,8,13,15,12,,12,7,12,3,10,,,17,18,13,14,13,18,185.0
"Bews, Andrew",12,6,,,13,16,12,15,12,14,11,13,16,11,9,15,12,14,13,15,,,229.0
"Bos, Mark",8,10,6,15,18,17,11,15,3,15,12,6,14,10,8,16,4,10,5,,,2,205.0
"Bourke, Damian",,,,,,,,,,,,,,,6,5,8,6,14,3,4,8,54.0
"Bright, Terry",17,6,13,4,11,12,13,5,18,9,18,17,9,13,5,16,8,12,15,11,16,20,268.0
"Brownless, Bill",7,5,7,12,7,11,11,11,5,8,8,10,8,2,,,,,,,,,112.0
"Bruns, Neville",11,17,14,,,13,15,17,15,11,12,11,,,11,19,20,7,3,20,21,24,261.0
"Cameron, David",,,,,3,,,,,,,,,,,,,,,,,,3.0
"Carey, Stephen",,,,,,,,11,16,5,,16,6,4,,,,4,,,,,62.0
"Christensen, Damien",,,,8,16,14,10,12,6,6,15,10,,,,,,,,,,,97.0
"Christensen, Martin",17,9,,3,,8,14,6,5,19,13,15,8,6,,10,14,15,15,14,13,10,214.0
"Cleave, Craig",12,8,12,9,8,3,6,3,,,,,,,,,,8,7,2,5,7,90.0
"Couch, Paul",5,,,7,,1,9,,11,8,13,18,22,12,13,25,20,16,14,16,16,21,247.0
"Darcy, Tim",9,9,6,4,,11,16,7,10,11,7,10,10,8,9,,,,,9,8,15,159.0
"Drum, Damian",11,8,12,10,5,2,3,12,11,8,3,3,5,6,9,9,7,15,4,1,10,2,156.0
"Evans, Craig",,7,,5,,8,7,,22,8,,3,4,9,,,,,,,,,73.0
"Fitzgerald, John",,,,,,,,,,,,,,,,,,16,4,12,6,15,53.0
"Flanigan, Darren",8,12,3,6,8,,,,,,,,,,,,,,,,,,37.0
"Hocking, Steve",10,10,6,12,11,9,6,9,8,8,9,8,12,6,2,6,9,10,9,8,,,168.0
"Hoiles, John",,,,6,6,,,,,,,,,,9,3,4,,,,,,28.0
"Hosking, Scott",,,,,,,,,,,,,,,-,,,,,,,,
"Jackson, Mark",15,2,,,,,,,,,,,,,,,,,,,,,17.0
"Johnston, Peter",,,8,6,3,,,,,,,,,,,,,,,,,,17.0
"Kol, Michael",,14,7,,,,,,,,,,,12,21,16,11,,,22,10,19,132.0
"Lenaghan, Michael",18,9,,6,,,,,,,,,,,12,10,,,9,,7,12,83.0
"Lindner, Bruce",8,,5,8,10,5,8,8,7,,,,,,,,,,,,9,,68.0
"Malarkey, Gary",,,11,,,,,,7,9,9,13,14,12,11,6,9,,,,,,101.0
"Mitchell, Russell",10,,,,,,,,,,,,,,,,,,,,,,10.0
"Morgan, Darren",9,8,9,18,7,,,,,,13,9,6,,,,8,,6,15,8,15,131.0
"Mossop, John",,,,,,5,9,4,1,7,8,8,5,7,9,1,9,3,6,-,2,3,87.0
"Neal, Robert",12,8,9,,,,,11,10,,12,16,10,,15,22,8,11,8,,,,152.0
"OKeeffe, David",,,9,11,17,16,14,9,9,11,1,,,,,,,,,6,5,9,117.0
"Reynoldson, Steve",,12,11,6,6,,,,,7,12,6,8,4,,,,,,,,,72.0
"Schulze, Michael",4,1,2,,4,,,,,,,,,,8,4,,7,5,7,6,8,56.0
"Scott, Robert",,,,,,,,,,,,,,,,,,2,1,,,,3.0
"Stoneham, Barry",,,,,,7,2,3,,,,,,,,,,,,3,3,4,22.0
"Turner, Michael",15,21,13,15,20,3,12,11,16,13,20,9,8,10,7,15,16,4,,13,11,16,268.0
"Whyte, Peter",,,,,,,,,,,,,,9,11,1,4,,4,,4,,33.0
"Williams, Shane",,,,,,,,,,,,,,10,7,5,,10,,,,,32.0
"Witcombe, Murray",,,12,,,,,,,,,,8,,,13,9,,,,,,42.0
"Yeates, Mark",,,,,4,8,6,4,3,12,6,,13,9,,,7,14,13,2,,6,107.0
Totals,218,182,175,171,185,182,199,185,195,201,209,213,189,170,182,217,204,202,168,193,177,234,4251.0
Opponent,FI,ES,SY,CW,NM,FO,ME,CA,HW,RI,SK,FI,ES,SY,CW,SK,NM,FO,ME,CA,HW,RI,
