Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Abernethy, Bruce",5,2,5,-,1,,3,9,4,5,3,4,4,1,5,4,4,2,-,4,7,,72.0
"Adams, Peter",,,,,,,,,,,,,,,,,,,,,1,6,7.0
"Allan, Graeme",,,1,,,,,,,,,,,,,,,,,,,,1.0
"Banks, Denis",,,,,,,,,,7,6,4,8,9,6,11,11,7,6,,,,75.0
"Barham, Ricky",1,,2,,,,,6,,,6,,,,-,6,-,,,,5,4,30.0
"Beers, Mark",,,,,1,,,,,,,,,1,,,,,,,,,2.0
"Bradbury, Peter",,,,,,,,3,3,6,,3,8,1,1,,3,3,1,,-,1,33.0
"Burgess, Tony",3,2,5,5,3,7,2,5,,,4,1,1,,,,,,,,,-,38.0
"Cloke, David",,,5,2,4,4,7,12,10,9,4,3,7,5,5,4,4,,4,10,4,5,108.0
"Collins, Darren",,1,4,2,,2,,,,,,,,-,,,,,2,,,,11.0
"Daicos, Peter",,,,,,1,2,3,1,6,1,3,8,2,2,2,-,-,,1,3,1,36.0
"Daniels, Greg",2,2,2,-,,,,,,,,,,,,,,,,,1,,7.0
"Dickson, Russell",,,,,1,3,1,,-,2,,,,,3,,,,,,,,10.0
"Edmonds, Michael",,,,,,,,,,,,,,,,,,5,2,,,,7.0
"Fellowes, Wes",1,13,11,8,4,11,9,,2,7,1,10,3,14,14,3,1,9,3,3,4,16,147.0
"Gayfer, Michael",1,3,5,-,2,4,2,3,2,1,1,1,-,2,3,4,1,-,3,2,1,1,42.0
"Gloury, Brett",-,-,,,,,,,,,,,,,,,,,,,,,
"Handley, Darren",,,,,,,,,,3,2,-,3,3,1,8,3,1,1,-,,1,26.0
"Hyslop, Sandy",,,,,,,,,,,,,,,,-,,,,,,,
"Kerrison, Shane",,,,,-,1,-,-,1,1,-,-,-,2,1,2,2,3,2,2,-,3,20.0
"Lockman, Michael",,,,,,,,,,,,,,,3,5,2,5,6,4,4,5,34.0
"Manson, James",2,4,,,,,,5,,,,,,,,,,,,,,,11.0
"McKeown, Ron",3,3,1,4,1,3,,,,,2,7,7,3,1,4,3,5,2,1,,1,51.0
"McMullin, Ian",,,,2,,,,,-,2,2,1,-,,,,,,,3,,,10.0
"Millane, Darren",6,3,3,5,3,9,2,5,6,7,2,6,3,7,4,5,8,1,6,8,4,4,107.0
"Morwood, Shane",3,5,4,5,11,5,6,,5,,7,3,5,6,3,6,4,5,2,2,3,3,93.0
"Phillips, Greg",4,5,5,4,2,-,3,4,4,3,2,3,2,2,2,3,4,6,3,1,4,5,71.0
"Picken, Bill",2,,,,,,,6,3,3,,,,,,,,1,,,,,15.0
"Pritchard, Geoffrey",,,,,,,,,,,,,,,,,,1,,,,,1.0
"Raines, Geoff",3,5,,,,,,,,,,,,,,,,,,,,,8.0
"Richardson, Michael",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Rizonico, Paul",,,,,,,,,,,,,,,,,,,,3,1,,4.0
"Ryan, Matthew",,2,2,,,,,,,,,,,,,,,,,,,,4.0
"Seow, Dannie",,,,,,,3,3,6,5,7,4,3,4,-,5,3,,5,4,5,,57.0
"Shaw, Gary",,,,2,2,2,1,1,,,,,,,,,,,,,,,8.0
"Shaw, Neville",2,2,1,3,6,-,3,-,,,,,,,,,,,,,,,17.0
"Shaw, Tony",3,2,4,5,5,4,5,,7,4,4,1,2,3,4,10,5,3,3,4,,6,84.0
"Smith, Greg",2,1,2,2,1,2,4,5,-,1,,,,,,,,,,2,1,2,25.0
"Sumner, Gordon",4,-,,-,-,3,-,4,1,,,,,,,,,,,,,,12.0
"Taylor, Brian",,,6,12,6,7,8,3,6,6,7,10,1,10,6,4,8,9,5,7,13,1,135.0
"Turner, Jamie",,2,6,5,1,6,5,9,5,8,6,2,3,2,5,6,7,5,5,3,5,2,98.0
"Williams, Mark",7,3,7,3,3,4,1,4,4,9,6,5,4,4,,5,4,4,4,2,9,3,95.0
Totals,55,60,81,69,57,78,67,90,70,95,73,71,72,81,69,97,77,75,65,66,75,70,1613.0
Opponent,ES,SY,NM,GE,FO,ME,CA,HW,RI,SK,FI,ES,SY,NM,GE,FI,FO,ME,CA,HW,RI,SK,
