Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Abernethy, Bruce",3,4,3,-,5,,1,9,5,2,4,3,3,3,6,1,9,4,2,3,4,,74.0
"Adams, Peter",,,,,,,,,,,,,,,,,,,,,2,9,11.0
"Allan, Graeme",,,2,,,,,,,,,,,,,,,,,,,,2.0
"Banks, Denis",,,,,,,,,,3,7,7,7,3,9,7,7,6,6,,,,62.0
"Barham, Ricky",3,,1,,,,,3,,,2,,,,4,2,-,,,,5,3,23.0
"Beers, Mark",,,,,7,,,,,,,,,2,,,,,,,,,9.0
"Bradbury, Peter",,,,,,,,5,4,4,,5,8,5,10,,6,3,1,,9,2,62.0
"Burgess, Tony",-,3,5,9,4,1,2,3,,,8,2,2,,,,,,,,,-,39.0
"Cloke, David",,,6,7,8,6,6,5,10,8,9,5,5,8,6,4,1,,4,7,9,2,116.0
"Collins, Darren",,2,6,3,,1,,,,,,,,1,,,,,1,,,,14.0
"Daicos, Peter",,,,,,-,4,7,6,10,2,6,4,5,6,2,4,1,,4,9,7,77.0
"Daniels, Greg",2,13,2,2,,,,,,,,,,,,,,,,,6,,25.0
"Dickson, Russell",,,,,3,2,2,,2,-,,,,,4,,,,,,,,13.0
"Edmonds, Michael",,,,,,,,,,,,,,,,,,4,5,,,,9.0
"Fellowes, Wes",4,5,5,6,3,12,6,,2,7,2,7,2,9,9,5,2,7,-,-,4,5,102.0
"Gayfer, Michael",6,9,3,7,7,8,2,3,6,6,8,6,6,13,8,9,2,4,5,4,3,6,131.0
"Gloury, Brett",-,-,,,,,,,,,,,,,,,,,,,,,
"Handley, Darren",,,,,,,,,,1,3,3,2,1,5,6,2,5,1,2,,2,33.0
"Hyslop, Sandy",,,,,,,,,,,,,,,,3,,,,,,,3.0
"Kerrison, Shane",,,,,1,3,5,1,5,7,6,5,7,-,8,5,6,8,8,3,4,8,90.0
"Lockman, Michael",,,,,,,,,,,,,,,4,3,2,14,7,5,6,6,47.0
"Manson, James",6,2,,,,,,8,,,,,,,,,,,,,,,16.0
"McKeown, Ron",2,5,3,4,2,4,,,,,1,6,8,2,5,10,4,2,1,6,,8,73.0
"McMullin, Ian",,,,1,,,,,3,2,2,6,2,,,,,,,6,,,22.0
"Millane, Darren",8,13,6,6,5,12,8,3,8,7,11,4,8,4,9,7,6,5,4,6,7,4,151.0
"Morwood, Shane",7,11,11,14,9,9,4,,6,,9,10,11,15,6,10,13,15,7,7,12,11,197.0
"Phillips, Greg",6,3,6,7,3,1,6,5,8,8,8,9,4,7,3,5,5,4,5,2,4,7,116.0
"Picken, Bill",1,,,,,,,4,2,2,,,,,,,,2,,,,,11.0
"Pritchard, Geoffrey",,,,,,,,,,,,,,,,,,1,,,,,1.0
"Raines, Geoff",7,5,,,,,,,,,,,,,,,,,,,,,12.0
"Richardson, Michael",3,,,,,,,,,,,,,,,,,,,,,,3.0
"Rizonico, Paul",,,,,,,,,,,,,,,,,,,,6,5,,11.0
"Ryan, Matthew",,2,2,,,,,,,,,,,,,,,,,,,,4.0
"Seow, Dannie",,,,,,,5,2,8,8,13,7,4,5,4,11,3,,4,6,11,,91.0
"Shaw, Gary",,,,15,10,10,4,8,,,,,,,,,,,,,,,47.0
"Shaw, Neville",7,5,4,7,7,5,7,-,,,,,,,,,,,,,,,42.0
"Shaw, Tony",9,11,9,13,12,11,11,,13,8,14,9,13,12,9,9,12,10,15,7,,11,218.0
"Smith, Greg",6,3,1,5,1,4,16,4,1,7,,,,,,,,,,3,2,5,58.0
"Sumner, Gordon",6,3,,1,4,2,1,3,-,,,,,,,,,,,,,,20.0
"Taylor, Brian",,,2,1,2,3,1,3,4,4,-,1,2,1,1,-,2,3,1,1,4,-,36.0
"Turner, Jamie",,7,5,8,4,8,6,10,6,9,14,7,3,3,1,9,12,8,5,6,8,7,146.0
"Williams, Mark",8,7,7,14,14,4,4,10,4,9,3,6,5,4,,5,3,6,9,6,3,8,139.0
Totals,94,113,89,130,111,106,101,96,103,112,126,114,106,103,117,113,101,112,91,90,117,111,2356.0
Opponent,ES,SY,NM,GE,FO,ME,CA,HW,RI,SK,FI,ES,SY,NM,GE,FI,FO,ME,CA,HW,RI,SK,
