Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barham, Jamie",,,,,,,,,,,,,,,5,,,,,,,,5.0
"Beasley, Simon",2,7,5,9,12,7,11,6,4,8,8,11,9,11,9,18,8,13,9,7,7,,181.0
"Berry, Jeff",,,4,,1,2,,,,,,15,,,,,,,,,,,22.0
"Berry, William",,,1,,,,,,,,6,6,14,11,11,12,8,15,17,5,18,4,128.0
"Brown, Darren",,,,,,,,,,,,,,,1,,,,,,,,1.0
"Burton, Chris",8,,,18,20,20,8,17,9,14,25,15,8,20,11,21,22,9,20,23,10,5,303.0
"Christensen, Ross",,,,,,,,,,,,6,7,3,7,10,5,10,3,6,,,57.0
"Cordy, Brian",10,9,10,,12,11,,,,,,,,,,10,9,10,12,4,,4,101.0
"Cordy, Neil",7,,,10,16,10,13,9,14,9,8,13,1,9,,13,9,7,14,14,14,14,204.0
"Davidson, Stan",10,9,,,,5,17,10,10,8,11,12,9,12,1,,5,6,,,,,125.0
"De Koning, Terry",4,,,,,,3,10,3,6,,,6,1,6,6,4,5,,,,5,59.0
"Dunstan, Ian",13,31,17,24,25,13,8,13,23,22,21,17,18,10,,,,,,19,22,13,309.0
"Edmond, Jim",12,12,14,11,3,,7,14,8,11,7,11,10,11,17,18,15,17,13,21,19,13,264.0
"Egan, Mick",11,7,15,15,5,12,15,12,9,5,7,14,9,6,11,4,7,10,13,7,9,13,216.0
"Ford, Alister",-,7,5,1,,,,,,,,,,,,,,,,,,15,28.0
"Grant, Darren",,,,,,,,,,,,,,,,,,4,,,,,4.0
"Groenewegen, Robert",4,8,3,7,5,7,10,6,6,6,,,,,,,,,,,,,62.0
"Hampshire, Ian",,6,,2,1,3,3,2,5,9,1,,,,,,,,,,,,32.0
"Hargrave, Steven",,,,11,3,,,,,,,,,,,,,,,,,,14.0
"Hawkins, Doug",11,15,12,11,19,22,11,19,14,23,7,-,,,,7,,,13,7,7,,198.0
"Jennings, Allan",17,11,10,5,9,4,3,,,,8,3,,,,,,,,,,,70.0
"Jennings, Geoff",,20,4,,13,14,13,9,11,19,8,,,,,,,,,,,,111.0
"Kennedy, Rick",11,7,1,7,15,11,12,9,2,,,,,,,,,,7,5,10,8,105.0
"Knight, Steven",,,,,,,,-,,,,,5,12,,,,,,14,14,8,53.0
"Komp, Mark",,,,,,,7,10,15,4,11,5,12,7,7,9,8,8,,,6,11,120.0
"Love, Terry",6,,,13,,,10,11,9,11,5,13,,,,,,,,,,9,87.0
"MacPherson, Rod",,,,,,,,,,,,,,,7,11,14,10,10,8,6,,66.0
"Macpherson, Stephen",10,10,10,,,,,,,,11,8,18,12,11,14,12,15,4,13,13,16,177.0
"McAllester, Jim",,,,,,,,,,,3,4,10,6,9,10,10,4,11,8,-,14,89.0
"McConnell, Alan",7,5,6,4,,,,,8,3,11,8,10,11,7,7,,,,,6,,93.0
"McKenna, Michael",11,4,,,,,,,,,,,8,15,14,7,10,15,16,13,11,10,134.0
"Perrin, Brian",,,9,,,,,,,1,,,,,,,,,11,4,10,8,43.0
"Reid, Bruce",10,7,11,7,8,11,9,8,10,9,7,10,,,11,12,12,5,11,8,10,,176.0
"Rickman, Ian",,,,,,,,,,,,,,,,8,8,8,,9,,,33.0
"Sneddon, Lindsay",,,,,,,,,,,,,-,,,,,,2,,,,2.0
"Templeton, Kelvin",12,11,7,18,11,9,18,17,13,10,,,,20,11,,9,,4,,,,170.0
"Towns, Greg",,9,,,,7,,,,,,,18,13,,,3,10,,,,15,75.0
"Walpole, Gary",,,,13,8,7,,,,,,,7,9,,,,,,,12,1,57.0
"West, Bruce",,,,,,,,,,,,,,,,,,,3,,,,3.0
"Wheeler, Terry",,,15,14,10,10,8,13,9,9,15,10,13,14,10,10,,,7,15,5,4,191.0
"Whitten, Ted",,15,15,17,14,12,7,-,6,9,22,10,,,19,17,12,14,,,,,189.0
Totals,176,210,174,217,210,197,193,195,188,196,202,191,192,213,185,224,190,195,200,210,209,190,4357.0
Opponent,ES,CW,HW,ME,SK,GE,SY,CA,RI,NM,FI,CW,HW,ME,SK,GE,SY,CA,RI,NM,FI,ES,
