Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barham, Jamie",,,,,,,,,,,,,,,1,,,,,,,,1.0
"Beasley, Simon",2,-,6,3,4,-,1,3,2,2,5,1,7,1,1,2,1,1,3,2,1,,48.0
"Berry, Jeff",,,4,,1,1,,,,,,1,,,,,,,,,,,7.0
"Berry, William",,,6,,,,,,,,3,4,5,5,3,6,7,4,6,1,2,3,55.0
"Brown, Darren",,,,,,,,,,,,,,,1,,,,,,,,1.0
"Burton, Chris",2,,,1,7,5,1,4,2,3,6,4,2,4,2,2,2,2,3,4,3,1,60.0
"Christensen, Ross",,,,,,,,,,,,2,1,3,3,5,2,1,3,1,,,21.0
"Cordy, Brian",6,5,1,,6,9,,,,,,,,,,2,5,2,3,4,,-,43.0
"Cordy, Neil",6,,,6,9,11,2,1,6,2,6,4,1,3,,9,6,3,8,12,3,4,102.0
"Davidson, Stan",3,6,,,,2,-,6,3,6,8,4,7,6,-,,4,2,,,,,57.0
"De Koning, Terry",1,,,,,,1,3,1,7,,,3,2,2,2,5,5,,,,2,34.0
"Dunstan, Ian",8,9,6,8,9,12,9,4,6,11,9,6,8,3,,,,,,6,7,3,124.0
"Edmond, Jim",1,5,5,-,-,,4,5,4,1,-,4,1,2,5,5,5,10,4,2,2,1,66.0
"Egan, Mick",10,7,7,9,8,6,7,4,7,11,6,6,8,3,4,1,2,5,6,3,4,8,132.0
"Ford, Alister",3,9,1,-,,,,,,,,,,,,,,,,,,2,15.0
"Grant, Darren",,,,,,,,,,,,,,,,,,3,,,,,3.0
"Groenewegen, Robert",2,4,10,4,5,3,3,6,4,3,,,,,,,,,,,,,44.0
"Hampshire, Ian",,6,,2,4,12,3,6,5,9,8,,,,,,,,,,,,55.0
"Hargrave, Steven",,,,9,7,,,,,,,,,,,,,,,,,,16.0
"Hawkins, Doug",7,9,11,5,13,11,6,6,9,6,13,-,,,,4,,,14,14,4,,132.0
"Jennings, Allan",1,7,10,3,1,2,2,,,,8,3,,,,,,,,,,,37.0
"Jennings, Geoff",,10,-,,8,15,3,2,8,10,10,,,,,,,,,,,,66.0
"Kennedy, Rick",2,4,-,6,7,6,6,5,1,,,,,,,,,,10,9,4,2,62.0
"Knight, Steven",,,,,,,,-,,,,,4,4,,,,,,5,4,-,17.0
"Komp, Mark",,,,,,,3,-,5,6,3,4,1,5,2,6,3,3,,,1,2,44.0
"Love, Terry",1,,,9,,,6,5,3,3,9,2,,,,,,,,,,2,40.0
"MacPherson, Rod",,,,,,,,,,,,,,,3,7,4,5,4,7,2,,32.0
"Macpherson, Stephen",6,2,3,,,,,,,,12,5,6,5,7,6,2,5,3,7,5,6,80.0
"McAllester, Jim",,,,,,,,,,,3,4,2,1,2,1,2,2,6,1,1,4,29.0
"McConnell, Alan",9,3,4,3,,,,,3,5,7,1,5,6,5,-,,,,,8,,59.0
"McKenna, Michael",5,4,,,,,,,,,,,2,5,10,6,1,3,8,11,8,4,67.0
"Perrin, Brian",,,4,,,,,,,1,,,,,,,,,5,4,8,3,25.0
"Reid, Bruce",4,3,8,12,13,9,6,5,3,10,11,6,,,3,7,8,9,3,2,6,,128.0
"Rickman, Ian",,,,,,,,,,,,,,,,3,3,3,,2,,,11.0
"Sneddon, Lindsay",,,,,,,,,,,,,-,,,,,,-,,,,
"Templeton, Kelvin",3,10,3,1,7,4,7,2,10,1,,,,6,2,,1,,4,,,,61.0
"Towns, Greg",,5,,,,3,,,,,,,5,2,,,1,5,,,,6,27.0
"Walpole, Gary",,,,-,3,6,,,,,,,1,2,,,,,,,-,1,13.0
"West, Bruce",,,,,,,,,,,,,,,,,,,-,,,,
"Wheeler, Terry",,,6,6,9,4,4,4,4,6,3,3,-,2,3,2,,,4,2,1,2,65.0
"Whitten, Ted",,8,10,9,6,6,3,-,5,2,1,4,,,5,2,5,1,,,,,67.0
Totals,82,116,105,96,127,127,77,71,91,105,131,68,69,70,64,78,69,74,97,99,74,56,1946.0
Opponent,ES,CW,HW,ME,SK,GE,SY,CA,RI,NM,FI,CW,HW,ME,SK,GE,SY,CA,RI,NM,FI,ES,
