Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",2,2,,7,,,,,1,,2,1,,,4,1,3,5,2,3,1,-,34.0
"Burke, Nathan",,,,,,,1,-,1,-,2,3,1,-,1,1,-,2,1,-,-,1,14.0
"Burns, Greg",-,-,2,1,,-,4,-,3,2,2,1,-,1,-,1,2,4,3,-,1,3,30.0
"Carbone, Frank",,,,-,2,,,,,,,,,,,,,,,,,,2.0
"Coghlan, Frank",-,3,1,2,3,1,,1,3,4,4,2,1,2,2,4,1,4,2,-,2,-,42.0
"Collins, Jon",,,,,1,,,,,,,,,,,,,,,,,,1.0
"Cunningham, Geoff",1,-,2,1,,3,2,2,1,2,4,-,,,-,1,,,,,2,-,21.0
"Dwyer, Mick",,,,,,,,,,-,,,-,,,,,,,,,,
"Elphinstone, Robert",,,1,,-,,,,,,,,,,,,,2,-,2,,,5.0
"Evans, Tony",,,,,,,,,,,,2,1,,-,1,3,-,5,2,1,2,17.0
"Ford, Alister",,,,,,-,,,3,-,3,1,3,3,,,,,,,,,13.0
"Frawley, Danny",1,1,-,2,3,4,3,3,1,1,3,3,3,2,1,1,2,1,2,2,1,2,42.0
"Gamble, Mark",2,1,,,,,6,2,2,3,-,,,1,,,5,,,,3,1,26.0
"Gladman, Rodney",,,,,,,,,,,,,,-,,,,,,,,,
"Gotch, Bradley",-,,1,1,,-,3,,,,,,,2,3,2,2,1,-,1,1,-,17.0
"Grant, David",1,-,2,6,-,1,2,-,2,1,2,3,2,3,1,-,2,1,1,2,3,2,37.0
"Green, Warwick",,,,,,,,,,,,,,,,,1,2,-,3,,,6.0
"Jeffrey, Russell",,,,,,,,,,,,,,4,,,,,,,,,4.0
"Jobling, Andrew",,,,,-,1,-,,,,,,,,,,,,,,,,1.0
"Jones, Warren",1,1,,,4,3,-,-,,,,,,,-,-,2,,,,,,11.0
"Kourkoumelis, Spiro",,-,2,2,4,4,,,,,,,,,5,2,,1,-,-,1,1,22.0
"Lamb, Jamie",,,,-,-,,,,,2,1,2,-,,,,,,,,,,5.0
"Lockett, Tony",-,1,-,-,-,-,1,2,-,1,1,1,-,-,3,-,-,-,-,-,1,-,11.0
"Loewe, Stewart",-,-,1,-,1,1,1,2,-,-,-,-,-,1,-,2,-,1,-,-,-,-,10.0
"Manning, Andrew",,,,1,,,,,,,,,,,,-,,,,,,,1.0
"Marcou, Alex",-,3,1,-,2,1,3,1,3,3,1,2,,,,-,-,2,2,2,4,1,31.0
"McConville, Peter",,2,2,3,1,2,-,5,5,,,3,3,-,3,-,3,-,2,2,,2,38.0
"Neal, Robert",,,,,,4,1,2,-,2,-,3,1,1,3,3,2,,-,1,-,1,24.0
"Nixon, Ricky",1,1,2,-,4,5,2,-,2,1,,,4,,1,,,,,,4,,27.0
"Odgers, Gary",-,1,,,,,,,,,,,,,,,,,,,,,1.0
"Owen, Rod",2,-,-,2,1,4,1,-,1,-,-,-,-,-,2,,,4,3,1,,,21.0
"Peter-Budge, John",,,,,,,,2,-,,,,2,2,1,1,2,2,-,2,-,-,14.0
"Rice, Dean",1,,1,,2,4,3,-,3,1,-,3,-,2,1,1,5,5,1,3,1,5,42.0
"Sheldon, Ken",3,-,2,1,1,-,5,-,2,-,1,1,-,-,,,-,3,,,,,19.0
"Sidebottom, Allan",,,-,1,,,,,,,,,,,,,,,,,,,1.0
"Taylor, Kain",1,-,1,,,,,,,3,2,1,1,-,,,,,,,,,9.0
"Tilley, Paul",,,,,,,,,,,,,,,,,,,,,1,2,3.0
"Winmar, Nicky",1,-,-,3,-,3,1,2,1,2,4,1,,,2,3,2,4,3,-,1,3,36.0
"Wittey, David",1,1,1,,1,,-,-,,,-,,1,1,,,,,,,,,6.0
Totals,18,17,22,33,30,41,39,24,34,28,32,33,23,25,33,24,37,44,27,26,28,26,644.0
Opponent,GE,FI,BB,ME,NM,FO,RI,WC,CW,HW,ES,CA,SY,GE,FI,BB,ME,NM,FO,RI,CW,WC,
