Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",6,5,,6,,,,,4,,7,1,,,9,3,9,4,2,9,6,7,78.0
"Burke, Nathan",,,,,,,4,4,4,6,4,3,4,12,10,5,1,7,3,10,8,11,96.0
"Burns, Greg",7,12,6,5,,5,5,4,17,7,10,4,8,11,10,12,14,9,13,8,17,18,202.0
"Carbone, Frank",,,,5,9,,,,,,,,,,,,,,,,,,14.0
"Coghlan, Frank",10,2,8,15,12,5,,12,6,6,12,3,13,14,10,6,12,18,5,6,11,11,197.0
"Collins, Jon",,,,,1,,,,,,,,,,,,,,,,,,1.0
"Cunningham, Geoff",16,8,10,8,,11,8,8,9,11,5,5,,,9,2,,,,,9,4,123.0
"Dwyer, Mick",,,,,,,,,,-,,,1,,,,,,,,,,1.0
"Elphinstone, Robert",,,22,,3,,,,,,,,,,,,,3,8,12,,,48.0
"Evans, Tony",,,,,,,,,,,,6,3,,1,2,4,6,9,4,3,2,40.0
"Ford, Alister",,,,,,1,,,2,3,3,5,7,4,,,,,,,,,25.0
"Frawley, Danny",8,2,3,7,2,3,4,2,2,5,1,3,4,4,3,3,8,3,4,1,5,1,78.0
"Gamble, Mark",7,7,,,,,8,1,8,1,3,,,2,,,7,,,,5,7,56.0
"Gladman, Rodney",,,,,,,,,,,,,,3,,,,,,,,,3.0
"Gotch, Bradley",3,,8,6,,-,8,,,,,,,10,12,4,9,3,6,4,6,4,83.0
"Grant, David",4,-,5,6,4,2,10,5,3,4,9,8,4,3,11,4,10,8,6,7,6,4,123.0
"Green, Warwick",,,,,,,,,,,,,,,,,3,11,6,4,,,24.0
"Jeffrey, Russell",,,,,,,,,,,,,,2,,,,,,,,,2.0
"Jobling, Andrew",,,,,7,2,1,,,,,,,,,,,,,,,,10.0
"Jones, Warren",5,5,,,3,6,5,3,,,,,,,9,2,5,,,,,,43.0
"Kourkoumelis, Spiro",,8,11,8,6,4,,,,,,,,,20,11,,3,4,5,10,15,105.0
"Lamb, Jamie",,,,4,4,,,,,10,4,4,9,,,,,,,,,,35.0
"Lockett, Tony",6,2,2,2,3,1,2,1,3,4,1,-,5,3,2,1,3,3,-,2,-,3,49.0
"Loewe, Stewart",12,5,4,4,3,3,3,5,3,3,3,3,2,9,2,7,2,2,3,2,6,5,91.0
"Manning, Andrew",,,,2,,,,,,,,,,,,2,,,,,,,4.0
"Marcou, Alex",14,8,17,13,11,2,6,8,3,6,6,14,,,,9,14,10,12,14,7,5,179.0
"McConville, Peter",,1,8,4,10,3,5,7,6,,,3,9,5,12,7,13,4,8,9,,6,120.0
"Neal, Robert",,,,,,9,4,3,9,4,3,5,8,9,16,6,10,,5,2,2,1,96.0
"Nixon, Ricky",7,6,10,9,10,5,1,3,3,-,,,8,,6,,,,,,2,,70.0
"Odgers, Gary",6,7,,,,,,,,,,,,,,,,,,,,,13.0
"Owen, Rod",4,5,6,5,4,4,2,1,3,4,5,2,3,4,3,,,5,5,3,,,68.0
"Peter-Budge, John",,,,,,,,4,3,,,,8,6,5,4,7,6,3,8,8,9,71.0
"Rice, Dean",1,,3,,3,4,3,5,4,3,3,2,7,11,9,5,9,10,12,6,2,7,109.0
"Sheldon, Ken",6,2,5,5,3,1,3,-,5,3,3,6,5,7,,,4,6,,,,,64.0
"Sidebottom, Allan",,,8,5,,,,,,,,,,,,,,,,,,,13.0
"Taylor, Kain",3,3,1,,,,,,,9,6,2,5,2,,,,,,,,,31.0
"Tilley, Paul",,,,,,,,,,,,,,,,,,,,,6,5,11.0
"Winmar, Nicky",4,2,3,8,6,2,3,8,3,5,3,2,,,2,3,3,6,6,4,5,4,82.0
"Wittey, David",1,5,2,,1,,8,1,,,-,,5,5,,,,,,,,,28.0
Totals,130,95,142,127,105,73,93,85,100,94,91,81,118,126,161,98,147,127,120,120,124,129,2486.0
Opponent,GE,FI,BB,ME,NM,FO,RI,WC,CW,HW,ES,CA,SY,GE,FI,BB,ME,NM,FO,RI,CW,WC,
