Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Charles, Sean",2,,,,1,,,,,,,,,,,,,,,,,,3.0
"Doyle, Greg",,,,,,,,,,,,,3,8,2,5,1,1,2,,,,22.0
"Dyson, Kevin",2,6,2,1,7,4,3,1,1,5,3,5,,,,-,4,3,5,4,,3,59.0
"Farmer, Jeff",2,3,1,-,,,,,,,,,,,,,,,,3,1,-,10.0
"Febey, Matthew",2,2,7,2,8,3,3,10,3,6,6,3,5,2,8,-,2,5,,7,6,-,90.0
"Febey, Steven",4,3,5,4,5,2,3,3,5,4,2,5,8,4,8,3,8,3,4,6,4,2,95.0
"Gaspar, Damien",,,,,,,,5,2,,,-,-,,,,,,4,3,1,8,23.0
"Heppell, Martin",,,,1,1,,,,,,,,,,,,,,,,,,2.0
"Hilton, Jeff",7,2,4,4,1,2,4,1,7,3,-,,,,8,2,8,3,4,2,6,2,70.0
"Hopgood, Paul",,,,,,5,3,3,4,6,3,3,1,2,1,3,2,8,3,1,-,2,50.0
"Irving, Dean",2,6,1,6,1,-,,,,,,,,,,,,,,,,,16.0
"Kowal, Darren",3,3,2,5,1,2,-,,,,,6,4,1,-,3,4,3,2,2,4,3,48.0
"Lamprill, Andrew",1,3,1,-,1,-,1,-,,,2,,,,,,,,1,,,,10.0
"Lovell, Andy",,,3,3,7,4,3,6,8,4,3,2,6,3,14,5,7,7,3,2,5,4,99.0
"Lovett, Brett",,,1,,,,,,,,,5,-,4,6,1,1,8,2,6,2,2,38.0
"Lovett, Glenn",4,-,,,,6,5,3,12,2,3,7,4,4,5,4,-,,5,3,1,5,73.0
"Lyon, Garry",4,4,6,4,12,,11,5,,5,4,6,5,3,12,2,7,3,5,3,3,5,109.0
"Molloy, Glenn",,-,,,,,,1,1,6,1,2,-,-,,,,-,,,,,11.0
"Neitz, David",4,3,5,7,1,6,8,12,6,-,6,7,6,4,16,7,8,6,6,4,12,6,140.0
"Norman, Luke",5,2,2,2,-,1,2,-,1,,,,,,,,,,,,,,15.0
"Obst, Andrew",5,1,,1,3,2,3,4,7,3,3,1,1,5,4,2,9,2,5,4,2,3,70.0
"Ormond-Allen, Trent",,,,,,,,,,,,,,,,,,,,,,-,
"Prymke, Paul",2,3,5,5,8,4,7,,3,3,7,2,9,2,6,8,2,5,4,4,2,4,95.0
"Rohde, Peter",,,,,2,1,3,2,1,4,1,,,,,,,,,-,,,14.0
"Sampson, Clay",,,,,,,,,,,,1,,1,1,-,,1,,,,,4.0
"Schwarz, David",,,,,,,,,3,1,,,,,,,,,,,,,4.0
"Seecamp, Marcus",4,2,6,3,2,2,3,4,2,3,6,5,5,4,7,4,1,3,2,3,-,5,76.0
"Smith, Shaun",1,6,4,8,7,3,2,3,5,10,-,12,3,-,5,2,6,6,6,10,4,5,108.0
"Stynes, Jim",5,5,3,5,5,4,7,5,15,5,3,8,8,11,8,2,5,4,10,6,2,8,134.0
"Tingay, Stephen",-,3,4,5,4,2,3,2,6,6,2,2,4,3,8,4,2,,,,3,,63.0
"Viney, Todd",3,-,2,,,6,5,5,3,2,7,1,1,7,-,6,6,2,-,,,,56.0
"Wight, Sean",2,2,1,9,4,2,6,5,9,2,2,2,4,5,2,5,1,6,-,,-,-,69.0
"Yeats, Graeme",,,-,1,,,,,,-,2,,,,,,,,,1,3,,7.0
"Yze, Adem",,,,,,,,,,,,,-,-,-,,-,3,2,5,1,6,17.0
Totals,64,59,65,76,81,61,85,80,104,80,66,85,77,73,121,68,84,82,75,79,62,73,1700.0
Opponent,GE,NM,ES,FO,WC,AD,BB,HW,CW,SY,CA,SK,RI,FR,FI,GE,NM,ES,FO,WC,AD,BB,
