Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Charles, Sean",1,,,,1,,,,,,,,,,,,,,,,,,2.0
"Doyle, Greg",,,,,,,,,,,,,-,-,2,1,-,-,-,,,,3.0
"Dyson, Kevin",2,-,-,1,5,2,-,3,-,1,-,1,,,,-,-,1,-,1,,3,20.0
"Farmer, Jeff",1,2,-,-,,,,,,,,,,,,,,,,-,-,1,4.0
"Febey, Matthew",2,2,-,2,4,-,4,2,1,1,-,-,-,4,2,-,3,1,,5,3,2,38.0
"Febey, Steven",1,1,1,-,-,1,1,1,-,3,1,-,-,1,-,-,2,2,1,1,5,1,23.0
"Gaspar, Damien",,,,,,,,1,-,,,-,-,,,,,,2,1,-,-,4.0
"Heppell, Martin",,,,-,-,,,,,,,,,,,,,,,,,,
"Hilton, Jeff",1,-,1,1,1,1,-,-,2,-,1,,,,-,2,1,1,2,2,2,1,19.0
"Hopgood, Paul",,,,,,-,-,1,-,-,2,-,-,1,-,2,1,1,1,-,-,1,10.0
"Irving, Dean",-,-,-,-,-,1,,,,,,,,,,,,,,,,,1.0
"Kowal, Darren",2,1,-,1,-,1,-,,,,,2,1,1,-,1,-,-,2,2,-,-,14.0
"Lamprill, Andrew",-,-,-,-,1,-,-,-,,,1,,,,,,,,-,,,,2.0
"Lovell, Andy",,,2,1,1,1,1,-,-,1,1,-,1,1,-,1,-,1,-,1,1,1,15.0
"Lovett, Brett",,,-,,,,,,,,,-,1,3,-,-,-,2,2,1,-,-,9.0
"Lovett, Glenn",2,-,,,,2,-,-,3,1,-,1,-,3,-,3,-,,-,-,3,-,18.0
"Lyon, Garry",-,-,1,-,-,,1,1,,-,1,1,1,3,1,1,3,1,2,-,2,-,19.0
"Molloy, Glenn",,-,,,,,,-,3,1,1,-,-,1,,,,-,,,,,6.0
"Neitz, David",2,2,4,-,2,-,1,2,-,1,-,-,2,1,5,-,-,1,3,3,1,1,31.0
"Norman, Luke",2,1,-,1,1,-,-,1,-,,,,,,,,,,,,,,6.0
"Obst, Andrew",2,-,,-,-,1,1,1,-,-,-,-,4,3,1,1,-,2,-,1,3,2,22.0
"Ormond-Allen, Trent",,,,,,,,,,,,,,,,,,,,,,-,
"Prymke, Paul",-,-,-,2,-,1,2,,-,-,-,4,2,1,2,-,-,2,-,1,1,1,19.0
"Rohde, Peter",,,,,1,-,1,1,-,1,-,,,,,,,,,-,,,4.0
"Sampson, Clay",,,,,,,,,,,,1,,1,-,-,,-,,,,,2.0
"Schwarz, David",,,,,,,,,-,-,,,,,,,,,,,,,
"Seecamp, Marcus",-,1,-,-,-,1,1,-,-,1,-,1,-,-,1,-,-,-,2,2,-,2,12.0
"Smith, Shaun",-,1,1,2,-,-,-,-,-,-,-,1,-,-,-,-,-,1,2,-,-,1,9.0
"Stynes, Jim",2,1,1,2,1,1,6,4,2,-,3,1,2,2,3,2,4,2,1,4,8,4,56.0
"Tingay, Stephen",1,1,-,1,1,1,-,2,-,1,-,-,1,1,2,2,2,,,,1,,17.0
"Viney, Todd",-,1,-,,,2,-,1,-,-,-,1,2,1,-,-,-,1,-,,,,9.0
"Wight, Sean",2,2,2,1,1,1,1,1,-,-,2,2,-,1,-,1,1,2,-,,1,-,21.0
"Yeats, Graeme",,,-,1,,,,,,-,2,,,,,,,,,-,-,,3.0
"Yze, Adem",,,,,,,,,,,,,1,-,-,,2,1,1,-,1,2,8.0
Totals,23,16,13,16,20,17,20,22,11,12,15,16,18,29,19,17,19,22,21,25,32,23,426.0
Opponent,GE,NM,ES,FO,WC,AD,BB,HW,CW,SY,CA,SK,RI,FR,FI,GE,NM,ES,FO,WC,AD,BB,
