Player,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Bennett, Darren",3,4,-,,,,,7,7,5,7,3,3,2,,,,1,,8,1,3,54.0
"Beveridge, Luke",3,-,6,4,2,,,,,,3,,,,,,,,,,,,18.0
"Bryce, Paul",2,2,3,,7,4,3,2,,2,5,4,,,6,2,1,,,,,,43.0
"Burgmann, Shane",,,,,,,,,,,,,,,,,,,,,,-,
"Charles, Sean",,,,,,,,,6,2,7,3,,-,2,6,3,2,,,,,31.0
"Cuthbertson, Darren",,,,4,8,6,3,,,1,4,4,1,1,2,,,,,2,,,36.0
"Dyson, Kevin",,,,,,,,2,,,3,3,,,3,-,,,,,,,11.0
"Eishold, Simon",,,,,,5,-,,,,,1,2,3,,,,,,,,,11.0
"Febey, Matthew",,,,,,,,,,,,,5,1,-,-,3,1,1,2,2,-,15.0
"Febey, Steven",2,1,4,5,1,,,4,6,2,8,1,2,2,2,,,,,,,4,44.0
"Ford, Andrew",,,,,,4,4,4,-,,,,,,,,,,,,,,12.0
"Goodwin, Andy",,,,10,-,2,2,3,-,,,,4,1,2,3,5,4,4,,,,40.0
"Grinter, Rod",,,,,,5,-,,,3,,,,,,,,,,,,,8.0
"Healy, Greg",-,,3,,7,1,,7,4,4,3,,3,,,,,,,,4,4,40.0
"Henwood, Wayne",,,,1,,,,,,,,,,,,,,,,,,,1.0
"Howat, John",1,7,4,,,,3,,,,,1,,,,,,,,,,,16.0
"Jakovich, Allen",8,7,8,2,,,,,,,,,,,,5,5,10,8,7,1,5,66.0
"Keogh, Rod",,,,,,,2,3,6,,,1,-,3,7,1,5,3,2,-,2,,35.0
"Kowal, Darren",,,,,,,,,,,,,,,,,,,5,1,-,,6.0
"Lamb, Wayne",,,,,,1,4,,,,,,,,,,,,,,,,5.0
"Lamprill, Andrew",-,1,,2,1,,,,,,,,,,,,,,,,,,4.0
"Lovell, Andy",,3,1,,,3,5,2,8,2,5,6,7,4,4,7,3,7,4,6,1,7,85.0
"Lovett, Brett",1,4,-,3,7,2,,,2,8,2,4,2,-,6,-,6,5,6,7,2,3,70.0
"Lovett, Glenn",,,,2,9,,7,3,4,6,7,7,6,5,5,4,10,7,8,7,3,8,108.0
"Lyon, Garry",2,6,5,7,7,10,,,,,,,8,5,4,2,3,3,3,7,4,8,84.0
"Mahoney, Mathew",,,,,,,,,,,,,,,,,,3,6,,,,9.0
"Obst, Andrew",3,1,,,,,,,7,1,4,4,2,4,2,-,6,3,8,1,1,1,48.0
"Pickering, Michael",1,8,4,11,7,6,7,6,11,4,1,,,,,,,,,,,,66.0
"Robins, Haydn",,,,,,,,5,3,4,9,-,3,3,-,4,5,,8,1,1,3,49.0
"Rohde, Peter",-,5,2,1,1,4,3,1,1,2,1,,4,-,-,1,3,1,3,2,3,2,40.0
"Schwarz, David",2,5,4,5,3,4,10,4,3,6,5,5,6,6,2,3,5,11,6,9,4,4,112.0
"Stretch, Steven",7,9,4,2,3,2,10,4,7,6,5,1,,,,,1,4,1,-,2,4,72.0
"Stynes, Brian",,,,,,,,,2,1,,,,,,,,,,,,,3.0
"Stynes, Jim",5,9,4,10,7,7,11,6,4,7,6,7,8,8,10,2,15,11,9,8,4,8,166.0
"Sullivan, Chris",,,4,-,2,1,3,1,,,,,2,2,3,-,2,2,2,2,2,-,28.0
"Tingay, Stephen",5,2,2,4,2,,,,,,,,,,1,,,,,,,,16.0
"Viney, Todd",3,2,1,8,-,6,5,4,4,3,6,2,6,2,-,2,5,2,4,-,4,7,76.0
"Wearne, Stephen",,,,,,,,,,,,2,1,1,,,,,,,,,4.0
"Wight, Sean",2,5,1,,,,,1,,,,,,,,1,5,5,6,3,3,3,35.0
"Williams, Grant",,,,6,4,3,-,,,,,,,,,,,,,,,,13.0
"Yeats, Graeme",2,5,6,1,2,3,2,6,5,8,1,3,,,,5,7,5,2,6,1,3,73.0
Totals,52,86,66,88,80,79,84,75,90,77,92,62,75,53,61,48,98,90,96,79,45,77,1653.0
Opponent,GE,AD,RI,CW,ES,SY,SK,HW,NM,CA,BB,FO,FI,WC,GE,AD,RI,CW,ES,SY,SK,HW,
