Player,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Bennett, Darren",2,-,2,,,,,3,1,1,1,-,2,-,,,,-,,3,1,-,16.0
"Beveridge, Luke",1,-,1,-,1,,,,,,-,,,,,,,,,,,,3.0
"Bryce, Paul",1,-,1,,1,1,1,1,,1,1,1,,,3,-,-,,,,,,12.0
"Burgmann, Shane",,,,,,,,,,,,,,,,,,,,,,-,
"Charles, Sean",,,,,,,,,1,3,-,2,,1,-,1,3,1,,,,,12.0
"Cuthbertson, Darren",,,,2,-,-,1,,,-,1,1,-,-,1,,,,,-,,,6.0
"Dyson, Kevin",,,,,,,,3,,,-,-,,,2,1,,,,,,,6.0
"Eishold, Simon",,,,,,1,2,,,,,-,-,1,,,,,,,,,4.0
"Febey, Matthew",,,,,,,,,,,,,3,4,-,-,1,4,-,-,-,-,12.0
"Febey, Steven",-,1,1,1,2,,,-,1,-,-,3,-,4,2,,,,,,,1,16.0
"Ford, Andrew",,,,,,1,-,1,-,,,,,,,,,,,,,,2.0
"Goodwin, Andy",,,,1,-,1,3,2,-,,,,1,2,1,3,4,1,-,,,,19.0
"Grinter, Rod",,,,,,2,-,,,2,,,,,,,,,,,,,4.0
"Healy, Greg",-,,2,,3,1,,1,1,1,1,,1,,,,,,,,1,1,13.0
"Henwood, Wayne",,,,-,,,,,,,,,,,,,,,,,,,
"Howat, John",1,1,1,,,,2,,,,,4,,,,,,,,,,,9.0
"Jakovich, Allen",1,1,1,3,,,,,,,,,,,,2,2,4,-,1,-,2,17.0
"Keogh, Rod",,,,,,,1,2,1,,,1,-,1,6,2,1,4,3,3,2,,27.0
"Kowal, Darren",,,,,,,,,,,,,,,,,,,1,-,-,,1.0
"Lamb, Wayne",,,,,,-,1,,,,,,,,,,,,,,,,1.0
"Lamprill, Andrew",1,1,,1,-,,,,,,,,,,,,,,,,,,3.0
"Lovell, Andy",,-,-,,,-,2,-,2,2,2,-,1,3,2,4,1,3,3,-,5,1,31.0
"Lovett, Brett",1,1,2,-,1,1,,,-,-,-,-,-,1,-,-,1,-,1,-,-,1,10.0
"Lovett, Glenn",,,,-,1,,1,2,2,-,-,1,2,1,2,1,-,-,-,3,2,1,19.0
"Lyon, Garry",2,-,3,3,-,-,,,,,,,1,1,1,2,5,2,-,1,1,-,22.0
"Mahoney, Mathew",,,,,,,,,,,,,,,,,,-,4,,,,4.0
"Obst, Andrew",1,3,,,,,,,1,1,-,3,3,2,3,4,1,-,5,1,1,1,30.0
"Pickering, Michael",-,1,-,2,1,1,2,-,3,-,-,,,,,,,,,,,,10.0
"Robins, Haydn",,,,,,,,4,4,-,5,3,1,2,1,2,1,,3,2,-,5,33.0
"Rohde, Peter",1,-,1,1,-,1,-,-,1,1,1,,-,2,-,-,1,-,1,1,-,-,12.0
"Schwarz, David",5,-,-,1,2,1,2,-,1,3,-,3,-,4,3,4,1,2,1,3,1,4,41.0
"Stretch, Steven",1,1,-,2,2,-,-,-,1,-,-,-,,,,,-,1,-,2,1,2,13.0
"Stynes, Brian",,,,,,,,,3,-,,,,,,,,,,,,,3.0
"Stynes, Jim",-,4,3,1,1,-,1,5,3,3,2,4,1,1,4,4,2,4,2,1,3,3,52.0
"Sullivan, Chris",,,2,2,-,1,1,-,,,,,5,4,1,-,-,-,3,3,3,1,26.0
"Tingay, Stephen",-,1,-,1,2,,,,,,,,,,2,,,,,,,,6.0
"Viney, Todd",1,3,1,2,-,2,1,4,1,-,-,2,4,2,1,3,1,3,-,2,1,-,34.0
"Wearne, Stephen",,,,,,,,,,,,2,1,3,,,,,,,,,6.0
"Wight, Sean",-,1,-,,,,,2,,,,,,,,1,1,1,1,2,-,2,11.0
"Williams, Grant",,,,-,3,1,-,,,,,,,,,,,,,,,,4.0
"Yeats, Graeme",-,-,2,2,-,2,1,-,-,3,-,2,,,,-,4,1,1,-,4,1,23.0
Totals,19,19,23,25,20,17,22,30,27,21,14,32,26,39,35,34,30,31,29,28,26,26,573.0
Opponent,GE,AD,RI,CW,ES,SY,SK,HW,NM,CA,BB,FO,FI,WC,GE,AD,RI,CW,ES,SY,SK,HW,
