Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",3,2,7,3,,5,4,6,4,1,,1,5,3,9,5,6,6,,,7,6,83.0
"Bennett, John",,,-,,,,,,,,,,,,,,,,,,,,
"Brown, Peter",,1,,,,,,,,,,,,,,,,,,,,,1.0
"Burns, Greg",6,6,4,20,5,7,10,10,4,,5,10,9,,5,6,3,5,3,6,6,6,136.0
"Coghlan, Frank",,,,,,,,,8,11,2,2,,,,,,1,,,,,24.0
"Collins, Jon",,,,3,,,,,8,3,3,3,9,5,7,7,3,10,2,6,4,4,77.0
"Crebbin, Tom",,,,,,,,,,,,,,4,,,,,,,,,4.0
"Cronan, Phil",5,7,2,5,4,,3,,,4,5,3,17,7,5,,,,5,,,,72.0
"Cunningham, Daryl",,,,,,,,,,,,,,,9,11,7,6,7,6,7,12,65.0
"Cunningham, Geoff",9,12,10,18,6,18,1,,6,9,9,7,12,5,12,15,14,,,,10,4,177.0
"Dwyer, Mick",,,,,,,,1,,,,,,,,,,,,,,,1.0
"Elphinstone, Robert",10,5,11,8,6,4,8,9,5,,8,12,9,6,7,6,,,,,,2,116.0
"Evans, Tony",,,,8,1,2,,,,2,7,,,,,,,,,4,5,4,33.0
"Ford, Alister",,-,,,,,,2,,,5,5,6,4,6,7,1,5,1,,,,42.0
"Foschini, Silvio",4,2,4,5,2,1,2,2,1,,3,1,,,,,,,,,,,27.0
"Frawley, Danny",1,1,6,5,6,3,8,2,1,1,1,3,6,4,5,4,6,6,5,-,4,3,81.0
"Gamble, Mark",-,5,8,4,7,4,1,2,5,2,5,5,3,8,9,7,1,5,4,9,6,6,106.0
"Gotch, Bradley",8,7,10,4,6,,,,,,,6,5,9,6,6,2,,,1,,,70.0
"Grant, David",3,3,5,7,7,5,6,4,1,2,3,5,2,2,4,5,3,5,6,3,1,3,85.0
"Ingleton, Ben",,,,,,,,,,,,,,,,,,,,3,6,1,10.0
"Jobling, Andrew",,,,,,3,8,3,,,,,,,,2,2,6,3,1,1,1,30.0
"Jones, Warren",3,7,4,4,5,1,5,,,6,,,,,,,2,3,5,7,11,6,69.0
"Kiel, Peter",,,,,,15,9,7,,,,,,,,10,,,,11,12,5,69.0
"Kink, Rene",2,5,-,,2,,,,,,,,,,,,3,2,3,,,,17.0
"Lamb, Jamie",,,,,6,5,5,4,3,1,,,,,,,,,,,,,24.0
"Littler, Brendan",,,,,,,,,,,,,,,,,,,,11,7,13,31.0
"Lockett, Tony",1,,,1,2,3,2,1,,,5,3,-,2,2,3,3,2,2,1,2,1,36.0
"Loewe, Stewart",,,,,,,,,3,4,5,2,1,2,3,1,,,,,,,21.0
"Mace, Robert",,,2,,,,,,,,,,2,3,1,5,,,,,,,13.0
"Manning, Andrew",1,3,4,,,,,,,1,10,2,6,5,1,,,,,,,,33.0
"McConville, Peter",4,3,2,4,8,12,9,5,7,3,8,5,12,7,11,11,5,7,3,8,3,,137.0
"Narkle, Phil",4,3,,4,1,,,7,3,2,6,8,6,6,2,6,2,5,10,2,6,2,85.0
"Nixon, Ricky",,,,,,,,,,,,,8,5,3,10,3,4,3,13,5,5,59.0
"Odgers, Gary",12,9,13,9,9,6,3,10,3,2,-,,3,4,,,4,5,7,6,10,13,128.0
"Owen, Rod",4,,3,5,,,,,1,,,,,,,2,3,1,3,,,,22.0
"Peter-Budge, John",4,7,2,2,4,-,3,3,5,5,2,9,,,,,,3,6,-,,,55.0
"Sidebottom, Allan",,,,,4,1,1,11,2,-,,,,,,,,,,,,,19.0
"Taylor, Kain",,,,,,-,3,4,3,-,,,,,,,,,2,,,,12.0
"Temay, Paul",,,,,,,,,,,,,,,,,9,12,15,7,8,6,57.0
"Wittey, David",4,2,2,4,2,3,5,6,2,-,6,4,5,6,3,,,,,,,,54.0
Totals,88,90,99,123,93,98,96,99,75,59,98,96,126,97,110,129,82,99,95,105,121,103,2181.0
Opponent,FO,ME,CA,HW,RI,NM,FI,ES,SY,CW,GE,FO,ME,CA,HW,GE,RI,NM,FI,ES,SY,CW,
