Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bamblett, Les",15,16,8,7,6,7,4,4,,6,7,4,,,,,,,,,,,84.0
"Battiston, Adrian",14,15,9,14,9,8,17,10,11,,,,,,,,,,,19,14,14,154.0
"Boland, Glenn",,,,,,,,2,,13,7,,,,7,3,,10,5,8,,9,64.0
"Castles, Trevor",,,,,,,,,,,,,,,1,,,,,,,,1.0
"Connolly, Chris",,12,12,12,10,15,16,15,21,20,16,10,17,22,15,18,11,11,13,16,12,15,309.0
"Cordner, David",,,,,,,,,,1,,,,-,,,,3,,5,6,4,19.0
"Dickson, Dale",7,,11,15,,4,7,17,,,6,21,13,13,19,11,11,11,18,13,20,10,227.0
"Ellingworth, Roger",13,10,6,7,8,9,9,5,6,6,10,11,11,9,,8,,7,8,6,,,149.0
"Elshaug, Tony",12,15,17,10,10,18,22,15,16,18,,15,10,12,,,7,,,,,,197.0
"Fidge, Ted",,,,,,,,,,,,,5,,8,10,12,11,11,6,14,13,90.0
"Flower, Robert",13,15,12,7,11,12,10,12,19,11,20,17,22,13,,,18,16,10,10,7,12,267.0
"Giles, Peter",9,12,12,20,8,,8,14,12,15,18,13,13,10,5,,,6,4,,,,179.0
"Hamilton, Peter",,,,,,,,,,,,1,-,,,,,,,,,,1.0
"Healy, Gerard",14,11,9,8,8,5,8,12,7,13,15,11,9,11,11,8,8,16,14,,,,198.0
"Hutchison, Greg",,,,,,,,,,,,,,,,,,,,,8,5,13.0
"Icke, Stephen",8,15,12,9,4,10,7,24,13,12,8,5,5,6,14,10,13,15,11,10,2,,213.0
"Jarrott, Alan",15,10,14,18,11,9,16,,12,8,13,9,13,12,14,11,6,16,3,,,,210.0
"Johnson, Alan",,,,10,17,20,14,,15,12,19,23,21,21,22,22,23,16,15,19,16,14,319.0
"McCarthy, Stephen",,-,2,,,,,,,,,,,8,8,4,4,,,,,,26.0
"McLean, Glenn",5,11,5,9,5,7,1,4,-,12,13,10,6,12,9,9,7,13,6,4,2,11,161.0
"Moore, Peter",6,8,14,11,10,16,5,7,19,,16,,,,,14,5,,5,11,6,13,166.0
"OBrien, Paul",7,9,,,,,,,,,,,,,,,,,,,,,16.0
"ODonnell, Kelly",,16,12,15,23,12,18,20,10,11,14,17,8,6,16,18,13,17,7,15,17,8,293.0
"OSullivan, Michael",7,,,,,,,,,,,,,,,,,,,,,,7.0
"Reynolds, Michael",,,,,,,,,,,,,,,7,1,8,8,4,,3,,31.0
"Richards, Russell",5,7,5,13,4,5,11,3,9,,,10,9,1,6,8,2,,3,3,14,5,123.0
"Rugolo, Francesco",,,,,,,,,,,,,,,,,,,,,3,7,10.0
"Seddon, Michael",9,9,2,5,10,10,10,14,7,10,8,,,,,,,,,10,,,104.0
"Smith, Steven",,7,3,4,,,,,8,7,9,8,10,9,9,16,8,6,7,11,11,1,134.0
"Sutcliffe, Scott",,,,,,,,7,9,4,4,,,,,,,5,,,,,29.0
"Templeton, Kelvin",6,,,,15,10,13,,7,8,5,4,10,6,10,5,5,,,,,,104.0
"Tossol, Peter",,,,,,,,,4,,,,,,,,,,,,,-,4.0
"Williams, David",4,,,,,,,,,,,,,,,,,,,8,13,5,30.0
"Wilson, Brian",22,11,16,12,12,19,22,7,,10,17,13,13,12,15,11,10,13,9,10,2,6,262.0
"Wright, Rodney",9,,,,1,-,,7,,,,7,14,21,19,18,13,9,13,10,10,21,172.0
"Zantuck, Shane",,13,16,3,10,13,10,9,9,12,8,18,13,11,16,11,15,14,12,12,13,9,247.0
Totals,200,222,197,209,192,209,228,208,214,209,233,227,222,215,231,216,199,223,178,206,193,182,4613.0
Opponent,CW,RI,FO,CA,GE,SY,SK,FI,ES,HW,NM,CW,RI,FO,CA,GE,SY,SK,FI,ES,HW,NM,
