Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bamblett, Les",-,1,-,-,1,1,-,1,,2,-,1,,,,,,,,,,,7.0
"Battiston, Adrian",-,-,-,-,-,1,3,1,2,,,,,,,,,,,1,-,-,8.0
"Boland, Glenn",,,,,,,,-,,-,-,,,,-,-,,-,-,-,,1,1.0
"Castles, Trevor",,,,,,,,,,,,,,,-,,,,,,,,
"Connolly, Chris",,-,-,-,1,-,-,-,-,-,-,-,1,1,-,-,1,-,1,-,-,1,6.0
"Cordner, David",,,,,,,,,,-,,,,-,,,,1,,-,-,1,2.0
"Dickson, Dale",-,,1,-,,-,-,2,,,-,1,-,-,3,-,1,-,1,-,-,-,9.0
"Ellingworth, Roger",-,-,-,-,-,-,-,-,-,-,4,-,2,-,,1,,2,-,-,,,9.0
"Elshaug, Tony",1,2,2,2,-,1,-,1,1,2,,-,-,4,,,1,,,,,,17.0
"Fidge, Ted",,,,,,,,,,,,,2,,-,3,1,2,-,2,-,1,11.0
"Flower, Robert",1,-,-,2,1,1,2,-,1,-,3,-,3,1,,,2,-,-,2,3,2,24.0
"Giles, Peter",-,-,2,2,-,,-,-,-,-,-,-,1,-,-,,,-,-,,,,5.0
"Hamilton, Peter",,,,,,,,,,,,-,-,,,,,,,,,,
"Healy, Gerard",4,1,3,2,2,-,1,3,1,4,2,2,3,2,1,2,2,3,3,,,,41.0
"Hutchison, Greg",,,,,,,,,,,,,,,,,,,,,-,-,
"Icke, Stephen",-,1,-,-,1,1,-,-,2,1,-,-,-,-,-,1,-,-,-,-,-,,7.0
"Jarrott, Alan",-,-,-,-,-,1,-,,-,-,-,-,1,-,-,-,-,-,-,,,,2.0
"Johnson, Alan",,,,-,-,3,1,,1,-,1,2,-,-,1,1,1,-,1,3,2,2,19.0
"McCarthy, Stephen",,-,-,,,,,,,,,,,-,2,-,1,,,,,,3.0
"McLean, Glenn",2,3,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,6.0
"Moore, Peter",-,-,2,-,-,-,-,1,-,,2,,,,,3,1,,-,-,1,1,11.0
"OBrien, Paul",-,-,,,,,,,,,,,,,,,,,,,,,
"ODonnell, Kelly",,-,-,1,1,-,-,1,-,-,1,-,-,1,1,-,2,-,-,-,-,-,8.0
"OSullivan, Michael",-,,,,,,,,,,,,,,,,,,,,,,
"Reynolds, Michael",,,,,,,,,,,,,,,1,1,-,2,-,,1,,5.0
"Richards, Russell",-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,,-,-,-,-,
"Rugolo, Francesco",,,,,,,,,,,,,,,,,,,,,1,4,5.0
"Seddon, Michael",-,-,1,-,-,-,-,2,-,-,-,,,,,,,,,-,,,3.0
"Smith, Steven",,-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Sutcliffe, Scott",,,,,,,,-,-,-,-,,,,,,,-,,,,,
"Templeton, Kelvin",2,,,,4,5,2,,3,2,1,-,2,2,2,2,2,,,,,,29.0
"Tossol, Peter",,,,,,,,,-,,,,,,,,,,,,,-,
"Williams, David",-,,,,,,,,,,,,,,,,,,,1,1,-,2.0
"Wilson, Brian",-,2,-,-,1,2,2,2,,1,1,1,-,3,3,4,-,1,-,1,-,1,25.0
"Wright, Rodney",1,,,,-,-,,-,,,,-,-,-,-,-,-,-,-,-,-,-,1.0
"Zantuck, Shane",,-,-,-,-,1,-,-,-,1,-,-,-,1,1,-,-,2,1,-,-,-,7.0
Totals,11,10,11,9,12,17,11,14,11,13,16,7,15,15,15,18,15,13,7,10,9,14,273.0
Opponent,CW,RI,FO,CA,GE,SY,SK,FI,ES,HW,NM,CW,RI,FO,CA,GE,SY,SK,FI,ES,HW,NM,
