Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bamblett, Les",3,5,2,-,-,1,2,-,,1,2,-,,,,,,,,,,,16.0
"Battiston, Adrian",2,4,1,1,2,-,2,1,-,,,,,,,,,,,4,-,1,18.0
"Boland, Glenn",,,,,,,,-,,6,-,,,,2,-,,4,1,-,,2,15.0
"Castles, Trevor",,,,,,,,,,,,,,,1,,,,,,,,1.0
"Connolly, Chris",,1,2,2,-,-,3,3,2,4,2,2,3,3,1,2,2,1,3,-,1,3,40.0
"Cordner, David",,,,,,,,,,-,,,,-,,,,1,,-,-,1,2.0
"Dickson, Dale",-,,1,-,,-,-,2,,,1,4,3,-,-,1,2,2,4,1,2,1,24.0
"Ellingworth, Roger",1,1,1,1,1,3,2,-,1,-,-,1,1,-,,1,,-,1,-,,,15.0
"Elshaug, Tony",2,1,2,-,1,2,1,1,3,1,,1,-,2,,,-,,,,,,17.0
"Fidge, Ted",,,,,,,,,,,,,-,,1,-,1,-,1,3,3,1,10.0
"Flower, Robert",1,-,3,-,1,1,1,3,2,4,4,2,2,2,,,1,4,3,1,-,2,37.0
"Giles, Peter",3,2,6,3,2,,1,3,-,7,2,1,1,3,-,,,3,2,,,,39.0
"Hamilton, Peter",,,,,,,,,,,,-,-,,,,,,,,,,
"Healy, Gerard",-,1,1,-,1,3,-,1,1,2,4,2,-,2,2,-,1,-,-,,,,21.0
"Hutchison, Greg",,,,,,,,,,,,,,,,,,,,,4,4,8.0
"Icke, Stephen",2,5,2,3,-,2,5,6,3,1,2,3,-,3,-,-,3,3,2,2,-,,47.0
"Jarrott, Alan",4,2,5,4,1,2,-,,1,-,-,1,4,2,-,2,-,4,1,,,,33.0
"Johnson, Alan",,,,3,-,1,3,,1,1,1,2,3,6,2,3,1,1,1,3,3,2,37.0
"McCarthy, Stephen",,-,1,,,,,,,,,,,5,2,1,4,,,,,,13.0
"McLean, Glenn",1,3,2,5,2,3,-,-,-,3,3,6,2,2,2,1,-,5,1,1,-,4,46.0
"Moore, Peter",1,1,6,9,2,2,2,-,6,,2,,,,,1,1,,-,4,1,3,41.0
"OBrien, Paul",1,2,,,,,,,,,,,,,,,,,,,,,3.0
"ODonnell, Kelly",,1,2,2,-,1,2,1,1,1,-,1,-,1,2,2,2,3,-,-,1,2,25.0
"OSullivan, Michael",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Reynolds, Michael",,,,,,,,,,,,,,,2,1,2,-,1,,1,,7.0
"Richards, Russell",-,1,-,2,1,3,2,-,-,,,4,-,-,1,1,1,,-,-,1,-,17.0
"Rugolo, Francesco",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Seddon, Michael",3,3,1,2,3,1,-,1,1,1,-,,,,,,,,,3,,,19.0
"Smith, Steven",,4,1,1,,,,,2,2,2,-,1,4,2,5,2,-,2,3,3,1,35.0
"Sutcliffe, Scott",,,,,,,,-,2,2,2,,,,,,,1,,,,,7.0
"Templeton, Kelvin",1,,,,2,2,-,,-,-,-,-,1,-,-,1,-,,,,,,7.0
"Tossol, Peter",,,,,,,,,2,,,,,,,,,,,,,-,2.0
"Williams, David",-,,,,,,,,,,,,,,,,,,,2,2,4,8.0
"Wilson, Brian",3,1,4,2,3,3,3,-,,-,2,1,1,4,3,5,1,2,3,3,-,2,46.0
"Wright, Rodney",1,,,,-,-,,1,,,,-,2,3,3,6,2,1,3,1,3,4,30.0
"Zantuck, Shane",,2,-,1,2,5,1,2,1,-,3,5,-,2,3,4,2,1,2,3,-,2,41.0
Totals,31,40,43,41,24,35,30,25,29,36,32,36,24,44,29,37,28,36,31,34,26,39,730.0
Opponent,CW,RI,FO,CA,GE,SY,SK,FI,ES,HW,NM,CW,RI,FO,CA,GE,SY,SK,FI,ES,HW,NM,
