Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bamblett, Les",5,6,5,4,4,4,2,1,,5,1,1,,,,,,,,,,,38.0
"Battiston, Adrian",14,10,3,3,4,9,5,6,5,,,,,,,,,,,8,5,5,77.0
"Boland, Glenn",,,,,,,,4,,2,2,,,,1,3,,2,2,3,,8,27.0
"Castles, Trevor",,,,,,,,,,,,,,,-,,,,,,,,
"Connolly, Chris",,7,3,4,4,9,15,5,13,10,8,7,5,7,8,7,6,3,4,6,11,11,153.0
"Cordner, David",,,,,,,,,,-,,,,-,,,,-,,-,5,1,6.0
"Dickson, Dale",3,,-,1,,-,5,2,,,-,-,2,5,-,6,8,5,6,5,-,6,54.0
"Ellingworth, Roger",7,3,8,6,2,6,4,5,2,5,3,6,7,-,,4,,6,3,3,,,80.0
"Elshaug, Tony",2,12,1,11,3,11,11,3,7,4,,8,4,5,,,4,,,,,,86.0
"Fidge, Ted",,,,,,,,,,,,,4,,6,1,2,1,2,5,7,5,33.0
"Flower, Robert",11,4,5,2,1,9,13,10,6,7,6,6,16,9,,,8,4,5,7,4,14,147.0
"Giles, Peter",5,4,-,1,1,,5,1,6,2,8,5,4,12,2,,,1,-,,,,57.0
"Hamilton, Peter",,,,,,,,,,,,-,-,,,,,,,,,,
"Healy, Gerard",3,4,2,5,2,2,8,4,3,9,5,1,2,8,6,2,3,2,1,,,,72.0
"Hutchison, Greg",,,,,,,,,,,,,,,,,,,,,7,6,13.0
"Icke, Stephen",10,12,13,7,11,11,13,5,14,8,11,11,15,7,9,8,10,3,8,2,1,,189.0
"Jarrott, Alan",6,7,8,3,3,10,11,,1,4,10,13,7,6,5,6,7,8,-,,,,115.0
"Johnson, Alan",,,,3,5,6,8,,2,5,7,5,8,5,4,4,5,2,7,7,6,4,93.0
"McCarthy, Stephen",,-,2,,,,,,,,,,,5,2,2,4,,,,,,15.0
"McLean, Glenn",2,2,3,1,3,5,2,6,-,9,9,8,7,5,6,1,5,4,7,3,5,6,99.0
"Moore, Peter",5,2,3,2,2,9,6,8,5,,5,,,,,3,2,,2,5,6,3,68.0
"OBrien, Paul",-,4,,,,,,,,,,,,,,,,,,,,,4.0
"ODonnell, Kelly",,3,8,6,5,9,8,7,11,3,3,11,6,2,10,10,5,11,6,11,10,11,156.0
"OSullivan, Michael",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Reynolds, Michael",,,,,,,,,,,,,,,3,2,2,3,2,,2,,14.0
"Richards, Russell",9,5,4,7,6,10,11,3,3,,,8,14,6,4,1,-,,6,-,6,5,108.0
"Rugolo, Francesco",,,,,,,,,,,,,,,,,,,,,4,4,8.0
"Seddon, Michael",4,6,5,2,8,10,7,5,8,8,4,,,,,,,,,6,,,73.0
"Smith, Steven",,3,1,1,,,,,3,1,2,2,3,-,4,3,5,2,2,4,7,-,43.0
"Sutcliffe, Scott",,,,,,,,3,-,-,1,,,,,,,-,,,,,4.0
"Templeton, Kelvin",1,,,,-,3,3,,1,3,3,-,2,-,3,1,-,,,,,,20.0
"Tossol, Peter",,,,,,,,,5,,,,,,,,,,,,,-,5.0
"Williams, David",6,,,,,,,,,,,,,,,,,,,4,6,7,23.0
"Wilson, Brian",9,8,11,14,7,9,3,5,,4,5,8,6,8,5,10,16,8,11,8,6,3,164.0
"Wright, Rodney",1,,,,1,-,,4,,,,2,8,9,6,7,8,7,8,10,13,9,93.0
"Zantuck, Shane",,2,2,3,2,4,2,1,2,5,2,3,2,3,1,2,2,6,5,6,1,1,57.0
Totals,104,104,87,86,74,136,142,88,97,94,95,105,122,102,85,83,102,78,87,103,112,109,2195.0
Opponent,CW,RI,FO,CA,GE,SY,SK,FI,ES,HW,NM,CW,RI,FO,CA,GE,SY,SK,FI,ES,HW,NM,
