Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bamblett, Les",2,1,-,-,2,3,-,-,,-,-,2,,,,,,,,,,,10.0
"Battiston, Adrian",3,1,4,1,2,5,1,3,5,,,,,,,,,,,-,-,3,28.0
"Boland, Glenn",,,,,,,,-,,-,1,,,,3,2,,3,2,2,,2,15.0
"Castles, Trevor",,,,,,,,,,,,,,,-,,,,,,,,
"Connolly, Chris",,3,4,-,2,6,4,1,-,1,3,1,3,3,4,2,-,6,3,2,-,-,48.0
"Cordner, David",,,,,,,,,,-,,,,-,,,,2,,2,2,3,9.0
"Dickson, Dale",-,,-,4,,3,1,2,,,4,3,2,5,3,2,1,3,3,2,4,6,48.0
"Ellingworth, Roger",1,1,2,-,2,3,1,1,-,3,1,-,1,3,,1,,3,3,3,,,29.0
"Elshaug, Tony",9,1,2,1,1,2,2,-,1,3,,1,1,1,,,3,,,,,,28.0
"Fidge, Ted",,,,,,,,,,,,,2,,3,1,2,3,2,3,-,1,17.0
"Flower, Robert",1,2,1,1,3,4,2,-,-,2,1,5,-,2,,,1,4,6,-,-,1,36.0
"Giles, Peter",6,-,1,4,4,,2,3,4,1,-,-,3,2,4,,,1,3,,,,38.0
"Hamilton, Peter",,,,,,,,,,,,-,-,,,,,,,,,,
"Healy, Gerard",-,3,3,2,5,1,3,2,2,1,4,4,-,2,3,3,1,6,5,,,,50.0
"Hutchison, Greg",,,,,,,,,,,,,,,,,,,,,-,2,2.0
"Icke, Stephen",1,1,2,1,3,5,2,1,-,4,4,3,2,4,2,1,-,2,3,1,-,,42.0
"Jarrott, Alan",3,1,2,3,2,1,4,,2,-,-,2,1,1,2,-,3,2,-,,,,29.0
"Johnson, Alan",,,,1,1,2,1,,1,-,-,-,1,-,-,1,1,1,-,-,1,2,13.0
"McCarthy, Stephen",,1,1,,,,,,,,,,,4,4,-,2,,,,,,12.0
"McLean, Glenn",3,3,2,1,1,1,1,1,-,4,3,4,2,1,6,4,2,5,3,-,3,2,52.0
"Moore, Peter",6,4,4,3,3,4,4,5,6,,3,,,,,5,2,,3,3,2,4,61.0
"OBrien, Paul",3,3,,,,,,,,,,,,,,,,,,,,,6.0
"ODonnell, Kelly",,-,1,-,-,1,2,3,1,2,-,1,-,-,-,1,1,1,-,1,1,4,20.0
"OSullivan, Michael",-,,,,,,,,,,,,,,,,,,,,,,
"Reynolds, Michael",,,,,,,,,,,,,,,2,-,-,1,5,,-,,8.0
"Richards, Russell",-,-,3,4,4,2,-,2,3,,,1,3,3,6,3,-,,-,-,1,2,37.0
"Rugolo, Francesco",,,,,,,,,,,,,,,,,,,,,-,6,6.0
"Seddon, Michael",1,1,-,1,3,2,1,2,-,4,2,,,,,,,,,1,,,18.0
"Smith, Steven",,-,1,1,,,,,-,1,1,-,1,1,-,-,-,1,1,1,1,1,11.0
"Sutcliffe, Scott",,,,,,,,1,-,-,-,,,,,,,2,,,,,3.0
"Templeton, Kelvin",4,,,,1,1,5,,2,3,5,2,4,4,4,1,1,,,,,,37.0
"Tossol, Peter",,,,,,,,,3,,,,,,,,,,,,,-,3.0
"Williams, David",-,,,,,,,,,,,,,,,,,,,2,1,-,3.0
"Wilson, Brian",2,4,3,4,-,2,4,1,,4,5,4,4,1,2,1,2,4,2,4,2,1,56.0
"Wright, Rodney",2,,,,1,-,,1,,,,-,2,2,1,2,4,1,2,2,2,2,24.0
"Zantuck, Shane",,4,2,-,2,1,-,3,-,2,-,2,-,2,3,1,1,2,4,2,4,2,37.0
Totals,47,34,38,32,42,49,40,32,30,35,37,35,32,41,52,31,27,53,50,31,24,44,836.0
Opponent,CW,RI,FO,CA,GE,SY,SK,FI,ES,HW,NM,CW,RI,FO,CA,GE,SY,SK,FI,ES,HW,NM,
