Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amoore, Geoff",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Barker, Trevor",3,1,-,3,1,3,,-,-,,,1,2,,,1,-,4,-,,-,2,21.0
"Bennett, John",,,,,,3,,,,,,,,,,,,,,,,,3.0
"Blees, Michael",,,,,,,,,,,,,2,-,-,,,,,,,,2.0
"Brown, Glen",,,,,,,3,-,-,2,1,-,-,1,2,1,1,,,,,,11.0
"Burns, Greg",4,7,4,-,2,2,1,3,3,4,-,3,4,5,2,2,,,3,2,4,2,57.0
"Cahir, Gerard",,,,,,,,,,,,,,1,,,,,,,,,1.0
"Chiron, Dean",,,,,,1,2,1,,5,1,3,-,1,3,2,,-,1,1,5,2,28.0
"Cowie, Darryl",,2,3,5,,1,2,,,,-,2,-,,1,1,-,1,,,,,18.0
"Cross, Andrew",,,,,,,,,,,,,,,4,4,3,4,3,3,3,4,28.0
"Crow, Max",3,4,-,3,1,,1,2,1,2,2,4,2,3,3,-,-,1,3,-,1,2,38.0
"Cunningham, Daryl",,,,,,,-,,3,1,1,1,1,2,2,4,2,1,-,3,4,1,26.0
"Cunningham, Geoff",2,5,4,2,4,-,1,5,1,6,2,3,5,5,1,3,3,3,1,3,2,6,67.0
"Dunne, Jeff",,-,1,1,1,1,1,-,,,,,,,,,,,-,1,1,,7.0
"Elphinstone, Robert",1,,3,2,1,1,1,1,1,1,1,1,-,,4,-,-,-,3,-,2,,23.0
"Favier, John",,,,-,,1,-,3,-,1,1,-,4,2,1,,4,-,3,1,,,21.0
"Fidler, Geoff",2,4,1,2,2,,,,,,1,,,,,,,-,2,2,5,,21.0
"Foschini, Silvio",,,,-,2,4,2,1,3,-,,2,1,-,1,2,1,,,-,1,3,23.0
"Foyster, Mark",,,,-,2,-,,,-,,,,,,,,,,,3,-,,5.0
"Gellie, Graeme",,,,,,,,,1,1,1,-,1,-,2,4,-,,,,,,10.0
"Jackson, Mark",5,4,2,5,4,6,3,1,2,,2,,,,,,,,,,,,34.0
"Jobling, Andrew",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Kiel, Peter",3,1,-,,1,1,-,1,4,3,1,1,-,,2,,,,,,,,18.0
"Lane, Greg",-,1,3,3,,,,,,2,-,-,-,1,,,,,,,,,10.0
"Lockett, Tony",,,,1,1,,,,,,,2,2,-,1,3,,-,2,1,1,-,14.0
"Mace, Robert",4,1,10,5,3,1,2,,,,,-,,1,1,-,-,-,-,5,4,3,40.0
"McAsey, Chris",,,,,,,,,,,,,,,,,,,-,,,,
"Meehan, Simon",5,-,1,,,,,,2,3,1,1,1,1,,,1,1,1,-,2,-,20.0
"Melesso, Peter",,2,,,1,,,,,,,4,,7,,,,,,,,,14.0
"Middlemiss, Glenn",,,,,,,,,,,-,,,,,,,,,,,,
"Morwood, Paul",,,,-,4,,1,,2,2,1,,2,1,2,-,2,2,3,2,2,2,28.0
"Nettlefold, Michael",1,4,2,,,,1,3,,,,,,,,,,,,,,,11.0
"ODonnell, Simon",-,-,1,,,,,2,1,-,2,,,,,,,,,,,1,7.0
"Odgers, Gary",-,,3,,,-,1,3,,1,,,,,,3,1,5,2,,1,2,22.0
"Owen, Rod",1,3,,2,2,4,2,-,,,,,2,-,,,,,,,,,16.0
"Packham, Greg",1,4,,,2,,,,,,,,,,,,4,-,,,,,11.0
"Roberts, Michael",4,3,3,4,3,,,,,,,,,,,,,,,,,,17.0
"Sarau, Jeff",6,9,3,3,6,3,1,-,3,3,3,8,,5,8,8,4,4,5,5,7,3,97.0
"Scott, Mark",-,,-,,,-,,,,1,,,,,,,,,,,,,1.0
"Sidebottom, Allan",,,,,,,,3,2,,,,,,,1,3,2,-,5,5,2,23.0
"Smith, Terry",,,,,,3,5,2,3,5,5,1,6,4,5,3,2,6,,3,,1,54.0
"Temay, Paul",,,,,,,,,,,,,,,2,3,1,2,1,-,3,3,15.0
"Thomas, Grant",2,3,3,3,2,1,,4,3,3,,,,,,,,,,,,,24.0
Totals,47,58,47,44,45,36,30,35,35,46,26,37,35,40,47,45,32,36,33,40,53,41,888.0
Opponent,NM,ES,HW,GE,SY,FI,ME,CA,RI,FO,CW,NM,ES,HW,GE,SY,FI,ME,CA,RI,FO,CW,
