Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amoore, Geoff",,,,,,,,,,,,,,,,,,,,,,6,6.0
"Barker, Trevor",3,9,3,6,5,6,,3,5,,,4,2,,,4,3,2,-,,3,3,61.0
"Bennett, John",,,,,,-,,,,,,,,,,,,,,,,,
"Blees, Michael",,,,,,,,,,,,,3,1,-,,,,,,,,4.0
"Brown, Glen",,,,,,,1,1,-,2,-,2,1,2,1,1,1,,,,,,12.0
"Burns, Greg",1,1,-,2,2,7,-,5,4,2,1,3,5,7,1,-,,,2,2,1,3,49.0
"Cahir, Gerard",,,,,,,,,,,,,,-,,,,,,,,,
"Chiron, Dean",,,,,,3,-,2,,4,2,-,3,4,1,1,,1,2,-,3,1,27.0
"Cowie, Darryl",,3,3,1,,2,-,,,,3,4,4,,2,1,3,-,,,,,26.0
"Cross, Andrew",,,,,,,,,,,,,,,1,2,1,4,2,3,4,-,17.0
"Crow, Max",3,2,4,4,1,,4,7,2,3,-,2,-,3,-,3,2,2,3,2,2,1,50.0
"Cunningham, Daryl",,,,,,,1,,1,1,2,-,1,2,1,1,1,2,2,1,-,1,17.0
"Cunningham, Geoff",2,2,1,1,4,3,4,4,5,-,2,4,2,3,2,4,2,2,2,3,1,1,54.0
"Dunne, Jeff",,2,1,1,5,1,1,2,,,,,,,,,,,1,3,-,,17.0
"Elphinstone, Robert",2,,2,2,1,1,5,1,3,-,4,1,2,,-,2,1,4,2,1,3,,37.0
"Favier, John",,,,2,,2,-,-,2,2,7,-,1,2,1,,3,8,3,2,,,35.0
"Fidler, Geoff",1,2,1,3,1,,,,,,-,,,,,,,3,1,4,5,,21.0
"Foschini, Silvio",,,,1,1,-,-,1,2,1,,1,1,1,-,1,-,,,1,2,2,15.0
"Foyster, Mark",,,,1,1,-,,,3,,,,,,,,,,,1,-,,6.0
"Gellie, Graeme",,,,,,,,,5,-,-,4,7,3,2,3,-,,,,,,24.0
"Jackson, Mark",3,-,1,1,1,-,4,2,1,,1,,,,,,,,,,,,14.0
"Jobling, Andrew",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Kiel, Peter",1,1,3,,-,2,-,2,-,2,2,3,3,,-,,,,,,,,19.0
"Lane, Greg",4,3,3,2,,,,,,-,5,2,2,2,,,,,,,,,23.0
"Lockett, Tony",,,,-,-,,,,,,,-,-,1,2,-,,1,4,-,3,1,12.0
"Mace, Robert",4,3,4,3,4,1,1,,,,,4,,4,2,-,2,4,4,2,4,4,50.0
"McAsey, Chris",,,,,,,,,,,,,,,,,,,-,,,,
"Meehan, Simon",2,1,3,,,,,,-,2,1,-,1,2,,,1,4,1,-,1,-,19.0
"Melesso, Peter",,-,,,-,,,,,,,7,,2,,,,,,,,,9.0
"Middlemiss, Glenn",,,,,,,,,,,2,,,,,,,,,,,,2.0
"Morwood, Paul",,,,3,2,,4,,7,4,1,,1,3,4,2,2,4,6,3,5,2,53.0
"Nettlefold, Michael",-,1,2,,,,3,2,,,,,,,,,,,,,,,8.0
"ODonnell, Simon",1,2,2,,,,,2,3,-,1,,,,,,,,,,,2,13.0
"Odgers, Gary",-,,1,,,3,4,2,,-,,,,,,5,1,1,1,,1,1,20.0
"Owen, Rod",-,2,,1,1,2,-,-,,,,,1,1,,,,,,,,,8.0
"Packham, Greg",2,-,,,-,,,,,,,,,,,,1,-,,,,,3.0
"Roberts, Michael",2,4,5,2,4,,,,,,,,,,,,,,,,,,17.0
"Sarau, Jeff",4,3,3,3,4,5,6,-,1,5,1,3,,7,4,3,5,3,3,1,1,6,71.0
"Scott, Mark",-,,-,,,-,,,,-,,,,,,,,,,,,,
"Sidebottom, Allan",,,,,,,,3,2,,,,,,,1,2,4,2,2,7,2,25.0
"Smith, Terry",,,,,,-,2,-,2,2,1,4,2,1,3,1,2,2,,5,,1,28.0
"Temay, Paul",,,,,,,,,,,,,,,2,4,3,2,3,7,3,4,28.0
"Thomas, Grant",2,2,3,4,2,2,,2,5,2,,,,,,,,,,,,,24.0
Totals,37,43,45,43,39,40,40,41,53,32,36,48,42,51,29,39,36,53,44,43,49,42,925.0
Opponent,NM,ES,HW,GE,SY,FI,ME,CA,RI,FO,CW,NM,ES,HW,GE,SY,FI,ME,CA,RI,FO,CW,
