Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amoore, Geoff",,,,,,,,,,,,,,,,,,,,,,11,11.0
"Barker, Trevor",24,25,5,18,23,20,,23,19,,,14,25,,,23,11,10,3,,13,15,271.0
"Bennett, John",,,,,,6,,,,,,,,,,,,,,,,,6.0
"Blees, Michael",,,,,,,,,,,,,7,5,-,,,,,,,,12.0
"Brown, Glen",,,,,,,11,9,7,11,10,8,5,13,6,3,2,,,,,,85.0
"Burns, Greg",11,19,22,16,31,33,16,31,28,22,14,29,36,27,27,21,,,25,33,23,28,492.0
"Cahir, Gerard",,,,,,,,,,,,,,5,,,,,,,,,5.0
"Chiron, Dean",,,,,,15,18,10,,22,23,16,20,21,14,9,,12,15,20,17,7,239.0
"Cowie, Darryl",,7,10,5,,10,5,,,,16,9,9,,12,11,9,3,,,,,106.0
"Cross, Andrew",,,,,,,,,,,,,,,23,20,19,24,21,19,24,12,162.0
"Crow, Max",10,15,17,15,18,,16,24,13,18,11,14,11,15,12,22,12,13,16,13,7,3,295.0
"Cunningham, Daryl",,,,,,,9,,13,12,18,8,9,12,16,14,15,10,15,17,10,13,191.0
"Cunningham, Geoff",21,29,13,23,22,25,21,19,18,21,24,17,18,13,29,33,29,18,13,16,19,25,466.0
"Dunne, Jeff",,23,15,19,20,17,14,27,,,,,,,,,,,13,16,5,,169.0
"Elphinstone, Robert",23,,16,30,28,15,29,14,17,14,24,19,11,,14,25,22,12,20,19,14,,366.0
"Favier, John",,,,8,,18,16,8,19,10,16,7,13,12,9,,18,19,14,11,,,198.0
"Fidler, Geoff",6,22,9,19,18,,,,,,6,,,,,,,8,13,12,18,,131.0
"Foschini, Silvio",,,,16,9,15,17,16,7,11,,13,22,15,11,13,3,,,11,16,9,204.0
"Foyster, Mark",,,,14,13,1,,,15,,,,,,,,,,,12,-,,55.0
"Gellie, Graeme",,,,,,,,,16,10,14,11,17,13,15,17,-,,,,,,113.0
"Jackson, Mark",7,3,7,11,14,11,8,16,9,,4,,,,,,,,,,,,90.0
"Jobling, Andrew",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Kiel, Peter",23,26,13,,25,19,14,18,19,21,19,15,11,,14,,,,,,,,237.0
"Lane, Greg",15,17,16,10,,,,,,9,19,8,16,13,,,,,,,,,123.0
"Lockett, Tony",,,,5,10,,,,,,,6,10,10,8,1,,1,13,16,13,9,102.0
"Mace, Robert",16,10,13,25,20,21,20,,,,,13,,21,24,20,16,19,29,14,20,12,313.0
"McAsey, Chris",,,,,,,,,,,,,,,,,,,8,,,,8.0
"Meehan, Simon",17,2,15,,,,,,11,17,24,8,18,5,,,20,21,8,2,14,24,206.0
"Melesso, Peter",,1,,,2,,,,,,,12,,10,,,,,,,,,25.0
"Middlemiss, Glenn",,,,,,,,,,,7,,,,,,,,,,,,7.0
"Morwood, Paul",,,,19,14,,9,,33,25,13,,19,12,31,30,18,20,17,33,29,20,342.0
"Nettlefold, Michael",16,14,20,,,,19,17,,,,,,,,,,,,,,,86.0
"ODonnell, Simon",11,10,7,,,,,11,6,1,5,,,,,,,,,,,7,58.0
"Odgers, Gary",1,,8,,,20,17,11,,5,,,,,,20,27,10,13,,10,16,158.0
"Owen, Rod",13,8,,18,12,10,10,2,,,,,14,12,,,,,,,,,99.0
"Packham, Greg",14,3,,,7,,,,,,,,,,,,19,10,,,,,53.0
"Roberts, Michael",21,12,21,24,32,,,,,,,,,,,,,,,,,,110.0
"Sarau, Jeff",14,4,4,16,20,21,18,2,10,23,19,16,,13,21,14,15,16,6,11,5,17,285.0
"Scott, Mark",1,,8,,,12,,,,8,,,,,,,,,,,,,29.0
"Sidebottom, Allan",,,,,,,,15,7,,,,,,,12,17,14,12,17,16,5,115.0
"Smith, Terry",,,,,,18,20,13,15,17,28,22,20,15,22,23,16,19,,20,,7,275.0
"Temay, Paul",,,,,,,,,,,,,,,25,17,16,16,21,22,23,21,161.0
"Thomas, Grant",10,14,16,24,17,6,,15,20,10,,,,,,,,,,,,,132.0
Totals,274,264,255,335,355,313,307,301,302,287,314,265,311,262,333,348,304,275,295,334,296,264,6594.0
Opponent,NM,ES,HW,GE,SY,FI,ME,CA,RI,FO,CW,NM,ES,HW,GE,SY,FI,ME,CA,RI,FO,CW,
