Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Abernethy, Bruce",2,-,2,-,1,,-,3,-,-,2,2,6,1,1,-,2,1,1,-,4,,28.0
"Adams, Peter",,,,,,,,,,,,,,,,,,,,,3,2,5.0
"Allan, Graeme",,,-,,,,,,,,,,,,,,,,,,,,
"Banks, Denis",,,,,,,,,,-,2,1,1,-,1,1,1,-,-,,,,7.0
"Barham, Ricky",2,,-,,,,,2,,,2,,,,1,-,-,,,,1,3,11.0
"Beers, Mark",,,,,-,,,,,,,,,-,,,,,,,,,
"Bradbury, Peter",,,,,,,,1,1,2,,-,1,-,1,,1,-,1,,1,3,12.0
"Burgess, Tony",3,2,-,-,1,1,1,-,,,2,-,-,,,,,,,,,-,10.0
"Cloke, David",,,-,2,-,-,3,4,2,2,2,2,3,1,3,3,-,,-,2,2,4,35.0
"Collins, Darren",,2,1,-,,-,,,,,,,,1,,,,,1,,,,5.0
"Daicos, Peter",,,,,,-,1,2,-,3,-,4,4,6,3,2,3,-,,3,4,3,38.0
"Daniels, Greg",-,2,2,-,,,,,,,,,,,,,,,,,1,,5.0
"Dickson, Russell",,,,,-,1,-,,-,2,,,,,-,,,,,,,,3.0
"Edmonds, Michael",,,,,,,,,,,,,,,,,,-,1,,,,1.0
"Fellowes, Wes",2,-,6,4,1,3,1,,2,2,-,2,1,3,4,3,1,2,1,-,1,3,42.0
"Gayfer, Michael",2,1,1,-,2,-,4,1,3,-,2,1,-,-,1,3,-,2,3,1,1,2,30.0
"Gloury, Brett",1,2,,,,,,,,,,,,,,,,,,,,,3.0
"Handley, Darren",,,,,,,,,,1,2,2,1,2,3,1,1,2,2,-,,3,20.0
"Hyslop, Sandy",,,,,,,,,,,,,,,,-,,,,,,,
"Kerrison, Shane",,,,,3,-,-,-,2,-,1,-,3,-,2,-,1,1,5,2,1,3,24.0
"Lockman, Michael",,,,,,,,,,,,,,,-,-,1,1,3,-,1,2,8.0
"Manson, James",3,1,,,,,,1,,,,,,,,,,,,,,,5.0
"McKeown, Ron",1,1,1,-,1,-,,,,,-,-,-,-,-,-,2,2,1,-,,2,11.0
"McMullin, Ian",,,,1,,,,,-,-,2,-,-,,,,,,,-,,,3.0
"Millane, Darren",3,1,2,3,2,1,2,1,1,1,1,-,1,-,2,1,1,-,1,1,2,-,27.0
"Morwood, Shane",-,3,3,4,4,-,2,,-,,3,2,1,1,1,-,2,3,-,-,1,3,33.0
"Phillips, Greg",1,-,2,4,2,2,2,1,3,1,2,2,3,2,-,2,2,1,2,1,3,2,40.0
"Picken, Bill",2,,,,,,,3,2,1,,,,,,,,2,,,,,10.0
"Pritchard, Geoffrey",,,,,,,,,,,,,,,,,,-,,,,,
"Raines, Geoff",-,3,,,,,,,,,,,,,,,,,,,,,3.0
"Richardson, Michael",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Rizonico, Paul",,,,,,,,,,,,,,,,,,,,1,2,,3.0
"Ryan, Matthew",,3,-,,,,,,,,,,,,,,,,,,,,3.0
"Seow, Dannie",,,,,,,-,-,-,1,1,1,1,3,1,3,3,,-,-,2,,16.0
"Shaw, Gary",,,,3,4,2,-,2,,,,,,,,,,,,,,,11.0
"Shaw, Neville",4,1,-,5,1,-,2,-,,,,,,,,,,,,,,,13.0
"Shaw, Tony",3,3,2,1,2,2,5,,-,2,-,3,-,-,-,2,2,-,2,2,,1,32.0
"Smith, Greg",2,-,1,2,2,1,3,1,1,2,,,,,,,,,,1,1,3,20.0
"Sumner, Gordon",2,2,,1,1,1,1,2,1,,,,,,,,,,,,,,11.0
"Taylor, Brian",,,-,-,2,3,1,-,-,4,2,-,1,-,2,3,1,2,1,1,-,2,25.0
"Turner, Jamie",,1,-,4,1,1,1,1,2,3,2,1,-,1,1,3,3,1,1,1,-,1,29.0
"Williams, Mark",4,-,-,1,3,1,-,-,3,2,1,1,1,1,,1,1,-,1,1,1,1,24.0
Totals,38,28,23,35,33,19,29,25,23,29,29,24,28,22,27,28,28,20,27,17,32,43,607.0
Opponent,ES,SY,NM,GE,FO,ME,CA,HW,RI,SK,FI,ES,SY,NM,GE,FI,FO,ME,CA,HW,RI,SK,
