Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Graeme",,,,,,,,,,,,,,,,,2,,-,3,2,1,8.0
"Annear, John",4,2,1,4,,,2,1,2,-,3,4,3,4,1,2,1,3,-,2,4,1,44.0
"Atkin, Stuart",,,,,,,,,,,,,,,-,,-,,,,,,
"Banks, Denis",,,2,3,-,,,,,,,,,,,,,3,1,-,,,9.0
"Barham, Ricky",,,1,1,1,2,,1,3,3,2,1,2,2,1,-,1,-,-,,,,21.0
"Beers, Tony",,,,,,,,,,,,,,,,,,1,,1,-,,2.0
"Browne, Murray",,,,1,,,,,,-,,-,-,-,1,-,1,,,,-,-,3.0
"Byrne, Ray",1,1,1,1,,-,,,,1,1,-,1,1,1,2,1,-,-,4,-,-,16.0
"Cloke, David",2,5,5,2,1,-,4,-,2,4,2,4,6,4,4,2,-,1,-,3,2,4,57.0
"Cooper, Brett",,,,,,,,,,,,2,,,,,,,,,,,2.0
"Daicos, Peter",,,,,1,2,5,2,3,3,4,1,2,1,4,3,1,,5,2,2,3,44.0
"Dalkin, Chris",1,2,-,,,,2,1,,,,,,,,,,,,,,,6.0
"Davis, Craig",2,1,-,,,,,,,,,,2,2,5,1,1,,,,,,14.0
"Edwards, Allan",-,1,,,,,1,,,1,-,,,,,,,,,,,,3.0
"Fellowes, Wes",,,,-,1,,,,1,,1,4,2,1,,2,,3,1,7,4,5,32.0
"Floyd, Tommy",,,,,,-,-,2,1,,-,,,,,,,,,,,,3.0
"Fyffe, Greg",,,,,-,,,,,,,,,,,,,,,,,,
"Hannebery, Mark",1,1,,4,2,1,3,1,1,,-,3,2,1,1,-,1,1,,1,1,2,27.0
"Herbert, Carl",,,,,,,,,3,-,,,,,,,,,,,,-,3.0
"Kelly, Tony",,,,,,,,,,,,-,,,,,-,1,-,-,,,1.0
"Kink, Rene",2,1,,-,2,6,4,-,4,,,,,,,,,,,,,,19.0
"Lawson, Mark",,,,,,,3,1,1,2,,,,,,,,,,,,,7.0
"Lovell, Noel",-,1,1,3,,,,,2,1,,,,,,,,,,,,,8.0
"McCormack, Peter",1,2,1,1,,,,,,,,,,,,1,1,-,,,1,,8.0
"Miles, Geoff",2,1,2,,-,-,1,2,2,2,-,1,1,,,,,1,,,-,,15.0
"Morwood, Shane",,,,,1,1,2,-,2,1,4,4,2,2,2,-,-,,,,,3,24.0
"Phillips, Greg",,,1,-,-,1,2,1,1,-,2,-,-,-,1,1,1,4,2,4,5,3,29.0
"Picken, Bill",2,-,1,1,-,1,3,1,2,1,3,1,-,2,1,,,-,2,3,1,1,26.0
"Raines, Geoff",,,,,,1,,1,,,2,1,2,-,1,2,,,,,,,10.0
"Richardson, Michael",1,4,-,-,1,-,5,4,-,,3,2,3,2,4,2,-,1,5,3,4,4,48.0
"Russell, Anthony",,,,,,,,,,2,,,,,,,,,,1,1,,4.0
"Shaw, Derek",2,1,2,-,2,-,,,,,,,,,,,,,,,,,7.0
"Shaw, Gary",-,-,-,3,-,1,-,,,,,,,,,,,,,,,2,6.0
"Shaw, Tony",1,2,-,-,4,2,4,2,4,2,1,2,4,2,8,1,3,3,3,2,6,-,56.0
"Smith, Andrew",,,,,,,,,,,1,,,,,,,2,2,,,,5.0
"Stewart, Craig",,,,,3,3,1,1,,3,,,-,2,3,,,,2,1,-,2,21.0
"Taylor, Michael",-,-,3,2,-,2,3,-,2,-,-,-,1,-,-,2,1,1,-,1,1,4,23.0
"Teasdale, Graham",,,,,,,,,,,,,,,,,,,3,,,,3.0
"Twomey, David",,,,,,,,,,,,,,-,3,2,,2,1,-,,1,9.0
"Walsh, Phil",3,1,2,2,1,1,1,-,3,4,2,1,2,3,-,1,1,4,-,3,2,1,38.0
"Weideman, Mark",3,3,2,,,,,,,,,,,,,1,2,,,,,,11.0
"Williams, Mark",3,3,4,3,2,2,2,4,6,3,5,5,5,13,2,4,5,3,4,5,2,5,90.0
Totals,31,32,29,31,22,26,48,25,45,33,36,36,40,42,43,29,23,34,31,46,38,42,762.0
Opponent,ME,GE,CA,ES,HW,NM,FO,RI,SY,FI,SK,ME,GE,CA,ES,HW,NM,FO,RI,SY,FI,SK,
