Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Graeme",,,,,,,,,,,,,,,,,-,,-,1,3,-,4.0
"Annear, John",4,3,1,-,,,4,4,2,5,-,-,1,4,3,1,1,5,1,1,2,4,46.0
"Atkin, Stuart",,,,,,,,,,,,,,,-,,-,,,,,,
"Banks, Denis",,,1,2,-,,,,,,,,,,,,,-,-,-,,,3.0
"Barham, Ricky",,,5,2,2,2,,-,1,3,-,1,-,2,3,2,1,1,-,,,,25.0
"Beers, Tony",,,,,,,,,,,,,,,,,,1,,2,1,,4.0
"Browne, Murray",,,,2,,,,,,-,,3,2,3,2,1,2,,,,4,3,22.0
"Byrne, Ray",6,1,2,-,,1,,,,2,-,1,2,-,-,3,3,1,-,1,-,1,24.0
"Cloke, David",2,3,-,3,4,3,6,6,2,2,4,3,-,4,1,4,1,3,1,2,1,1,56.0
"Cooper, Brett",,,,,,,,,,,,3,,,,,,,,,,,3.0
"Daicos, Peter",,,,,-,3,2,3,3,1,2,1,1,4,2,6,2,,2,5,1,3,41.0
"Dalkin, Chris",2,2,-,,,,1,1,,,,,,,,,,,,,,,6.0
"Davis, Craig",-,2,-,,,,,,,,,,1,-,1,2,-,,,,,,6.0
"Edwards, Allan",1,-,,,,,-,,,1,-,,,,,,,,,,,,2.0
"Fellowes, Wes",,,,3,1,,,,-,,2,2,-,-,,-,,3,4,4,3,2,24.0
"Floyd, Tommy",,,,,,-,-,-,-,,-,,,,,,,,,,,,
"Fyffe, Greg",,,,,1,,,,,,,,,,,,,,,,,,1.0
"Hannebery, Mark",3,2,,6,3,5,4,1,1,,3,2,2,3,3,-,-,1,,1,1,4,45.0
"Herbert, Carl",,,,,,,,,2,-,,,,,,,,,,,,-,2.0
"Kelly, Tony",,,,,,,,,,,,-,,,,,1,1,2,-,,,4.0
"Kink, Rene",1,1,,1,-,-,1,1,1,,,,,,,,,,,,,,6.0
"Lawson, Mark",,,,,,,2,1,2,1,,,,,,,,,,,,,6.0
"Lovell, Noel",-,-,3,-,,,,,-,1,,,,,,,,,,,,,4.0
"McCormack, Peter",-,-,2,3,,,,,,,,,,,,2,2,2,,,1,,12.0
"Miles, Geoff",-,-,1,,2,4,2,-,2,1,-,-,-,,,,,-,,,2,,14.0
"Morwood, Shane",,,,,2,2,1,1,3,4,3,3,4,1,2,3,2,,,,,1,32.0
"Phillips, Greg",,,3,5,-,4,7,2,2,2,3,3,3,-,2,4,3,-,2,-,1,1,47.0
"Picken, Bill",3,1,5,2,3,2,4,1,2,2,2,6,3,6,3,,,4,5,1,6,4,65.0
"Raines, Geoff",,,,,,1,,-,,,1,2,2,2,4,1,,,,,,,13.0
"Richardson, Michael",2,1,1,-,3,3,1,1,3,,4,-,1,-,1,-,4,1,3,-,1,3,33.0
"Russell, Anthony",,,,,,,,,,-,,,,,,,,,,3,-,,3.0
"Shaw, Derek",6,-,5,1,3,-,,,,,,,,,,,,,,,,,15.0
"Shaw, Gary",1,3,3,-,1,-,-,,,,,,,,,,,,,,,2,10.0
"Shaw, Tony",3,5,3,3,-,-,1,3,1,2,-,3,1,1,2,2,1,2,1,1,3,2,40.0
"Smith, Andrew",,,,,,,,,,,-,,,,,,,2,-,,,,2.0
"Stewart, Craig",,,,,3,-,-,-,,-,,,3,1,-,,,,4,2,1,4,18.0
"Taylor, Michael",3,-,2,5,4,5,5,2,4,6,1,1,7,3,5,2,1,2,1,-,1,1,61.0
"Teasdale, Graham",,,,,,,,,,,,,,,,,,,-,,,,
"Twomey, David",,,,,,,,,,,,,,1,3,-,,3,1,3,,1,12.0
"Walsh, Phil",1,1,3,-,2,1,2,4,1,2,-,1,3,2,3,3,3,2,3,4,2,2,45.0
"Weideman, Mark",2,1,-,,,,,,,,,,,,,2,1,,,,,,6.0
"Williams, Mark",7,3,1,5,5,2,3,3,3,1,1,-,2,-,5,4,1,6,3,2,4,2,63.0
Totals,47,29,41,43,39,38,46,34,35,36,26,35,38,37,45,42,29,40,33,33,38,41,825.0
Opponent,ME,GE,CA,ES,HW,NM,FO,RI,SY,FI,SK,ME,GE,CA,ES,HW,NM,FO,RI,SY,FI,SK,
