Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amoore, Geoff",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Barker, Trevor",6,3,-,1,7,6,,3,4,,,4,1,,,3,5,5,-,,4,1,53.0
"Bennett, John",,,,,,1,,,,,,,,,,,,,,,,,1.0
"Blees, Michael",,,,,,,,,,,,,2,1,-,,,,,,,,3.0
"Brown, Glen",,,,,,,3,3,2,4,6,3,2,2,3,1,1,,,,,,30.0
"Burns, Greg",4,5,8,5,6,8,4,5,7,3,5,5,6,3,8,6,,,7,5,3,8,111.0
"Cahir, Gerard",,,,,,,,,,,,,,2,,,,,,,,,2.0
"Chiron, Dean",,,,,,3,1,2,,3,1,8,3,7,1,2,,2,1,6,4,2,46.0
"Cowie, Darryl",,1,3,-,,5,4,,,,5,3,2,,8,4,4,1,,,,,40.0
"Cross, Andrew",,,,,,,,,,,,,,,4,1,3,4,4,4,6,4,30.0
"Crow, Max",3,7,5,4,7,,5,7,6,8,6,7,4,5,9,11,9,4,11,5,2,2,127.0
"Cunningham, Daryl",,,,,,,3,,2,3,4,3,4,2,6,2,2,3,2,5,4,3,48.0
"Cunningham, Geoff",6,3,4,5,4,4,2,2,2,2,8,4,7,5,10,9,13,5,3,3,9,11,121.0
"Dunne, Jeff",,4,5,2,3,2,2,7,,,,,,,,,,,5,5,1,,36.0
"Elphinstone, Robert",7,,4,11,6,3,8,5,5,4,5,2,2,,5,10,7,3,8,6,1,,102.0
"Favier, John",,,,2,,1,3,3,1,1,1,2,5,2,3,,2,7,1,4,,,38.0
"Fidler, Geoff",1,8,3,4,1,,,,,,2,,,,,,,-,4,1,1,,25.0
"Foschini, Silvio",,,,4,1,1,3,1,1,-,,5,5,4,1,2,-,,,3,2,1,34.0
"Foyster, Mark",,,,4,1,-,,,3,,,,,,,,,,,3,-,,11.0
"Gellie, Graeme",,,,,,,,,2,2,5,-,2,1,2,5,-,,,,,,19.0
"Jackson, Mark",2,3,2,9,9,5,2,8,3,,-,,,,,,,,,,,,43.0
"Jobling, Andrew",,,,,,,,,,,,,,,,,,,,,,-,
"Kiel, Peter",1,1,1,,6,1,2,-,-,1,2,3,3,,1,,,,,,,,22.0
"Lane, Greg",-,1,3,1,,,,,,1,4,1,7,2,,,,,,,,,20.0
"Lockett, Tony",,,,4,5,,,,,,,1,5,5,2,-,,-,4,7,8,3,44.0
"Mace, Robert",5,5,2,9,5,7,6,,,,,5,,7,10,6,3,4,4,5,4,1,88.0
"McAsey, Chris",,,,,,,,,,,,,,,,,,,3,,,,3.0
"Meehan, Simon",2,-,4,,,,,,1,-,3,2,5,-,,,5,4,-,-,1,4,31.0
"Melesso, Peter",,-,,,1,,,,,,,4,,3,,,,,,,,,8.0
"Middlemiss, Glenn",,,,,,,,,,,2,,,,,,,,,,,,2.0
"Morwood, Paul",,,,6,2,,-,,9,4,7,,8,2,7,4,3,4,2,5,7,9,79.0
"Nettlefold, Michael",3,4,2,,,,3,4,,,,,,,,,,,,,,,16.0
"ODonnell, Simon",4,-,3,,,,,3,4,1,1,,,,,,,,,,,1,17.0
"Odgers, Gary",-,,2,,,4,2,3,,-,,,,,,4,5,3,3,,6,1,33.0
"Owen, Rod",4,-,,5,2,2,2,-,,,,,2,5,,,,,,,,,22.0
"Packham, Greg",-,3,,,2,,,,,,,,,,,,2,-,,,,,7.0
"Roberts, Michael",4,1,4,4,4,,,,,,,,,,,,,,,,,,17.0
"Sarau, Jeff",3,2,-,5,3,5,2,-,-,2,6,5,,1,5,4,3,4,1,4,1,2,58.0
"Scott, Mark",-,,5,,,7,,,,7,,,,,,,,,,,,,19.0
"Sidebottom, Allan",,,,,,,,6,3,,,,,,,4,5,3,-,7,6,2,36.0
"Smith, Terry",,,,,,5,5,4,6,1,3,7,7,4,6,5,6,5,,4,,2,70.0
"Temay, Paul",,,,,,,,,,,,,,,6,3,2,5,3,5,4,2,30.0
"Thomas, Grant",1,4,3,7,1,-,,2,3,-,,,,,,,,,,,,,21.0
Totals,56,55,63,92,76,70,62,68,64,47,76,74,82,63,97,86,80,66,66,87,74,60,1564.0
Opponent,NM,ES,HW,GE,SY,FI,ME,CA,RI,FO,CW,NM,ES,HW,GE,SY,FI,ME,CA,RI,FO,CW,
