Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amoore, Geoff",,,,,,,,,,,,,,,,,,,,,,-,
"Barker, Trevor",6,7,-,10,7,7,,3,8,,,3,8,,,13,2,2,3,,4,3,86.0
"Bennett, John",,,,,,3,,,,,,,,,,,,,,,,,3.0
"Blees, Michael",,,,,,,,,,,,,2,1,-,,,,,,,,3.0
"Brown, Glen",,,,,,,2,3,2,2,1,-,-,2,1,1,-,,,,,,14.0
"Burns, Greg",1,5,6,6,10,9,4,8,7,9,1,2,4,7,8,6,,,2,8,5,8,116.0
"Cahir, Gerard",,,,,,,,,,,,,,2,,,,,,,,,2.0
"Chiron, Dean",,,,,,7,4,7,,9,9,2,7,7,6,5,,5,8,12,3,1,92.0
"Cowie, Darryl",,4,6,2,,-,3,,,,7,1,5,,5,6,2,1,,,,,42.0
"Cross, Andrew",,,,,,,,,,,,,,,7,5,4,11,7,8,9,3,54.0
"Crow, Max",3,2,4,7,8,,5,7,3,7,3,1,4,7,2,5,1,5,3,4,1,-,82.0
"Cunningham, Daryl",,,,,,,3,,5,3,7,-,2,4,6,6,7,3,8,6,3,6,69.0
"Cunningham, Geoff",13,16,7,14,12,16,14,13,7,12,10,6,8,3,5,24,10,6,6,9,3,12,226.0
"Dunne, Jeff",,4,5,3,4,8,4,13,,,,,,,,,,,5,4,3,,53.0
"Elphinstone, Robert",3,,1,8,14,1,6,2,3,4,5,4,2,,1,5,2,2,5,4,2,,74.0
"Favier, John",,,,3,,9,9,3,9,4,6,2,5,5,4,,4,4,3,2,,,72.0
"Fidler, Geoff",-,5,1,2,9,,,,,,1,,,,,,,2,3,4,5,,32.0
"Foschini, Silvio",,,,1,2,2,3,3,-,1,,1,1,2,1,1,-,,,-,1,1,20.0
"Foyster, Mark",,,,3,4,1,,,4,,,,,,,,,,,4,-,,16.0
"Gellie, Graeme",,,,,,,,,12,4,10,6,13,8,11,9,-,,,,,,73.0
"Jackson, Mark",-,-,1,-,-,2,-,2,3,,1,,,,,,,,,,,,9.0
"Jobling, Andrew",,,,,,,,,,,,,,,,,,,,,,-,
"Kiel, Peter",14,12,9,,13,7,5,6,9,11,10,6,4,,8,,,,,,,,114.0
"Lane, Greg",-,3,1,1,,,,,,2,9,1,2,3,,,,,,,,,22.0
"Lockett, Tony",,,,2,1,,,,,,,2,5,3,3,1,,-,3,3,1,2,26.0
"Mace, Robert",4,-,2,3,6,2,5,,,,,2,,-,1,5,2,2,8,2,2,2,48.0
"McAsey, Chris",,,,,,,,,,,,,,,,,,,5,,,,5.0
"Meehan, Simon",3,1,7,,,,,,5,5,5,3,2,1,,,8,5,3,1,2,11,62.0
"Melesso, Peter",,-,,,1,,,,,,,-,,3,,,,,,,,,4.0
"Middlemiss, Glenn",,,,,,,,,,,5,,,,,,,,,,,,5.0
"Morwood, Paul",,,,5,3,,3,,4,14,4,,4,-,7,5,4,2,4,11,5,4,79.0
"Nettlefold, Michael",7,1,14,,,,7,4,,,,,,,,,,,,,,,33.0
"ODonnell, Simon",4,6,1,,,,,3,-,-,3,,,,,,,,,,,1,18.0
"Odgers, Gary",-,,2,,,6,8,6,,2,,,,,,1,9,2,4,,3,10,53.0
"Owen, Rod",4,3,,3,6,3,4,-,,,,,4,1,,,,,,,,,28.0
"Packham, Greg",8,-,,,3,,,,,,,,,,,,5,2,,,,,18.0
"Roberts, Michael",2,2,2,9,8,,,,,,,,,,,,,,,,,,23.0
"Sarau, Jeff",5,1,2,9,9,7,9,1,4,10,9,5,,3,12,6,5,10,2,4,3,7,123.0
"Scott, Mark",-,,1,,,4,,,,2,,,,,,,,,,,,,7.0
"Sidebottom, Allan",,,,,,,,6,3,,,,,,,10,11,4,8,9,3,1,55.0
"Smith, Terry",,,,,,4,4,2,6,5,10,2,5,2,3,4,2,4,,4,,3,60.0
"Temay, Paul",,,,,,,,,,,,,,,8,8,3,3,5,3,5,4,39.0
"Thomas, Grant",1,4,4,5,6,1,,6,8,4,,,,,,,,,,,,,39.0
Totals,78,76,76,96,126,99,102,98,102,110,116,49,87,64,99,126,81,75,95,102,63,79,1999.0
Opponent,NM,ES,HW,GE,SY,FI,ME,CA,RI,FO,CW,NM,ES,HW,GE,SY,FI,ME,CA,RI,FO,CW,
