Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amoore, Geoff",,,,,,,,,,,,,,,,,,,,,,-,
"Barker, Trevor",-,-,-,-,-,-,,1,-,,,-,-,,,-,2,1,-,,-,-,4.0
"Bennett, John",,,,,,1,,,,,,,,,,,,,,,,,1.0
"Blees, Michael",,,,,,,,,,,,,-,-,-,,,,,,,,
"Brown, Glen",,,,,,,-,-,1,3,2,3,-,2,-,-,-,,,,,,11.0
"Burns, Greg",1,-,-,-,1,-,-,-,-,-,1,-,1,2,-,-,,,1,1,1,-,9.0
"Cahir, Gerard",,,,,,,,,,,,,,2,,,,,,,,,2.0
"Chiron, Dean",,,,,,-,-,-,,1,-,1,-,2,-,1,,2,1,-,-,-,8.0
"Cowie, Darryl",,-,-,-,,-,-,,,,-,-,-,,-,-,-,-,,,,,
"Cross, Andrew",,,,,,,,,,,,,,,1,-,3,3,2,2,1,-,12.0
"Crow, Max",-,-,1,1,1,,-,1,-,-,1,2,1,2,-,1,3,1,2,-,-,1,18.0
"Cunningham, Daryl",,,,,,,-,,-,2,4,2,1,1,3,1,4,-,-,-,2,1,21.0
"Cunningham, Geoff",-,-,-,-,-,-,-,-,1,1,2,-,-,-,1,-,1,-,-,-,1,1,8.0
"Dunne, Jeff",,-,-,-,-,-,-,2,,,,,,,,,,,-,-,-,,2.0
"Elphinstone, Robert",-,,-,-,-,-,-,-,2,-,1,-,-,,-,-,-,-,-,-,-,,3.0
"Favier, John",,,,-,,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,,
"Fidler, Geoff",-,-,-,-,-,,,,,,-,,,,,,,-,-,-,-,,
"Foschini, Silvio",,,,4,-,-,2,-,-,2,,1,5,3,2,1,1,,,2,2,1,26.0
"Foyster, Mark",,,,-,1,-,,,1,,,,,,,,,,,-,-,,2.0
"Gellie, Graeme",,,,,,,,,-,-,-,-,-,-,-,-,-,,,,,,
"Jackson, Mark",2,-,1,3,4,2,2,6,3,,1,,,,,,,,,,,,24.0
"Jobling, Andrew",,,,,,,,,,,,,,,,,,,,,,-,
"Kiel, Peter",2,-,-,,-,-,-,-,2,-,3,1,-,,-,,,,,,,,8.0
"Lane, Greg",1,2,2,-,,,,,,1,1,-,-,-,,,,,,,,,7.0
"Lockett, Tony",,,,-,-,,,,,,,1,1,4,1,-,,-,-,4,5,1,17.0
"Mace, Robert",-,-,-,1,-,4,-,,,,,-,,-,-,-,-,-,-,-,1,-,6.0
"McAsey, Chris",,,,,,,,,,,,,,,,,,,-,,,,
"Meehan, Simon",2,-,-,,,,,,1,2,1,-,1,-,,,-,1,-,-,-,-,8.0
"Melesso, Peter",,-,,,-,,,,,,,-,,-,,,,,,,,,
"Middlemiss, Glenn",,,,,,,,,,,-,,,,,,,,,,,,
"Morwood, Paul",,,,-,1,,-,,-,-,1,,1,-,-,-,-,-,-,-,1,1,5.0
"Nettlefold, Michael",1,1,-,,,,1,2,,,,,,,,,,,,,,,5.0
"ODonnell, Simon",2,-,-,,,,,-,-,-,-,,,,,,,,,,,-,2.0
"Odgers, Gary",-,,-,,,-,-,-,,-,,,,,,2,-,-,2,,-,-,4.0
"Owen, Rod",1,1,,2,1,1,-,2,,,,,-,1,,,,,,,,,9.0
"Packham, Greg",1,1,,,2,,,,,,,,,,,,1,-,,,,,5.0
"Roberts, Michael",-,1,1,-,-,,,,,,,,,,,,,,,,,,2.0
"Sarau, Jeff",-,1,-,1,-,-,-,-,-,-,-,-,,-,1,1,-,-,-,1,-,-,5.0
"Scott, Mark",-,,1,,,2,,,,2,,,,,,,,,,,,,5.0
"Sidebottom, Allan",,,,,,,,-,-,,,,,,,-,-,2,-,-,1,-,3.0
"Smith, Terry",,,,,,1,2,1,-,-,-,2,1,1,-,1,1,2,,2,,-,14.0
"Temay, Paul",,,,,,,,,,,,,,,-,-,1,-,2,-,1,-,4.0
"Thomas, Grant",-,-,-,-,-,-,,-,-,-,,,,,,,,,,,,,
Totals,13,7,6,12,11,11,7,15,11,14,18,13,12,20,9,8,17,12,10,12,16,6,260.0
Opponent,NM,ES,HW,GE,SY,FI,ME,CA,RI,FO,CW,NM,ES,HW,GE,SY,FI,ME,CA,RI,FO,CW,
