Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Abernethy, Bruce",-,1,-,1,-,,,-,,-,,-,1,-,-,-,-,,1,1,-,-,5.0
"Banks, Denis",2,2,-,1,-,-,,-,3,2,1,-,-,-,,-,-,-,,,,,11.0
"Barham, Ricky",-,-,-,3,,3,1,-,-,,1,-,1,-,1,-,2,2,-,,-,,14.0
"Beers, Mark",-,-,-,1,-,-,,-,3,1,1,1,-,-,-,-,-,1,2,1,-,-,11.0
"Browne, Murray",-,-,-,-,-,-,-,,,,-,,,,,,,,,,,,
"Burgess, Tony",-,-,-,-,,-,-,-,-,-,,,,,,,,,,,,,
"Cloke, David",-,-,-,-,-,-,-,,,,,,,,,,,,,-,-,1,1.0
"Collins, Darren",,,,,,,2,2,4,1,1,-,-,3,2,5,-,,2,1,1,-,24.0
"Daicos, Peter",1,5,4,-,6,3,1,,,,,,,,,,,,,,,,20.0
"Dalkin, Chris",,,,,,,,,-,1,,-,,,,,,,,,,,1.0
"Dickson, Russell",4,1,2,-,1,-,,,,,-,1,-,,-,,,-,,,,,9.0
"Doyle, Cameron",,,,,,,,,,,,3,1,1,-,,,,,,,,5.0
"Eade, Allen",,,,,,-,-,,1,-,,-,,,,,,,,,,,1.0
"Erwin, Michael",,,,,,,,,,,,,-,-,,,,,,,,,
"Fellowes, Wes",,,,,,,-,-,1,-,-,-,-,-,-,2,-,1,-,2,-,-,6.0
"Kelly, Tony",,,,,,,,,,,,,-,,,,,,,,,,
"Manson, James",-,-,-,-,-,-,,5,-,,-,1,2,-,1,1,1,1,-,,,,12.0
"McCormack, Peter",,,,,,,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,3.0
"McKeown, Ron",,,,,,,-,-,-,-,2,-,2,1,1,2,1,1,-,-,-,,10.0
"McMullin, Ian",-,1,,,2,-,1,-,5,-,1,,,,,,,,,,,,10.0
"Millane, Darren",,,-,-,-,-,,-,,,-,,,-,-,1,-,-,-,-,-,-,1.0
"Morwood, Shane",-,-,-,-,-,-,2,-,-,-,,,,,,-,1,-,-,-,-,-,3.0
"OBrien, Cameron",,,,,,,,,,,,,,,,,,,,,,-,
"Phillips, Greg",-,-,1,-,-,,,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Raines, Geoff",1,-,-,-,1,-,-,-,,1,,,,2,2,-,3,2,1,-,-,-,13.0
"Richardson, Michael",2,1,4,3,-,2,-,-,2,4,2,,2,6,-,4,1,3,-,4,2,2,44.0
"Ryan, Matthew",,,,,,,,,,,,,,,,,,,,-,-,-,
"Shaw, Neville",1,-,-,-,-,,,-,1,-,-,-,,,,,,-,1,-,-,1,4.0
"Shaw, Tony",1,-,-,1,-,1,2,-,1,-,-,-,-,4,1,-,-,-,-,-,-,-,11.0
"Smith, Greg",-,-,1,1,-,-,-,,,,-,-,-,-,-,1,1,-,-,-,,-,4.0
"Sumner, Gordon",,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Taylor, Brian",7,7,7,1,5,4,2,,2,2,4,1,2,3,3,12,3,2,1,3,4,5,80.0
"Turner, Jamie",,,,,,,,,,,,,,,,,,,,,,-,
"Twomey, David",,,,,,,-,,,,,,,,,,,,,,,,
"Williams, Mark",2,-,-,-,-,-,-,-,-,-,-,2,1,-,-,1,-,1,-,5,2,2,16.0
"Witts, Andrew",,,,,,,,,,,,,,,-,-,-,-,-,-,-,,
Totals,21,18,19,12,15,13,11,8,24,12,13,9,12,23,11,29,13,14,8,17,9,11,322.0
Opponent,NM,GE,ME,ES,SY,RI,FI,HW,SK,FO,CA,NM,GE,ME,ES,SY,RI,FI,HW,SK,FO,CA,
