Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Arnott, Simon",,,,,,,,,,11,9,3,,,,,,,4,4,,,31.0
"Barry, Leo",,,,,,,,,,,,,,,,,,,,,,6,6.0
"Bayes, Mark",18,17,15,10,9,6,17,10,12,10,13,13,9,,13,3,,,10,11,7,13,216.0
"Brunton, Neil",4,,,,15,13,12,9,7,4,4,,,9,,,,7,1,,,,85.0
"Caven, Peter",,,,,4,6,2,,,,11,,5,2,5,5,,,,,,5,45.0
"Chapman, Wade",4,,,,,,9,6,2,3,-,,,,,,5,5,10,1,5,,50.0
"Considine, Ed",9,7,11,,,7,,,,,8,10,,,,,,,,,,,52.0
"Crawford, Justin",,,5,2,,,,,,,,,,,4,10,10,10,15,8,10,12,86.0
"Cresswell, Daryn",11,7,14,10,15,12,9,8,10,11,14,7,23,15,20,16,13,21,18,15,14,23,306.0
"Daniels, Jayson",8,10,13,5,11,2,9,11,9,11,3,3,5,9,2,6,3,16,5,16,11,3,171.0
"Direen, Scott",,9,13,9,12,9,9,11,7,7,3,5,15,5,12,12,13,,,6,11,7,175.0
"Dunkley, Andrew",2,4,2,6,2,7,3,5,5,3,1,5,2,6,8,9,7,-,4,3,2,7,93.0
"Garlick, Simon",,,,16,5,11,8,4,11,10,8,13,4,2,,,,6,13,13,7,7,138.0
"Gaspar, Darren",11,6,3,8,7,1,,,,,,6,-,5,3,5,8,12,9,4,3,,91.0
"Grant, Shannon",8,7,6,,,,,,,,,1,14,8,14,10,9,3,,,,,80.0
"Gray, Troy",12,8,10,15,1,10,10,8,8,5,,,,12,4,1,15,11,10,9,3,10,162.0
"Heuskes, Adam",9,11,5,3,4,4,,3,4,,,8,14,15,,,12,9,4,10,6,12,133.0
"Higgins, Leon",,10,11,12,9,3,,,,,13,,,,,,,,,,5,11,74.0
"Kappler, Darren",4,16,18,17,10,13,13,12,21,4,,,16,8,12,7,,11,13,7,11,9,222.0
"Kelly, Paul",9,11,16,7,16,11,11,11,10,11,13,18,13,14,11,15,6,11,26,14,17,14,285.0
"Kickett, Derek",15,5,9,8,12,7,13,12,6,3,13,12,5,,7,13,12,6,13,7,15,10,203.0
"Lewis, Dale",,7,,,13,8,14,22,14,11,,13,12,13,20,8,10,20,12,20,9,13,239.0
"Lockett, Tony",9,,,10,8,8,,10,6,11,9,9,9,8,9,7,9,7,18,6,12,11,176.0
"Luff, Troy",,9,9,3,,,4,,,,,,4,7,9,7,5,10,,,,,67.0
"McPherson, Daniel",,,,,,,3,3,7,,,,,,,,,,,,,,13.0
"McRae, Dean",2,5,12,14,11,,11,15,6,12,17,6,8,14,12,9,9,8,9,13,12,9,214.0
"Mooney, Jason",10,6,1,,,,8,9,7,4,8,3,,,7,4,,,,,,,67.0
"Myles, Dion",,,,,,,,,,,,,,,,,,3,3,4,,,10.0
"OLoughlin, Michael",,,,,6,8,5,5,5,5,7,6,8,3,,,4,,,,,,62.0
"Rocca, Anthony",,,,,,,,5,3,5,11,8,8,1,5,6,3,,,,2,1,58.0
"Roos, Paul",14,10,11,15,12,7,16,15,1,10,14,15,11,10,15,7,,9,15,11,12,4,234.0
"Rose, Gavin",4,,,4,9,5,7,,,,,,,,7,3,3,2,9,3,4,5,65.0
"Scott, Tim",,,,1,,,,,,,,,,,,,,,,,,,1.0
"Seymour, Brad",4,4,3,3,,,,,,4,2,,,,,,6,,,,,,26.0
"Stafford, Greg",4,2,2,,,,,,,,,5,6,4,,,2,,,,,,25.0
Totals,171,171,189,178,191,158,193,194,161,155,181,169,191,170,199,163,164,187,221,185,178,192,3961.0
Opponent,FO,GE,BB,FI,AD,FR,CW,CA,RI,ME,HW,WC,ES,SK,NM,FO,GE,BB,FI,AD,FR,CW,
