Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Arnott, Simon",,,,,,,,,,6,1,-,,,,,,,1,2,,,10.0
"Barry, Leo",,,,,,,,,,,,,,,,,,,,,,4,4.0
"Bayes, Mark",7,11,8,7,3,1,6,1,5,-,4,4,5,,8,-,,,4,4,3,6,87.0
"Brunton, Neil",1,,,,1,4,2,3,2,-,1,,,2,,,,2,-,,,,18.0
"Caven, Peter",,,,,2,1,2,,,,3,,6,-,4,3,,,,,,3,24.0
"Chapman, Wade",-,,,,,,1,2,-,1,-,,,,,,1,1,4,-,1,,11.0
"Considine, Ed",4,1,8,,,1,,,,,4,2,,,,,,,,,,,20.0
"Crawford, Justin",,,2,1,,,,,,,,,,,3,5,2,7,9,5,5,9,48.0
"Cresswell, Daryn",5,3,1,4,8,4,3,2,8,5,1,7,8,6,7,3,6,8,3,10,5,4,111.0
"Daniels, Jayson",3,4,3,1,-,-,3,4,3,1,-,2,2,5,1,1,1,7,3,6,1,2,53.0
"Direen, Scott",,4,4,1,3,1,3,7,4,1,2,2,7,5,4,2,3,,,1,2,-,56.0
"Dunkley, Andrew",2,3,1,7,4,3,8,6,4,1,3,3,4,5,3,5,4,-,3,3,6,10,88.0
"Garlick, Simon",,,,7,1,4,1,1,3,3,4,2,-,-,,,,4,1,3,3,3,40.0
"Gaspar, Darren",2,2,2,3,1,1,,,,,,-,-,-,2,1,-,9,3,5,-,,31.0
"Grant, Shannon",4,3,3,,,,,,,,,1,7,2,5,8,3,2,,,,,38.0
"Gray, Troy",5,3,6,5,1,4,2,3,3,2,,,,5,1,1,6,3,6,5,2,9,72.0
"Heuskes, Adam",4,4,5,2,1,-,,1,1,,,1,5,5,,,9,5,1,2,2,3,51.0
"Higgins, Leon",,2,1,3,2,1,,,,,1,,,,,,,,,,2,5,17.0
"Kappler, Darren",2,3,3,5,-,-,3,4,3,1,,,5,2,2,2,,4,4,4,6,4,57.0
"Kelly, Paul",-,2,3,1,6,2,1,1,2,4,3,3,3,3,5,4,2,6,5,8,2,2,68.0
"Kickett, Derek",4,3,4,2,3,1,3,3,1,2,5,5,7,,5,4,7,2,7,3,4,7,82.0
"Lewis, Dale",,2,,,5,6,6,5,7,8,,8,5,3,7,4,6,5,9,10,4,9,109.0
"Lockett, Tony",8,,,6,6,4,,11,5,9,6,9,5,7,9,6,7,7,12,5,8,9,139.0
"Luff, Troy",,4,1,2,,,3,,,,,,2,6,4,3,4,3,,,,,32.0
"McPherson, Daniel",,,,,,,1,-,4,,,,,,,,,,,,,,5.0
"McRae, Dean",-,-,4,4,2,,4,7,3,6,5,1,3,4,1,1,2,1,2,5,1,2,58.0
"Mooney, Jason",5,1,-,,,,5,6,4,3,6,2,,,6,6,,,,,,,44.0
"Myles, Dion",,,,,,,,,,,,,,,,,,2,1,1,,,4.0
"OLoughlin, Michael",,,,,3,-,2,3,-,2,3,3,3,2,,,3,,,,,,24.0
"Rocca, Anthony",,,,,,,,2,3,4,5,6,6,-,3,5,2,,,,1,2,39.0
"Roos, Paul",4,4,4,6,4,1,7,15,2,2,9,9,8,10,5,3,,3,10,3,3,1,113.0
"Rose, Gavin",3,,,5,5,3,4,,,,,,,,1,3,1,3,2,3,3,4,40.0
"Scott, Tim",,,,1,,,,,,,,,,,,,,,,,,,1.0
"Seymour, Brad",2,1,1,1,,,,,,3,1,,,,,,2,,,,,,11.0
"Stafford, Greg",4,1,1,,,,,,,,,7,4,5,,,2,,,,,,24.0
Totals,69,61,65,74,61,42,70,87,67,64,67,77,95,77,86,70,73,84,90,88,64,98,1629.0
Opponent,FO,GE,BB,FI,AD,FR,CW,CA,RI,ME,HW,WC,ES,SK,NM,FO,GE,BB,FI,AD,FR,CW,
