Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Arnott, Simon",,,,,,,,,,13,14,3,,,,,,,4,8,,,42.0
"Barry, Leo",,,,,,,,,,,,,,,,,,,,,,8,8.0
"Bayes, Mark",24,21,20,15,12,11,23,15,14,12,20,18,15,,16,4,,,15,11,9,16,291.0
"Brunton, Neil",7,,,,19,19,12,19,12,7,9,,,16,,,,17,3,,,,140.0
"Caven, Peter",,,,,7,7,3,,,,15,,9,3,6,7,,,,,,8,65.0
"Chapman, Wade",5,,,,,,10,7,7,8,4,,,,,,7,7,14,1,8,,78.0
"Considine, Ed",20,17,24,,,12,,,,,16,22,,,,,,,,,,,111.0
"Crawford, Justin",,,11,3,,,,,,,,,,,6,16,20,12,26,17,18,16,145.0
"Cresswell, Daryn",17,11,24,21,23,17,18,17,22,23,22,16,32,25,32,30,27,31,28,26,21,24,507.0
"Daniels, Jayson",14,21,19,7,18,3,14,18,14,19,10,12,9,23,5,13,8,27,11,27,22,9,323.0
"Direen, Scott",,10,21,15,20,13,12,22,18,16,7,18,26,13,19,21,25,,,12,17,13,318.0
"Dunkley, Andrew",10,8,9,12,13,11,18,13,12,8,7,9,5,9,12,18,9,1,8,3,13,21,229.0
"Garlick, Simon",,,,17,6,16,9,5,16,12,15,16,4,3,,,,13,31,19,12,14,208.0
"Gaspar, Darren",17,12,7,9,9,2,,,,,,11,1,12,10,11,12,21,12,7,4,,157.0
"Grant, Shannon",11,10,10,,,,,,,,,5,20,14,24,18,11,4,,,,,127.0
"Gray, Troy",17,13,12,20,1,14,15,11,10,8,,,,18,9,3,20,14,19,10,7,14,235.0
"Heuskes, Adam",17,20,9,13,10,6,,10,6,,,19,19,20,,,21,17,12,13,10,23,245.0
"Higgins, Leon",,15,18,16,19,5,,,,,18,,,,,,,,,,11,13,115.0
"Kappler, Darren",5,24,23,22,15,17,18,16,26,6,,,18,11,19,9,,14,18,12,19,10,302.0
"Kelly, Paul",12,15,25,13,28,20,15,15,20,14,19,24,20,17,17,22,15,20,39,24,26,18,438.0
"Kickett, Derek",21,13,12,17,19,13,18,18,13,8,27,19,22,,15,17,20,13,28,14,25,20,372.0
"Lewis, Dale",,7,,,17,14,18,28,20,17,,20,14,16,30,16,12,26,22,30,19,24,350.0
"Lockett, Tony",10,,,13,11,12,,14,6,13,11,13,12,10,11,8,11,8,21,8,13,13,218.0
"Luff, Troy",,14,17,7,,,10,,,,,,5,12,16,14,7,15,,,,,117.0
"McPherson, Daniel",,,,,,,3,3,11,,,,,,,,,,,,,,17.0
"McRae, Dean",4,10,17,23,19,,21,24,15,18,26,12,15,21,20,13,13,11,14,25,20,17,358.0
"Mooney, Jason",13,8,2,,,,15,13,12,6,14,5,,,13,5,,,,,,,106.0
"Myles, Dion",,,,,,,,,,,,,,,,,,4,4,4,,,12.0
"OLoughlin, Michael",,,,,14,14,10,10,10,9,15,9,11,7,,,5,,,,,,114.0
"Rocca, Anthony",,,,,,,,8,4,8,17,14,10,3,6,9,5,,,,4,6,94.0
"Roos, Paul",21,14,20,24,25,13,21,34,4,22,29,30,23,22,19,18,,12,28,18,18,6,421.0
"Rose, Gavin",9,,,9,17,10,17,,,,,,,,19,10,5,8,16,8,14,11,153.0
"Scott, Tim",,,,3,,,,,,,,,,,,,,,,,,,3.0
"Seymour, Brad",19,9,13,8,,,,,,13,7,,,,,,10,,,,,,79.0
"Stafford, Greg",9,4,3,,,,,,,,,10,10,11,,,4,,,,,,51.0
Totals,282,276,316,287,322,249,300,320,272,260,322,305,300,286,324,282,267,295,373,297,310,304,6549.0
Opponent,FO,GE,BB,FI,AD,FR,CW,CA,RI,ME,HW,WC,ES,SK,NM,FO,GE,BB,FI,AD,FR,CW,
