Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barling, Tim",,,,,,,,,,,,,,,,,14,10,2,15,10,,51.0
"Battiston, Adrian",6,3,,,,,,,,,,,,,,,,,,,,,9.0
"Bayes, Mark",7,15,13,23,8,20,14,14,11,,,12,23,15,7,10,18,8,12,14,15,26,285.0
"Bolton, David",6,10,,,,,1,,9,,,,,,,11,8,2,6,13,28,22,116.0
"Brinkkotter, John",,,,,,,,,,,,1,3,2,,,,,,,,,6.0
"Brown, David",,,,,,,9,6,,2,4,2,,,,,,,,,,,23.0
"Byrne, Michael",,,,,2,,,,,,7,,,,,,,,,,,,9.0
"Carroll, Dennis",28,26,25,13,24,21,23,10,22,,,24,,31,21,22,26,20,13,14,15,14,392.0
"Carter, Rod",1,7,,10,,5,10,7,9,9,5,11,11,3,11,7,8,4,16,10,8,4,156.0
"Coleman, Glenn",5,13,18,15,7,10,,10,16,,,,,,13,9,,,,,,,116.0
"Cordy, Graeme",,,,,,,,,,,,,,,,,,,,,-,,
"Cordy, Neil",14,17,16,15,13,14,10,5,9,19,10,,,,,,,,,,,,142.0
"Eustice, Mark",12,12,18,17,19,20,16,10,17,25,16,12,22,19,29,25,14,15,7,1,,,326.0
"Healy, Gerard",18,30,27,26,36,33,13,31,,,,,,,,,,,,,,,214.0
"Henwood, Wayne",1,12,,,8,14,7,,,11,12,,16,4,,,,,,,7,11,103.0
"Higgins, Leon",8,14,17,15,21,7,11,7,,,11,10,18,12,8,15,17,11,12,22,24,18,278.0
"Holdsworth, Paul",,,5,5,5,7,,,,,,,12,,9,,,,,,,,43.0
"Kellett, Mark",,,,,,,6,12,,17,21,12,8,12,21,17,15,14,4,8,14,5,186.0
"Lloyd, Matthew",,11,,,1,3,,,,,,9,,,,,,,,,,,24.0
"McAsey, Darren",,,10,,,,,10,13,6,,,,,,,14,3,14,13,4,2,89.0
"Mitchell, Barry",,,43,33,20,32,23,22,30,32,18,30,30,10,27,24,33,28,34,30,27,21,547.0
"Morwood, Tony",11,12,13,18,8,,,15,10,11,6,12,18,8,6,5,,,4,,,,157.0
"Murphy, David",26,11,20,25,12,24,21,21,17,17,22,21,30,18,18,21,19,17,26,14,21,27,448.0
"Neagle, Merv",17,14,19,30,24,,,,,18,14,26,25,11,26,14,24,20,19,28,26,25,380.0
"Ogier, Darren",,,,,,,,,7,14,21,8,11,3,14,11,,,,,,,89.0
"Page, Glenn",,,,,,,,,,,,,,,,,,,,,,-,
"Parsons, Michael",,,12,3,,,,,,,,,,12,14,13,13,5,11,4,,6,93.0
"Phyland, Michael",,,,,,12,18,,13,,,,,,,,18,13,22,16,19,20,151.0
"Potter, Craig",14,3,,,,,,,,,1,,8,5,,,,,,,,,31.0
"Roberts, Ian",,,7,,,,,,,21,26,13,,,5,13,2,17,1,12,11,10,138.0
"Scott, Brett",,,,,,,,,9,7,,10,20,23,11,1,,,,,,,81.0
"Teal, Robert",,,21,21,13,19,18,5,18,6,,19,26,18,19,11,9,6,,,17,27,273.0
"Thripp, Terry",17,25,19,18,14,10,12,10,16,17,14,16,19,16,28,14,27,14,16,23,16,15,376.0
"Toohey, Bernard",15,10,10,17,19,10,16,15,12,15,14,14,23,12,17,14,10,16,8,15,17,10,309.0
"Wheeler, Sanford",,,,,,3,,,,,,,,,,,,,,8,,,11.0
"Williams, Greg",33,22,38,28,32,26,34,15,23,21,5,,,,,,36,32,53,30,14,30,472.0
"Willis, David",5,13,6,8,6,8,3,1,13,8,3,9,4,,,,,,,,,,87.0
"Wright, Stephen",18,,,15,,,14,11,18,9,14,,14,29,18,11,25,16,21,18,24,21,296.0
Totals,262,280,357,355,292,298,279,237,292,285,244,271,341,263,322,268,350,271,301,308,317,314,6507.0
Opponent,RI,BB,WC,FI,CW,SK,NM,HW,ME,FO,CA,ES,GE,RI,FO,WC,BB,CW,SK,ME,ES,NM,
