Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Charles, Sean",,,,,,,,,,4,4,10,,,,,,,,,,,18.0
"Clarkson, Alastair",19,19,14,6,7,24,28,20,14,19,16,13,20,15,20,21,11,17,13,16,17,20,369.0
"Cockatoo-Collins, David",3,,,,,,,,,,,,,,,,,,,,,,3.0
"Cockatoo-Collins, Don",5,2,,,,,,,,,,,,,,,,,,,,,7.0
"Doyle, Greg",8,,5,,,,,,-,-,1,-,-,,,,,,,,,,14.0
"Farmer, Jeff",,,,5,6,6,8,5,4,9,7,12,9,8,10,3,3,6,6,9,8,6,130.0
"Febey, Matthew",,14,3,12,10,9,11,12,10,17,15,14,11,8,14,12,10,3,11,16,19,11,242.0
"Febey, Steven",,,,,,,,,,,,,,,,,,-,12,11,5,10,38.0
"Gaspar, Damien",4,,,,,,6,3,2,,,,,,,1,7,,,-,,5,28.0
"Grant, David",5,6,3,7,,5,5,4,,,,,,,,,,,,,,,35.0
"Hilton, Jeff",5,,8,,,,,,,,,,,,3,5,1,,,,,,22.0
"Hopgood, Paul",16,3,8,11,7,21,5,12,14,13,8,8,7,6,11,8,17,11,12,,9,1,208.0
"Ingerson, Anthony",2,7,2,4,4,2,4,-,,,3,-,4,6,1,4,3,2,8,11,,,67.0
"Irving, Dean",,,,,-,-,,,,,,,,,,3,-,5,-,5,-,7,20.0
"Kowal, Darren",7,3,8,12,11,8,6,8,7,3,2,6,6,11,8,8,7,8,7,6,5,13,160.0
"Lamprill, Andrew",,,1,4,,,5,5,8,-,,,,1,2,,,9,7,10,10,5,67.0
"Leoncelli, Andrew",,,,,,,,,,,,,,,,7,8,5,10,7,6,5,48.0
"Lovett, Brett",6,11,6,7,13,11,13,9,10,17,14,9,5,8,3,,5,,4,8,6,15,180.0
"Lovett, Glenn",17,14,14,,,,,,,8,10,9,8,14,10,13,11,15,,13,19,10,185.0
"Lyon, Garry",8,5,,,,,,9,11,11,6,,,,,,,,,,,,50.0
"McHardy, Todd",,,,,,,4,5,-,,,,,,,,,,,,,,9.0
"Molloy, Glenn",,,,,3,4,9,5,,,,,,,,,,,,,,,21.0
"Neitz, David",4,11,5,13,5,4,8,13,9,12,11,8,15,12,8,3,2,4,10,6,9,9,181.0
"Nettelbeck, Craig",,7,7,10,10,6,4,3,10,8,9,8,5,11,7,,3,7,7,9,12,3,146.0
"Norman, Luke",,,,,,9,1,,,,,,,,,,,7,5,3,4,7,36.0
"OBrien, Darren",,,,4,3,7,6,,,,,,1,7,13,13,11,16,18,,9,14,122.0
"Obst, Andrew",6,10,17,6,8,6,15,13,10,8,17,8,8,12,1,10,7,10,14,10,6,6,208.0
"Ormond-Allen, Trent",,,,,,,,,9,9,2,6,-,,,2,,,,-,,,28.0
"Polley, Michael",,,,,,,,,7,,,2,5,5,2,,,,,,,,21.0
"Prymke, Paul",7,3,,,10,6,,,,,,,,,,,,,,,,,26.0
"Sampson, Clay",7,4,4,2,,,,,,,,,,,,,,,6,1,1,5,30.0
"Seecamp, Marcus",5,2,4,8,6,6,,,8,8,4,2,6,8,5,3,,,,,,,75.0
"Smith, Shaun",,7,8,10,7,3,4,3,,13,8,5,11,9,2,10,8,3,3,,,,114.0
"Stynes, Jim",10,9,12,9,13,13,10,14,14,15,14,11,8,9,12,16,14,10,17,12,12,13,267.0
"Tingay, Stephen",,,,10,13,14,14,8,11,16,21,26,16,10,14,11,3,,,24,10,,221.0
"Turley, Craig",6,2,9,18,16,14,,14,14,10,8,11,11,15,14,,14,10,,,,,186.0
"Viney, Todd",,9,12,12,9,,,,,,,,,2,7,5,10,19,13,,14,11,123.0
"Yze, Adem",8,3,15,3,5,,5,3,16,4,17,3,10,4,,2,,5,7,11,4,11,136.0
Totals,158,151,165,173,166,178,171,168,188,204,197,171,166,181,167,160,155,172,190,188,185,187,3841.0
Opponent,GE,CW,SK,CA,FR,WC,SY,HW,ES,CW,FI,BB,AD,FO,RI,GE,NM,SY,CA,FR,WC,HW,
