Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Charles, Sean",,,,,,,,,,-,-,-,,,,,,,,,,,
"Clarkson, Alastair",-,-,2,1,1,1,1,-,-,2,1,-,2,-,-,1,-,-,-,-,-,1,13.0
"Cockatoo-Collins, David",-,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Don",-,-,,,,,,,,,,,,,,,,,,,,,
"Doyle, Greg",4,,-,,,,,,-,-,1,-,-,,,,,,,,,,5.0
"Farmer, Jeff",,,,1,-,-,2,1,1,3,3,1,3,1,2,2,3,2,1,2,5,4,37.0
"Febey, Matthew",,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,2,-,-,1,6.0
"Febey, Steven",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Gaspar, Damien",-,,,,,,-,-,-,,,,,,,-,-,,,-,,-,
"Grant, David",-,-,-,-,,-,-,-,,,,,,,,,,,,,,,
"Hilton, Jeff",1,,1,,,,,,,,,,,,-,-,-,,,,,,2.0
"Hopgood, Paul",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,1,,-,-,3.0
"Ingerson, Anthony",-,-,-,-,-,-,-,-,,,-,-,2,1,-,-,1,-,3,3,,,10.0
"Irving, Dean",,,,,-,-,,,,,,,,,,-,-,-,-,-,-,1,1.0
"Kowal, Darren",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2.0
"Lamprill, Andrew",,,-,-,,,-,-,-,-,,,,-,-,,,-,-,-,-,-,
"Leoncelli, Andrew",,,,,,,,,,,,,,,,-,1,-,2,-,-,-,3.0
"Lovett, Brett",-,-,-,-,1,-,-,-,2,1,1,-,-,-,-,,-,,1,2,1,-,9.0
"Lovett, Glenn",-,1,-,,,,,,,-,-,-,-,1,-,-,-,1,,-,1,-,4.0
"Lyon, Garry",1,1,,,,,,3,5,2,3,,,,,,,,,,,,15.0
"McHardy, Todd",,,,,,,-,1,-,,,,,,,,,,,,,,1.0
"Molloy, Glenn",,,,,-,-,-,-,,,,,,,,,,,,,,,
"Neitz, David",-,2,-,2,1,1,-,1,-,4,1,2,6,8,7,1,-,2,8,2,2,6,56.0
"Nettelbeck, Craig",,-,4,3,-,2,-,-,1,-,-,-,-,-,-,,-,-,-,-,-,-,10.0
"Norman, Luke",,,,,,-,-,,,,,,,,,,,-,-,-,-,-,
"OBrien, Darren",,,,-,-,-,-,,,,,,-,1,2,-,2,-,2,,-,-,7.0
"Obst, Andrew",-,-,1,1,-,-,-,3,1,-,-,-,-,1,-,-,-,-,-,1,-,-,8.0
"Ormond-Allen, Trent",,,,,,,,,-,1,-,-,-,,,-,,,,-,,,1.0
"Polley, Michael",,,,,,,,,-,,,-,-,-,-,,,,,,,,
"Prymke, Paul",-,-,,,-,-,,,,,,,,,,,,,,,,,
"Sampson, Clay",-,1,-,-,,,,,,,,,,,,,,,-,-,-,-,1.0
"Seecamp, Marcus",-,-,2,-,-,-,,,-,-,-,-,-,-,-,-,,,,,,,2.0
"Smith, Shaun",,6,3,2,2,2,2,1,,1,-,-,-,1,-,-,-,1,-,,,,21.0
"Stynes, Jim",-,-,-,-,-,1,-,-,1,-,1,-,1,-,-,-,2,-,-,1,-,-,7.0
"Tingay, Stephen",,,,-,-,-,-,-,-,1,2,2,2,-,-,-,1,,,2,1,,11.0
"Turley, Craig",1,-,-,1,3,-,,-,1,-,-,-,2,-,-,,-,-,,,,,8.0
"Viney, Todd",,-,1,-,-,,,,,,,,,-,-,-,-,-,-,,-,-,1.0
"Yze, Adem",-,-,-,1,-,,-,-,-,1,5,-,-,-,,-,,-,-,-,1,1,9.0
Totals,8,11,14,12,8,7,5,10,12,17,18,6,19,14,12,4,11,6,20,13,11,15,253.0
Opponent,GE,CW,SK,CA,FR,WC,SY,HW,ES,CW,FI,BB,AD,FO,RI,GE,NM,SY,CA,FR,WC,HW,
