Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Steven",,,,,,-,1,1,-,,,,,,,,,-,1,-,3,1,7.0
"Armstrong, Paul",,2,-,-,-,,-,1,-,2,1,,,2,4,3,,,,,,,15.0
"Barker, Trevor",,,,1,-,2,-,6,-,3,1,2,2,,,,1,,,-,-,5,23.0
"Bennett, John",,,1,,,,,,,,,,3,,,,1,,,,,,5.0
"Blees, Michael",,,,,-,,-,,,1,2,1,2,-,-,-,1,,,,,,7.0
"Booth, Doug",4,1,,2,,,,,,,,,7,,,,,,,,,,14.0
"Breen, Barry",1,,,-,,-,-,,4,,,-,2,,1,-,,,,,,,8.0
"Brown, Glen",,,,,,,,,,,,1,,,,,,,,,,,1.0
"Brown, Peter",-,,,,,,,2,4,2,4,,,,,,,4,2,-,-,,18.0
"Burns, Greg",,,,5,2,1,2,4,2,,,,2,1,2,2,,,,1,3,5,32.0
"Cowie, Darryl",,,1,3,2,2,,1,2,,,2,,,,,1,1,4,2,-,4,25.0
"Cox, Doug",1,2,2,,4,1,3,3,,2,,2,4,-,5,2,1,3,-,,,,35.0
"Cunningham, Geoff",2,4,3,4,-,2,2,4,3,5,4,5,2,4,-,2,2,1,2,5,-,5,61.0
"Dunne, Jeff",1,,,1,2,1,,,,,,,-,2,1,2,-,2,-,1,-,2,15.0
"Duperouzel, Bruce",-,1,4,,,,,1,1,2,3,2,1,3,-,3,1,,,1,4,3,30.0
"Durnan, John",1,-,-,-,-,,,,,,,,,2,1,,,,,,,,4.0
"Elphinstone, Robert",3,1,-,2,,2,2,2,-,,-,1,1,,2,1,-,3,1,4,4,3,32.0
"Faletic, Milan",,,,,,,,,,1,,,,,,,,3,1,,,,5.0
"Favier, John",,2,3,4,2,1,,,,,,,,,,,,,,,,,12.0
"Fidler, Geoff",1,,,,,,,,,,,-,2,3,1,-,1,1,2,1,,-,12.0
"Gorozidis, Con",1,1,2,-,3,4,1,2,,1,2,,,,2,1,2,1,,,,,23.0
"Hassell, Allan",,,,,,,,,,,,1,,1,,,,,-,-,1,-,3.0
"Hewitt, Darryl",,,,-,2,2,1,-,3,1,3,1,2,1,,,-,-,1,2,-,1,20.0
"Huntley, Peter",,2,,,,,,,,,,,,,,,,,,,,,2.0
"Kellett, Mark",2,,,,,,,,-,1,,,,2,2,1,-,-,,,,,8.0
"Kiel, Peter",1,1,1,-,1,1,-,2,1,1,4,-,1,2,1,2,1,4,3,3,-,2,32.0
"Linke, Geoff",,1,1,,,,,,,,,,,,,,,,,,,,2.0
"Mace, Robert",,,,,,,1,1,,1,4,3,1,,4,,4,2,5,2,1,-,29.0
"Meehan, Simon",,,,,,,,,,1,-,1,1,3,,1,,-,1,3,-,-,11.0
"Middlemiss, Glenn",,,,,,,,,,,,,1,10,4,3,,,,,,,18.0
"Mildenhall, Bill",,,-,,,,,,,,-,,,,,,,,2,,,,2.0
"Nettlefold, Michael",,,,,1,-,1,2,4,2,,,,,,-,,,,-,-,,10.0
"ODonnell, Simon",-,3,1,2,3,1,2,1,-,,3,,,1,3,5,3,3,1,,,,32.0
"Odgers, Gary",2,1,2,3,3,3,3,4,3,1,1,3,4,5,3,3,-,,,,,,44.0
"Packham, Greg",2,-,2,1,-,-,1,3,1,-,2,-,,,,,,,,,,,12.0
"Park, Neil",,,,,,,,,,,,,,,,,,,,-,-,1,1.0
"Roberts, Michael",2,-,,,,,,,,,,,,,,,,,,,,,2.0
"Sarau, Jeff",1,4,7,4,7,3,4,7,5,-,3,-,,5,7,8,4,4,3,6,11,5,98.0
"Scott, Mark",1,1,1,,,,,,,,-,-,-,-,,,,1,1,5,1,3,14.0
"Slattery, Wayne",4,1,7,2,2,3,1,,2,5,1,1,,,,,,,,,,,29.0
"Smith, Malcolm",,,,,,,,,,,,,,,,,,,,,,-,
"Temay, Paul",,,,,,,,,,,,,,,,,-,2,1,,1,3,7.0
"Thomas, Grant",,2,5,1,5,1,3,2,-,4,3,,3,1,2,3,1,1,1,1,5,2,46.0
Totals,30,30,43,35,39,30,28,49,35,36,41,26,41,48,45,42,24,36,32,37,34,45,806.0
Opponent,HW,ME,SY,GE,FO,CA,RI,NM,FI,ES,CW,ME,SY,GE,FO,CA,RI,NM,FI,ES,CW,HW,
