Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Steven",,,,,,2,2,1,-,,,,,,,,,1,-,3,5,1,15.0
"Armstrong, Paul",,1,2,5,-,,-,2,1,3,3,,,2,3,5,,,,,,,27.0
"Barker, Trevor",,,,2,4,3,2,3,3,2,3,2,4,,,,4,,,2,2,3,39.0
"Bennett, John",,,4,,,,,,,,,,4,,,,4,,,,,,12.0
"Blees, Michael",,,,,-,,-,,,3,3,3,2,1,1,3,4,,,,,,20.0
"Booth, Doug",2,1,,-,,,,,,,,,3,,,,,,,,,,6.0
"Breen, Barry",3,,,-,,-,3,,2,,,3,3,,5,2,,,,,,,21.0
"Brown, Glen",,,,,,,,,,,,2,,,,,,,,,,,2.0
"Brown, Peter",-,,,,,,,3,3,1,2,,,,,,,1,-,-,-,,10.0
"Burns, Greg",,,,5,3,5,1,2,2,,,,3,4,6,4,,,,10,8,3,56.0
"Cowie, Darryl",,,-,4,-,4,,4,5,,,1,,,,,5,1,-,3,3,4,34.0
"Cox, Doug",-,-,3,,4,2,3,1,,1,,2,2,3,2,1,3,4,1,,,,32.0
"Cunningham, Geoff",5,2,5,5,1,3,4,4,7,2,3,2,2,7,4,1,3,4,5,7,13,3,92.0
"Dunne, Jeff",-,,,5,4,1,,,,,,,1,-,4,6,3,1,4,5,4,4,42.0
"Duperouzel, Bruce",3,2,1,,,,,5,7,2,2,1,1,2,2,4,3,,,-,8,1,44.0
"Durnan, John",7,2,-,3,2,,,,,,,,,3,2,,,,,,,,19.0
"Elphinstone, Robert",7,4,4,6,,6,2,9,3,,4,7,3,,5,8,4,4,10,2,4,4,96.0
"Faletic, Milan",,,,,,,,,,4,,,,,,,,10,4,,,,18.0
"Favier, John",,1,1,2,-,2,,,,,,,,,,,,,,,,,6.0
"Fidler, Geoff",1,,,,,,,,,,,3,2,2,1,1,1,2,6,1,,1,21.0
"Gorozidis, Con",3,3,5,1,1,5,7,3,,2,1,,,,6,3,8,-,,,,,48.0
"Hassell, Allan",,,,,,,,,,,,5,,2,,,,,1,1,1,-,10.0
"Hewitt, Darryl",,,,3,1,6,1,6,2,3,1,3,1,-,,,2,6,1,2,5,-,43.0
"Huntley, Peter",,1,,,,,,,,,,,,,,,,,,,,,1.0
"Kellett, Mark",-,,,,,,,,-,2,,,,5,2,7,3,-,,,,,19.0
"Kiel, Peter",-,1,-,2,-,4,1,2,3,2,-,2,1,2,2,4,4,5,5,3,6,1,50.0
"Linke, Geoff",,1,4,,,,,,,,,,,,,,,,,,,,5.0
"Mace, Robert",,,,,,,3,7,,6,4,4,4,,7,,5,11,4,5,4,1,65.0
"Meehan, Simon",,,,,,,,,,1,-,1,-,2,,7,,1,4,3,4,4,27.0
"Middlemiss, Glenn",,,,,,,,,,,,,4,5,3,2,,,,,,,14.0
"Mildenhall, Bill",,,-,,,,,,,,4,,,,,,,,2,,,,6.0
"Nettlefold, Michael",,,,,2,7,1,3,2,2,,,,,,6,,,,-,-,,23.0
"ODonnell, Simon",3,4,4,3,6,2,3,1,2,,1,,,5,4,5,3,2,-,,,,48.0
"Odgers, Gary",3,5,3,3,-,5,4,3,5,4,-,5,2,4,1,4,2,,,,,,53.0
"Packham, Greg",2,4,4,-,4,5,3,5,5,2,2,2,,,,,,,,,,,38.0
"Park, Neil",,,,,,,,,,,,,,,,,,,,3,1,6,10.0
"Roberts, Michael",5,-,,,,,,,,,,,,,,,,,,,,,5.0
"Sarau, Jeff",1,6,4,6,7,3,5,3,2,6,2,2,,6,6,6,4,5,7,7,5,6,99.0
"Scott, Mark",4,6,-,,,,,,,,2,6,4,-,,,,6,9,5,11,7,60.0
"Slattery, Wayne",3,4,-,3,1,3,-,,2,1,3,1,,,,,,,,,,,21.0
"Smith, Malcolm",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Temay, Paul",,,,,,,,,,,,,,,,,1,1,5,,2,1,10.0
"Thomas, Grant",,2,6,2,3,2,3,7,3,1,3,,3,8,8,5,2,5,4,9,7,9,92.0
Totals,52,50,50,60,43,70,48,74,59,50,43,57,49,63,74,84,68,70,72,71,93,62,1362.0
Opponent,HW,ME,SY,GE,FO,CA,RI,NM,FI,ES,CW,ME,SY,GE,FO,CA,RI,NM,FI,ES,CW,HW,
