Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Steven",,,,,,-,2,2,-,,,,,,,,,3,1,1,1,1,11.0
"Armstrong, Paul",,-,2,-,2,,1,-,3,3,1,,,2,1,2,,,,,,,17.0
"Barker, Trevor",,,,4,2,4,2,2,3,3,4,6,3,,,,4,,,6,-,4,47.0
"Bennett, John",,,1,,,,,,,,,,4,,,,2,,,,,,7.0
"Blees, Michael",,,,,-,,-,,,2,5,1,-,2,1,4,1,,,,,,16.0
"Booth, Doug",1,-,,-,,,,,,,,,1,,,,,,,,,,2.0
"Breen, Barry",1,,,-,,3,1,,2,,,3,-,,2,1,,,,,,,13.0
"Brown, Glen",,,,,,,,,,,,-,,,,,,,,,,,
"Brown, Peter",4,,,,,,,3,4,1,1,,,,,,,1,1,-,-,,15.0
"Burns, Greg",,,,-,3,1,-,1,4,,,,2,2,2,2,,,,-,3,2,22.0
"Cowie, Darryl",,,2,3,4,3,,2,3,,,1,,,,,-,-,-,2,-,3,23.0
"Cox, Doug",1,2,2,,-,2,3,1,,1,,5,1,2,1,2,1,5,2,,,,31.0
"Cunningham, Geoff",-,1,4,-,1,2,4,3,1,3,1,1,2,-,4,2,-,2,3,2,1,2,39.0
"Dunne, Jeff",1,,,4,-,1,,,,,,,1,2,2,4,1,3,-,2,1,5,27.0
"Duperouzel, Bruce",4,3,1,,,,,1,1,1,3,1,2,2,5,2,3,,,1,4,2,36.0
"Durnan, John",3,1,3,4,-,,,,,,,,,5,1,,,,,,,,17.0
"Elphinstone, Robert",-,-,1,3,,3,1,4,2,,1,-,-,,-,6,-,3,3,4,1,2,34.0
"Faletic, Milan",,,,,,,,,,-,,,,,,,,1,2,,,,3.0
"Favier, John",,1,1,2,-,-,,,,,,,,,,,,,,,,,4.0
"Fidler, Geoff",-,,,,,,,,,,,3,2,1,2,-,2,1,3,4,,5,23.0
"Gorozidis, Con",2,4,4,1,2,2,1,1,,-,1,,,,1,2,2,-,,,,,23.0
"Hassell, Allan",,,,,,,,,,,,1,,-,,,,,1,3,-,1,6.0
"Hewitt, Darryl",,,,-,1,3,4,1,-,-,3,-,1,1,,,1,1,1,-,3,-,20.0
"Huntley, Peter",,1,,,,,,,,,,,,,,,,,,,,,1.0
"Kellett, Mark",2,,,,,,,,1,2,,,,3,1,2,1,1,,,,,13.0
"Kiel, Peter",-,1,1,3,-,2,4,2,1,-,1,-,3,3,2,1,-,3,2,3,1,1,34.0
"Linke, Geoff",,-,-,,,,,,,,,,,,,,,,,,,,
"Mace, Robert",,,,,,,2,1,,2,2,1,2,,2,,2,1,3,1,-,-,19.0
"Meehan, Simon",,,,,,,,,,1,-,-,2,1,,1,,1,1,1,-,2,10.0
"Middlemiss, Glenn",,,,,,,,,,,,,1,1,2,1,,,,,,,5.0
"Mildenhall, Bill",,,2,,,,,,,,3,,,,,,,,4,,,,9.0
"Nettlefold, Michael",,,,,3,2,1,1,1,-,,,,,,3,,,,1,-,,12.0
"ODonnell, Simon",5,1,1,5,-,1,2,1,2,,-,,,8,1,4,-,4,1,,,,36.0
"Odgers, Gary",-,2,1,1,1,3,2,2,3,3,5,2,-,2,1,-,1,,,,,,29.0
"Packham, Greg",2,1,-,1,2,1,1,-,3,2,3,3,,,,,,,,,,,19.0
"Park, Neil",,,,,,,,,,,,,,,,,,,,2,-,1,3.0
"Roberts, Michael",3,1,,,,,,,,,,,,,,,,,,,,,4.0
"Sarau, Jeff",3,1,1,6,7,5,7,4,2,2,4,1,,6,8,2,1,3,-,2,8,5,78.0
"Scott, Mark",-,-,-,,,,,,,,-,1,-,1,,,,1,2,6,2,-,13.0
"Slattery, Wayne",1,2,2,1,1,2,-,,1,6,1,-,,,,,,,,,,,17.0
"Smith, Malcolm",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Temay, Paul",,,,,,,,,,,,,,,,,1,-,4,,1,1,7.0
"Thomas, Grant",,5,1,2,3,2,5,2,3,-,3,,1,-,2,1,1,2,3,3,3,-,42.0
Totals,33,27,30,40,32,42,43,34,40,32,42,30,28,44,41,42,24,36,37,44,29,39,789.0
Opponent,HW,ME,SY,GE,FO,CA,RI,NM,FI,ES,CW,ME,SY,GE,FO,CA,RI,NM,FI,ES,CW,HW,
