Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bower, Brendan",,11,25,15,23,21,24,12,14,24,8,22,17,10,16,15,15,11,,,,,283.0
"Czerkaski, Peter",5,,,,,,,,,,,,,7,-,,,8,12,16,8,21,77.0
"Egan, Phil",20,23,20,15,23,9,21,7,15,9,,,,,,,,,,,,,162.0
"Frangalas, Gary",,,,,,,,,,,5,8,,,,,,18,17,15,17,7,87.0
"Free, Tony",,,25,22,19,19,16,18,22,31,12,30,26,27,19,24,32,32,19,14,27,28,462.0
"Goodwin, Andy",10,12,11,,4,6,,,,,,,,,9,5,,,15,23,12,8,115.0
"Griffiths, Stuart",,20,8,9,14,,,2,7,,,,,,,,13,5,,,,,78.0
"Hamilton, Greg",,,,,,,,,,,,,,,,,,8,5,11,12,9,45.0
"Hogg, Jeff",3,15,7,15,14,10,13,6,11,18,4,11,5,11,10,16,10,16,6,,,12,213.0
"Honybun, David",14,10,11,10,17,20,22,,,,,,,,,,,,,,,,104.0
"James, Stephen",,,,,,,,,,,4,3,,,,,,,,,,,7.0
"Knights, Matthew",,,,29,24,22,22,17,18,19,17,20,23,16,17,16,12,16,7,13,18,13,339.0
"Laffy, Michael",2,,13,16,11,10,9,4,,,,,,,,15,10,,,,,,90.0
"Lambert, Craig",20,29,,,29,34,28,19,25,12,23,24,25,26,24,18,18,21,22,22,28,26,473.0
"Lee, Mark",,19,5,9,,,,11,22,19,,11,9,14,6,19,13,11,15,,,,183.0
"Leys, Brian",,10,12,15,6,6,10,7,9,11,10,9,19,11,11,11,13,,10,16,9,11,216.0
"Lounder, Richard",,,,,9,1,-,2,,,,,,,,,,,,,,,12.0
"Mahony, Brett",,,,,,,,,,15,,,,,,,,,,11,,,26.0
"Manton, John",10,25,17,12,,,9,17,6,,,,,,,,,,,,,,96.0
"McKellar, Allan",24,29,30,26,27,29,28,28,23,9,8,28,20,17,12,9,,31,20,,,,398.0
"McLeod, Mark",,,,,,,,,,,8,5,,,,,,,,3,,,16.0
"Mitchell, Michael",9,22,18,23,23,22,,,,,,,,,,,,,,,,,117.0
"Morrish, Paul",,,,,,,11,6,7,,,,,,,,,,,,,,24.0
"Nichols, Trent",13,22,1,,,,,,,,,,,,,,,,,,9,5,50.0
"Nixon, Richard",8,16,2,2,,,,,,,,,14,8,,10,10,12,7,16,9,3,117.0
"Peters, Wayne",,,,,,7,13,6,13,,,,,,,,,,,,,,39.0
"Pickering, Justin",9,3,,17,21,4,11,18,17,19,14,14,20,18,12,14,15,22,,,14,,262.0
"Pickering, Michael",22,29,24,26,25,22,14,,,25,26,17,15,18,16,13,14,17,13,20,20,,376.0
"Poole, Trevor",14,19,19,18,12,10,14,25,10,11,20,14,7,8,10,4,,,,,,,215.0
"Powell, Tim",10,23,11,,,,,,,21,16,10,17,16,19,19,8,,8,12,10,8,208.0
"Pym, Chris",3,,17,,,,,,8,13,12,6,4,,,,8,10,,,,,81.0
"Roach, Michael",,,,,,,,,,9,,,10,1,6,10,2,,4,,,,42.0
"Ryan, Des",,,,,,,,,7,14,16,24,14,16,2,,14,22,17,18,10,16,190.0
"Smith, Craig",6,,,,,,,,,,,,,,,,,,,12,11,5,34.0
"Stockdale, Mark",,,,,,,,,,,,,,,,,,1,4,8,4,10,27.0
"Summers, Mark",,,,,,,,,,12,10,,10,11,11,7,11,11,11,5,8,10,117.0
"Thomson, Michael",,,,17,25,25,18,9,21,7,1,,,,,,,,,,8,10,141.0
"Weightman, Dale",14,1,,,,8,15,20,14,,18,26,15,24,22,26,10,,14,,,33,260.0
"Wilson, Peter",22,17,23,16,18,21,24,15,17,24,10,19,7,7,12,13,10,10,,16,,,301.0
"Young, Barry",,,,16,8,,,,,,,17,14,14,11,9,20,19,21,11,9,14,183.0
"Young, Cory",,,,,,,,,,,,,,,,,,,,18,15,13,46.0
Totals,238,355,299,328,352,306,322,249,286,322,242,318,291,280,245,273,258,301,247,280,258,262,6312.0
Opponent,SY,FO,ME,HW,NM,CA,WC,ES,GE,SK,BB,CW,FI,SY,HW,ES,FI,WC,CA,FO,CW,GE,
