Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bower, Brendan",,8,19,9,16,15,14,9,11,14,7,15,13,10,10,10,14,5,,,,,199.0
"Czerkaski, Peter",3,,,,,,,,,,,,,4,-,,,4,11,13,8,13,56.0
"Egan, Phil",16,18,12,10,17,8,18,6,10,9,,,,,,,,,,,,,124.0
"Frangalas, Gary",,,,,,,,,,,5,6,,,,,,14,14,11,13,4,67.0
"Free, Tony",,,21,19,16,14,12,12,20,25,11,21,23,21,12,21,27,23,19,13,24,25,379.0
"Goodwin, Andy",8,8,6,,3,5,,,,,,,,,8,4,,,11,17,9,5,84.0
"Griffiths, Stuart",,13,5,2,8,,,1,5,,,,,,,,3,2,,,,,39.0
"Hamilton, Greg",,,,,,,,,,,,,,,,,,5,2,7,6,6,26.0
"Hogg, Jeff",3,12,6,10,13,7,13,5,9,13,4,11,3,8,7,15,9,14,6,,,8,176.0
"Honybun, David",11,7,9,9,10,13,12,,,,,,,,,,,,,,,,71.0
"James, Stephen",,,,,,,,,,,4,2,,,,,,,,,,,6.0
"Knights, Matthew",,,,12,16,7,12,10,8,10,13,12,11,8,11,11,9,10,4,5,14,9,192.0
"Laffy, Michael",-,,4,5,5,3,6,2,,,,,,,,6,7,,,,,,38.0
"Lambert, Craig",10,17,,,9,14,15,12,17,6,17,13,12,11,13,10,11,11,12,6,19,12,247.0
"Lee, Mark",,10,5,6,,,,9,11,7,,3,4,7,4,11,6,6,11,,,,100.0
"Leys, Brian",,8,12,12,5,4,9,5,5,8,8,7,14,10,11,11,11,,10,12,7,10,179.0
"Lounder, Richard",,,,,6,1,-,2,,,,,,,,,,,,,,,9.0
"Mahony, Brett",,,,,,,,,,11,,,,,,,,,,6,,,17.0
"Manton, John",6,18,7,6,,,5,10,3,,,,,,,,,,,,,,55.0
"McKellar, Allan",18,17,15,11,19,16,15,16,16,5,7,17,14,11,6,6,,22,14,,,,245.0
"McLeod, Mark",,,,,,,,,,,7,3,,,,,,,,3,,,13.0
"Mitchell, Michael",7,11,6,17,15,12,,,,,,,,,,,,,,,,,68.0
"Morrish, Paul",,,,,,,5,4,3,,,,,,,,,,,,,,12.0
"Nichols, Trent",10,16,1,,,,,,,,,,,,,,,,,,6,3,36.0
"Nixon, Richard",7,8,1,1,,,,,,,,,9,5,,7,8,7,7,11,6,1,78.0
"Peters, Wayne",,,,,,5,11,4,10,,,,,,,,,,,,,,30.0
"Pickering, Justin",5,1,,15,14,1,8,16,14,14,11,11,13,14,8,9,7,16,,,7,,184.0
"Pickering, Michael",20,15,14,18,16,9,7,,,15,23,9,10,16,9,10,9,10,9,7,16,,242.0
"Poole, Trevor",10,15,13,14,10,8,7,20,7,10,17,10,5,5,2,2,,,,,,,155.0
"Powell, Tim",7,16,5,,,,,,,12,12,9,10,10,9,14,7,,4,8,8,7,138.0
"Pym, Chris",2,,13,,,,,,5,9,10,4,1,,,,6,5,,,,,55.0
"Roach, Michael",,,,,,,,,,5,,,9,1,6,9,1,,3,,,,34.0
"Ryan, Des",,,,,,,,,1,6,11,14,8,9,2,,10,10,12,10,5,6,104.0
"Smith, Craig",5,,,,,,,,,,,,,,,,,,,6,10,1,22.0
"Stockdale, Mark",,,,,,,,,,,,,,,,,,-,4,7,3,6,20.0
"Summers, Mark",,,,,,,,,,10,10,,5,9,10,6,8,10,10,2,5,5,90.0
"Thomson, Michael",,,,10,13,12,10,8,13,5,-,,,,,,,,,,7,9,87.0
"Weightman, Dale",13,1,,,,3,9,16,5,,14,11,6,14,18,18,8,,9,,,19,164.0
"Wilson, Peter",22,12,17,9,12,11,18,7,14,17,8,14,5,5,8,9,5,6,,13,,,212.0
"Young, Barry",,,,13,4,,,,,,,11,11,7,8,6,14,16,13,7,5,8,123.0
"Young, Cory",,,,,,,,,,,,,,,,,,,,11,10,9,30.0
Totals,183,231,191,208,227,168,206,174,187,211,199,203,186,185,162,195,180,196,185,175,188,166,4206.0
Opponent,SY,FO,ME,HW,NM,CA,WC,ES,GE,SK,BB,CW,FI,SY,HW,ES,FI,WC,CA,FO,CW,GE,
