Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Abernethy, Bruce",1,2,2,-,1,,,1,,2,,2,4,-,2,2,2,,3,1,-,-,25.0
"Banks, Denis",1,2,1,3,-,3,,3,4,3,2,-,1,-,,2,5,-,,,,,30.0
"Barham, Ricky",-,-,-,1,,2,1,2,1,,1,5,1,2,-,-,1,3,1,,3,,24.0
"Beers, Mark",-,-,3,2,-,-,,1,1,1,4,-,-,-,-,1,-,1,-,1,-,2,17.0
"Browne, Murray",1,1,2,1,-,1,1,,,,1,,,,,,,,,,,,8.0
"Burgess, Tony",-,1,2,-,,-,2,-,-,1,,,,,,,,,,,,,6.0
"Cloke, David",1,6,3,7,2,1,-,,,,,,,,,,,,,1,1,-,22.0
"Collins, Darren",,,,,,,2,1,1,1,1,1,2,2,3,2,3,,-,3,-,1,23.0
"Daicos, Peter",4,2,1,3,2,3,1,,,,,,,,,,,,,,,,16.0
"Dalkin, Chris",,,,,,,,,-,2,,1,,,,,,,,,,,3.0
"Dickson, Russell",1,2,1,1,1,-,,,,,-,1,2,,-,,,1,,,,,10.0
"Doyle, Cameron",,,,,,,,,,,,3,-,-,-,,,,,,,,3.0
"Eade, Allen",,,,,,2,1,,1,2,,2,,,,,,,,,,,8.0
"Erwin, Michael",,,,,,,,,,,,,1,2,,,,,,,,,3.0
"Fellowes, Wes",,,,,,,1,1,3,5,1,1,3,1,5,3,6,1,3,2,1,3,40.0
"Kelly, Tony",,,,,,,,,,,,,2,,,,,,,,,,2.0
"Manson, James",-,-,-,2,1,2,,-,-,,-,1,-,-,-,-,2,-,-,,,,8.0
"McCormack, Peter",,,,,,,2,3,1,1,2,1,6,2,1,1,1,3,1,2,1,2,30.0
"McKeown, Ron",,,,,,,-,1,1,-,1,-,2,2,1,1,2,3,-,1,-,,15.0
"McMullin, Ian",2,1,,,3,-,2,2,-,1,-,,,,,,,,,,,,11.0
"Millane, Darren",,,-,1,3,-,,1,,,-,,,-,-,-,-,2,2,2,3,2,16.0
"Morwood, Shane",1,1,1,4,-,1,4,5,2,1,,,,,,1,2,2,1,1,-,1,28.0
"OBrien, Cameron",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Phillips, Greg",4,3,1,-,2,,,-,-,3,3,-,2,1,4,3,3,-,1,3,1,5,39.0
"Raines, Geoff",2,2,1,2,4,4,5,1,,4,,,,3,4,2,2,4,3,4,2,2,51.0
"Richardson, Michael",4,1,2,1,4,2,1,3,2,-,1,,3,1,3,-,4,2,4,1,2,-,41.0
"Ryan, Matthew",,,,,,,,,,,,,,,,,,,,-,1,-,1.0
"Shaw, Neville",2,-,1,1,4,,,1,-,1,1,1,,,,,,1,-,1,2,-,16.0
"Shaw, Tony",1,4,1,5,2,2,3,4,1,2,2,4,2,2,3,4,1,3,-,3,6,3,58.0
"Smith, Greg",1,1,3,2,-,2,-,,,,1,3,2,2,1,1,4,-,2,1,,-,26.0
"Sumner, Gordon",,,,,-,1,-,3,1,3,3,1,1,3,-,-,3,4,-,-,1,1,25.0
"Taylor, Brian",1,1,1,2,3,-,-,,1,2,1,2,1,-,2,2,2,1,1,-,1,1,25.0
"Turner, Jamie",,,,,,,,,,,,,,,,,,,,,,4,4.0
"Twomey, David",,,,,,,2,,,,,,,,,,,,,,,,2.0
"Williams, Mark",-,1,2,5,-,4,2,3,2,1,-,1,7,3,3,4,3,1,3,3,2,1,51.0
"Witts, Andrew",,,,,,,,,,,,,,,1,-,1,-,-,1,3,,6.0
Totals,27,31,28,43,32,30,30,36,22,36,25,30,42,26,33,29,47,32,25,31,30,30,695.0
Opponent,NM,GE,ME,ES,SY,RI,FI,HW,SK,FO,CA,NM,GE,ME,ES,SY,RI,FI,HW,SK,FO,CA,
