Player,R1,R2,R3,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R20,R21,R22,R23,R24,Tot
"Adcock, Jed",3,2,3,3,-,2,2,1,2,4,1,,,-,3,3,3,-,7,3,3,1,46.0
"Austin, Matt",,,,,,,,1,-,3,1,,,,,,,,,,,,5.0
"Banfield, Todd",3,1,2,1,3,1,2,-,2,2,-,1,,,1,2,4,1,-,1,-,,27.0
"Beams, Claye",2,1,-,,3,-,,,,,,,,,,,,,,,,,6.0
"Bewick, Rohan",2,4,4,1,,,3,-,3,-,,3,3,2,1,,,,,,,,26.0
"Black, Simon",-,6,5,3,2,6,5,4,3,3,3,2,5,2,2,3,4,4,3,3,3,1,72.0
"Brown, Jonathan",1,,,,,,,5,4,5,2,2,5,2,4,-,,,,,,,30.0
"Buchanan, Amon",-,-,,,,,,,,,,,,,,,1,4,,,,2,7.0
"Clark, Mitch",4,3,4,1,1,3,2,1,5,4,1,2,,,,1,-,1,4,1,,,38.0
"Collier, Tom",,,,1,1,5,,,2,1,1,2,,,,,,,,,,,13.0
"Cornelius, Aaron",,,-,1,,,,,,,,,,,,,-,3,3,2,1,1,11.0
"Drummond, Josh",,,,,,3,2,,,,,-,,,,,,,2,3,2,-,12.0
"Dyson, Josh",,,,,,,,,,,,,,,,,,-,,,,,
"Golby, Mitch",,,,,,,,,,,3,-,1,1,,,,,3,3,3,1,15.0
"Green, Josh",,,,,,,,3,2,-,-,2,,,,,,,,,,,7.0
"Hanley, Pearce",4,3,1,2,2,4,4,3,1,2,4,1,4,5,4,3,5,1,3,2,1,2,61.0
"Harwood, Ryan",,,,,,,-,,,,,2,-,-,1,3,,,,,,1,7.0
"Hawksley, James",,,,,,,,,,,,,,,2,1,2,2,-,,,4,11.0
"Karnezis, Patrick",,,,,,,,,,,,-,1,-,1,2,-,3,-,1,1,-,9.0
"Lester, Ryan",2,1,1,,,,,,,,,,,,,,,,,,,,4.0
"Leuenberger, Matthew",2,2,4,2,4,4,5,3,3,3,3,5,2,-,1,4,-,3,2,1,5,2,60.0
"Maguire, Matt",,,,,2,1,2,4,,,1,3,5,2,5,1,2,,-,4,8,5,45.0
"McCauley, Broc",,-,,5,4,,,,,,,,,,,,,,,,,,9.0
"McGrath, Ashley",-,1,3,1,2,1,1,,-,1,2,7,4,-,5,2,3,1,2,1,2,3,42.0
"McKeever, Niall",,,,,,,,,,,,,2,2,3,2,1,1,2,2,-,9,24.0
"Merrett, Daniel",2,4,4,3,2,2,5,2,4,2,,,,,,,,,,,,,30.0
"OBrien, Jesse",1,2,1,-,1,-,-,2,-,-,,,2,2,,,,,,,,,11.0
"Patfull, Joel",1,2,2,1,1,1,1,-,3,1,4,-,1,1,1,3,5,-,,,,,28.0
"Polec, Jared",,,3,-,1,,,,,,,,,,,,,,,,,,4.0
"Polkinghorne, James",4,4,3,4,2,3,1,9,4,6,2,4,4,1,1,1,1,1,-,2,1,4,62.0
"Power, Luke",,1,1,-,4,2,3,1,4,2,2,1,3,1,4,1,1,-,2,4,2,,39.0
"Raines, Andrew",6,1,4,4,3,1,,,,,,,1,3,-,4,5,4,3,3,1,1,44.0
"Redden, Jack",1,3,1,5,2,4,6,6,3,4,4,3,5,2,3,6,-,3,3,4,3,1,72.0
"Retzlaff, Bryce",,,,,,-,1,2,2,1,-,,1,-,2,,,,,,-,-,9.0
"Rich, Daniel",2,2,5,3,-,2,1,-,4,3,2,7,1,,,,,,,2,4,2,40.0
"Rockliff, Tom",6,3,2,2,1,3,3,-,,,1,1,4,3,3,4,4,3,4,2,3,3,55.0
"Sheldon, Sam",,,,,,,1,2,2,3,-,3,1,3,1,4,3,2,2,1,-,-,28.0
"Staker, Brent",1,,,,,,,,,,,,,,,2,1,2,3,1,-,,10.0
"Stiller, Cheynee",4,1,-,1,1,5,1,1,1,1,1,,2,3,-,1,2,3,1,-,5,2,36.0
Totals,51,47,53,44,42,53,51,50,54,51,38,51,57,35,48,53,47,42,49,46,48,45,1055.0
Opponent,FR,WB,ME,SK,RI,GC,ES,NM,AD,SY,CA,RI,FR,PA,HW,GE,NM,AD,GC,CW,WC,SY,
