Player,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Bennett, Darren",3,6,1,,,,,7,8,7,8,5,4,5,,,,4,,9,3,6,76.0
"Beveridge, Luke",9,8,16,17,11,,,,,,12,,,,,,,,,,,,73.0
"Bryce, Paul",8,9,6,,9,7,6,5,,6,8,7,,,11,4,7,,,,,,93.0
"Burgmann, Shane",,,,,,,,,,,,,,,,,,,,,,6,6.0
"Charles, Sean",,,,,,,,,13,6,15,5,,6,5,15,10,8,,,,,83.0
"Cuthbertson, Darren",,,,14,14,16,10,,,5,9,10,11,10,4,,,,,6,,,109.0
"Dyson, Kevin",,,,,,,,5,,,9,11,,,6,-,,,,,,,31.0
"Eishold, Simon",,,,,,14,2,,,,,6,3,3,,,,,,,,,28.0
"Febey, Matthew",,,,,,,,,,,,,9,6,3,4,13,1,6,6,14,7,69.0
"Febey, Steven",5,8,13,9,6,,,11,10,10,9,10,6,7,12,,,,,,,5,121.0
"Ford, Andrew",,,,,,8,12,6,-,,,,,,,,,,,,,,26.0
"Goodwin, Andy",,,,9,-,9,5,12,2,,,,6,5,5,3,7,5,4,,,,72.0
"Grinter, Rod",,,,,,16,6,,,7,,,,,,,,,,,,,29.0
"Healy, Greg",7,,14,,17,8,,12,9,12,6,,8,,,,,,,,12,14,119.0
"Henwood, Wayne",,,,7,,,,,,,,,,,,,,,,,,,7.0
"Howat, John",8,11,6,,,,8,,,,,8,,,,,,,,,,,41.0
"Jakovich, Allen",12,11,9,8,,,,,,,,,,,,12,10,15,14,11,4,9,115.0
"Keogh, Rod",,,,,,,5,7,14,,,7,4,7,13,12,12,9,5,6,10,,111.0
"Kowal, Darren",,,,,,,,,,,,,,,,,,,10,5,2,,17.0
"Lamb, Wayne",,,,,,2,9,,,,,,,,,,,,,,,,11.0
"Lamprill, Andrew",1,2,,4,4,,,,,,,,,,,,,,,,,,11.0
"Lovell, Andy",,10,7,,,10,16,23,18,15,23,16,19,17,11,22,20,18,22,24,9,16,316.0
"Lovett, Brett",12,14,10,10,16,10,,,7,13,13,14,13,8,18,9,17,18,9,13,15,6,245.0
"Lovett, Glenn",,,,10,18,,18,11,22,15,16,19,18,16,15,21,16,16,15,21,24,16,307.0
"Lyon, Garry",7,13,12,9,17,14,,,,,,,15,17,12,9,9,11,8,18,22,18,211.0
"Mahoney, Mathew",,,,,,,,,,,,,,,,,,6,5,,,,11.0
"Obst, Andrew",11,7,,,,,,,14,6,10,5,7,11,8,7,8,9,14,4,6,10,137.0
"Pickering, Michael",12,11,12,11,13,9,11,10,21,6,2,,,,,,,,,,,,118.0
"Robins, Haydn",,,,,,,,15,18,6,17,7,7,9,4,14,12,,18,6,4,12,149.0
"Rohde, Peter",2,9,4,8,11,10,15,11,4,9,6,,8,11,9,6,9,10,8,9,11,9,179.0
"Schwarz, David",7,7,11,17,5,7,14,8,13,17,14,12,10,11,9,12,11,11,12,11,12,8,239.0
"Stretch, Steven",9,16,11,16,16,16,21,15,13,17,18,6,,,,,5,13,13,4,6,12,227.0
"Stynes, Brian",,,,,,,,,7,1,,,,,,,,,,,,,8.0
"Stynes, Jim",15,17,11,13,19,8,19,18,11,11,8,16,11,18,18,7,20,21,17,20,19,17,334.0
"Sullivan, Chris",,,14,12,8,9,9,1,,,,,15,5,4,2,3,9,9,14,10,2,126.0
"Tingay, Stephen",10,17,10,9,9,,,,,,,,,,4,,,,,,,,59.0
"Viney, Todd",17,11,6,19,9,12,13,10,8,11,14,7,17,10,10,7,10,7,11,5,11,9,234.0
"Wearne, Stephen",,,,,,,,,,,,8,14,3,,,,,,,,,25.0
"Wight, Sean",9,9,4,,,,,4,,,,,,,,11,10,12,2,11,6,4,82.0
"Williams, Grant",,,,8,10,7,-,,,,,,,,,,,,,,,,25.0
"Yeats, Graeme",14,15,15,12,13,14,16,10,16,13,13,10,,,,10,18,12,8,16,9,19,253.0
Totals,178,211,192,222,225,206,215,201,228,193,230,189,205,185,181,187,227,215,210,219,209,205,4533.0
Opponent,GE,AD,RI,CW,ES,SY,SK,HW,NM,CA,BB,FO,FI,WC,GE,AD,RI,CW,ES,SY,SK,HW,
