Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",4,,,,4,3,3,,4,1,1,6,,,1,3,,1,2,4,2,-,39.0
"Bews, Andrew",,,,,,1,2,-,1,,,1,1,4,5,1,5,2,3,2,1,1,30.0
"Bolton, David",1,1,3,-,,2,2,,,,,,4,,,,,,1,1,,1,16.0
"Bos, Mark",1,2,-,-,1,3,2,1,1,-,1,3,1,1,1,2,3,-,3,2,5,2,35.0
"Bourke, Damian",,2,,,,4,1,-,1,,,,,,,,,,-,2,-,,10.0
"Bright, Terry",3,1,1,1,-,3,1,1,1,1,1,2,5,,,2,2,-,3,2,1,2,33.0
"Bruns, Neville",1,2,5,1,2,-,2,1,3,4,3,2,1,1,2,-,-,1,1,-,-,2,34.0
"Byrne, Ray",,1,-,1,-,1,-,1,1,1,-,-,,-,-,-,3,-,,,1,,10.0
"Card, Ray",,,,,,,,,,,,,1,3,1,1,-,2,2,2,1,1,14.0
"Christensen, Damien",,,,,1,,,,,,,,,,,,,,,,,,1.0
"Cleave, Craig",,,,,-,2,,,3,2,,,,,,,,,4,3,1,2,17.0
"Drum, Damian",,2,,,4,,,,,3,1,1,2,5,2,,8,,,,,,28.0
"Flanigan, Darren",,,-,-,-,,-,,,-,2,,3,1,2,1,2,1,,,,-,12.0
"Flynn, Basil",,,,,,,,1,,,,,,,,,,,-,2,,,3.0
"Hawkins, Robb",-,,,,,,,,,,,,,2,1,,,,,,,,3.0
"Hocking, Steve",,,,,,,,,,,,,,,,,,,,,1,2,3.0
"Jackson, Darren",,,,,,,3,-,,,,,,,,,,,,,,,3.0
"Jackson, Mark",3,3,5,4,1,9,,4,,,3,6,2,1,2,2,1,1,1,1,6,1,56.0
"Jeffreys, Paul",-,,-,2,,,2,6,1,-,-,,2,1,1,-,-,1,,,,,16.0
"Johns, Garry",,,,,-,-,,,,,,,,,,,,,,,,,
"Johnston, Peter",2,3,3,3,-,2,,,,,,,,3,4,5,-,1,,,,,26.0
"Kol, Michael",,,,,,,,,,1,1,,1,,,,,1,1,2,2,3,12.0
"Lenaghan, Denis",,,,,,,,,,,,,,1,-,-,,,,,,,1.0
"Lenaghan, Michael",,,,,,,,,,,,,,3,1,,,,1,3,,2,10.0
"Malarkey, Gary",,,,,,,3,-,1,-,,1,3,,,1,-,-,,1,-,,10.0
"Morgan, Darren",,,,,,,,,2,-,1,2,1,-,-,3,4,-,1,1,3,3,21.0
"Mossop, John",1,4,1,1,3,1,1,-,1,3,5,2,-,,,2,2,1,3,3,4,2,40.0
"Neal, Robert",4,1,-,4,-,,,,,,,5,1,,,,,-,,,,,15.0
"OKeeffe, David",-,-,-,-,,,,2,2,2,2,5,-,1,5,2,4,2,1,3,3,3,37.0
"Peake, Brian",6,2,6,-,1,-,-,,1,2,1,5,3,4,-,2,2,3,1,,,1,40.0
"Reed, Malcolm",3,2,-,-,1,1,,,,,,,2,-,1,-,3,1,-,1,1,2,18.0
"Reynoldson, Steve",2,2,1,3,,,1,-,2,,2,2,,,,,,,2,,,,17.0
"Sarcevic, Ray",,,,,,,-,1,2,,,,,,,,,,,,,,3.0
"Simpson, David",,,,,,,,,,,,,,,,,,,,-,-,1,1.0
"Toohey, Bernard",2,2,2,5,1,4,1,3,,4,1,1,2,-,-,,1,,,,,,29.0
"Turner, Michael",3,1,3,2,1,1,3,-,-,4,-,2,3,3,1,-,1,,,,,,28.0
"Waddell, Rod",,,,,,,,1,2,,,,,,,,,,,,,,3.0
"Watt, Ron",,,,,,,,,,,-,1,,,,,,,,,,,1.0
"Williams, Greg",2,2,2,1,5,-,2,4,1,1,-,2,,,,,,,,,,,22.0
"Witcombe, Murray",-,-,3,1,,2,,,,3,-,,,,,,,,,1,2,1,13.0
"Yeates, Mark",-,1,-,1,2,2,1,-,1,3,,1,,1,,2,2,1,1,,-,,19.0
Totals,38,34,35,30,27,41,30,26,31,35,25,50,38,35,30,29,43,19,31,36,34,32,729.0
Opponent,FI,FO,CA,NM,SK,ME,CW,ES,SY,HW,RI,FO,CA,NM,SK,ME,CW,ES,SY,FI,RI,HW,
