Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",6,,,,4,5,3,,1,4,2,4,,,4,-,,2,2,3,4,3,47.0
"Bews, Andrew",,,,,,2,1,1,1,,,1,3,3,3,1,2,2,-,2,4,-,26.0
"Bolton, David",3,3,-,2,,-,-,,,,,,2,,,,,,2,1,,1,14.0
"Bos, Mark",1,4,1,2,3,1,4,1,-,3,1,1,1,-,1,1,2,1,2,2,3,1,36.0
"Bourke, Damian",,-,,,,3,1,-,-,,,,,,,,,,-,-,1,,5.0
"Bright, Terry",1,1,2,-,-,3,1,2,-,-,4,4,2,,,-,-,-,3,-,1,-,24.0
"Bruns, Neville",3,-,1,4,2,5,3,-,2,4,2,1,2,2,1,1,2,4,3,4,1,3,50.0
"Byrne, Ray",,1,1,3,1,-,3,2,3,-,5,2,,-,-,3,-,1,,,3,,28.0
"Card, Ray",,,,,,,,,,,,,2,5,5,1,9,2,1,-,3,2,30.0
"Christensen, Damien",,,,,-,,,,,,,,,,,,,,,,,,
"Cleave, Craig",,,,,-,3,,,2,1,,,,,,,,,1,-,-,2,9.0
"Drum, Damian",,1,,,1,,,,,3,2,3,4,3,1,,3,,,,,,21.0
"Flanigan, Darren",,,-,1,-,,-,,,1,1,,3,2,8,-,-,1,,,,2,19.0
"Flynn, Basil",,,,,,,,1,,,,,,,,,,,1,2,,,4.0
"Hawkins, Robb",-,,,,,,,,,,,,,1,-,,,,,,,,1.0
"Hocking, Steve",,,,,,,,,,,,,,,,,,,,,1,2,3.0
"Jackson, Darren",,,,,,,1,-,,,,,,,,,,,,,,,1.0
"Jackson, Mark",3,2,4,-,1,-,,1,,,-,2,1,2,3,-,1,1,1,1,1,2,26.0
"Jeffreys, Paul",-,,4,2,,,1,3,3,4,3,,6,2,3,1,1,1,,,,,34.0
"Johns, Garry",,,,,4,2,,,,,,,,,,,,,,,,,6.0
"Johnston, Peter",-,2,2,2,-,1,,,,,,,,1,2,2,1,-,,,,,13.0
"Kol, Michael",,,,,,,,,,3,1,,2,,,,,1,2,1,3,2,15.0
"Lenaghan, Denis",,,,,,,,,,,,,,1,2,-,,,,,,,3.0
"Lenaghan, Michael",,,,,,,,,,,,,,-,1,,,,1,1,,1,4.0
"Malarkey, Gary",,,,,,,1,3,1,1,,1,3,,,4,7,1,,2,-,,24.0
"Morgan, Darren",,,,,,,,,-,2,1,1,-,-,3,1,2,1,1,3,1,-,16.0
"Mossop, John",3,2,5,6,5,1,1,3,1,2,4,7,2,,,5,3,3,4,3,2,1,63.0
"Neal, Robert",2,4,2,1,1,,,,,,,1,2,,,,,-,,,,,13.0
"OKeeffe, David",-,1,-,-,,,,1,4,2,1,1,-,2,-,1,4,3,1,-,1,2,24.0
"Peake, Brian",3,2,1,5,2,-,1,,-,4,-,3,-,3,3,3,-,3,1,,,1,35.0
"Reed, Malcolm",1,3,2,-,-,1,,,,,,,4,-,3,3,2,3,1,2,3,2,30.0
"Reynoldson, Steve",1,1,2,4,,,2,3,1,,2,1,,,,,,,1,,,,18.0
"Sarcevic, Ray",,,,,,,1,-,1,,,,,,,,,,,,,,2.0
"Simpson, David",,,,,,,,,,,,,,,,,,,,2,3,2,7.0
"Toohey, Bernard",2,3,4,3,5,2,4,-,,2,3,4,4,2,2,,3,,,,,,43.0
"Turner, Michael",1,1,1,4,2,1,2,1,5,-,-,2,3,2,-,1,2,,,,,,28.0
"Waddell, Rod",,,,,,,,1,2,,,,,,,,,,,,,,3.0
"Watt, Ron",,,,,,,,,,,1,1,,,,,,,,,,,2.0
"Williams, Greg",8,-,3,2,3,3,4,1,4,-,2,-,,,,,,,,,,,30.0
"Witcombe, Murray",2,4,-,1,,2,,,,6,1,,,,,,,,,2,2,2,22.0
"Yeates, Mark",3,-,2,-,1,3,5,-,-,-,,4,,1,,1,2,2,1,,5,,30.0
Totals,43,35,37,42,35,38,39,24,31,42,36,44,46,32,45,29,46,32,29,31,42,31,809.0
Opponent,FI,FO,CA,NM,SK,ME,CW,ES,SY,HW,RI,FO,CA,NM,SK,ME,CW,ES,SY,FI,RI,HW,
