Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bamblett, Les",,,,,,,11,1,6,,,,,,,,,,,,,,18.0
"Baxter, Darren",,,13,,12,9,8,4,,,,,,,,8,,,10,,,,64.0
"Baxter, Peter",9,11,9,,,,11,14,7,9,17,17,15,7,,,,15,25,13,16,13,208.0
"Beasley, Simon",8,7,16,3,6,6,8,6,6,3,4,11,10,8,6,13,8,10,8,15,8,9,179.0
"Chiron, Dean",,,,,,,,,,,,,,,,,,,,11,,,11.0
"Cordy, Brian",,,,,,,,,,,,,9,,,,,12,11,17,24,23,96.0
"Cordy, Graeme",,,1,,10,7,,,,,,,,,,,,,,,,,18.0
"Cordy, Neil",9,7,,14,,,,,,21,2,11,,12,11,,,,19,17,13,14,150.0
"Crow, Max",6,,,,,,,,,19,3,7,21,8,13,11,12,9,12,,4,,125.0
"Cullen, Mark",,,,,,,,,,,,,,,,,,,,,8,,8.0
"Daniels, Allen",16,5,23,20,7,18,,,,,11,,,,,,,9,,,,,109.0
"Egan, Mick",,,,,,,,,,,,15,19,12,10,14,16,13,12,7,16,,134.0
"Eppelstun, Greg",,,,,,,,,,,,2,,,,,,,,,,,2.0
"Evans, Robert",,,,,,,,,,,,,,,,,,-,,,,,
"Ford, Michael",11,7,,4,,,,,11,17,6,,,,2,,,,,15,22,17,112.0
"Foster, Peter",,,,,,,10,,,,,,,,,11,16,15,7,,8,,67.0
"Gepp, Tim",,,,,23,14,15,11,7,18,9,23,11,8,14,,10,15,,,,11,189.0
"Groenewegen, Robert",,11,3,11,,,,13,1,,,,,,,,,,,15,,8,62.0
"Hannebery, Matt",,,,,,,14,8,,,,,,,,,,,,,,,22.0
"Hardie, Brad",23,14,17,18,14,22,24,33,17,19,17,20,14,27,30,21,20,12,21,13,25,19,440.0
"Hawkins, Doug",25,22,18,20,20,13,24,13,27,4,,14,29,21,28,18,-,,,,,,296.0
"Kellett, Mark",5,13,11,8,15,12,,,6,12,12,10,7,10,13,4,8,,,11,13,17,187.0
"Kennedy, Rick",9,8,20,14,11,11,8,10,13,9,8,14,21,12,9,11,9,9,,,,,206.0
"Liberatore, Tony",,,,,,,,,,,,,11,17,4,,,,,9,,,41.0
"MacPherson, Rod",,,23,15,33,20,12,21,,,,,,,,,16,,,,,15,155.0
"Macpherson, Stephen",19,17,15,17,22,15,14,9,6,17,8,12,23,16,15,13,7,,,6,,,251.0
"Maylin, Phil",,,,,,,29,14,17,27,18,19,10,20,19,25,22,13,10,25,15,16,299.0
"McGuinness, Tony",22,14,21,18,18,12,16,15,13,19,12,16,12,20,15,11,16,17,19,31,12,32,381.0
"McLean, Michael",18,17,19,16,12,1,,,6,12,18,19,17,29,26,20,17,24,18,,,15,304.0
"Petraglia, Angelo",13,20,13,19,12,6,,16,15,20,19,13,18,19,15,14,16,12,11,25,7,15,318.0
"Preston, Andy",,,,14,4,,,,,,,,,,,,,,,,,,18.0
"Purser, Andrew",11,8,15,12,24,9,24,10,12,15,16,12,12,11,14,11,14,13,18,12,17,11,301.0
"Rance, Murray",13,11,9,19,14,13,10,12,10,14,15,9,19,12,12,11,10,,13,13,10,8,257.0
"Rolfe, Michael",9,1,,,,,,,,,,,,,,,,,,,,,10.0
"Royal, Brian",28,21,24,16,29,21,24,19,20,15,15,31,30,27,26,22,16,21,11,,9,,425.0
"Saunders, Darren",,,,,,9,11,16,6,-,,,,,,,,,9,,,,51.0
"Sewell, Jim",13,10,3,12,10,10,,,,,,,,,,,,,,,,6,64.0
"Somerville, Craig",,,,,,,-,,,,4,,,,,10,,8,7,13,9,6,57.0
"Tzatzaris, Zeno",,,,,,,,,,,,,,,,2,13,11,13,12,13,6,70.0
"Wallis, Stephen",31,9,24,18,18,14,18,32,18,27,20,18,18,27,31,27,16,21,22,24,22,12,467.0
Totals,298,233,297,288,314,242,291,277,224,297,234,293,326,323,313,277,262,259,276,304,271,273,6172.0
Opponent,SK,FI,ES,SY,CW,GE,NM,ME,CA,HW,RI,SK,FI,ES,SY,RI,CW,GE,NM,ME,CA,HW,
