Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bower, Brendan",,3,4,2,4,7,3,2,2,6,-,6,1,1,2,4,4,-,,,,,51.0
"Czerkaski, Peter",-,,,,,,,,,,,,,1,-,,,2,4,-,-,6,13.0
"Egan, Phil",2,7,2,7,5,4,9,3,6,6,,,,,,,,,,,,,51.0
"Frangalas, Gary",,,,,,,,,,,1,3,,,,,,6,4,3,3,3,23.0
"Free, Tony",,,2,7,1,2,4,5,3,7,1,3,-,2,3,3,4,6,2,-,3,5,63.0
"Goodwin, Andy",2,2,2,,-,3,,,,,,,,,2,1,,,2,5,5,1,25.0
"Griffiths, Stuart",,2,2,-,3,,,-,1,,,,,,,,2,-,,,,,10.0
"Hamilton, Greg",,,,,,,,,,,,,,,,,,1,1,1,-,1,4.0
"Hogg, Jeff",-,6,3,7,8,1,7,2,4,6,-,9,1,4,3,5,4,3,1,,,6,80.0
"Honybun, David",8,7,5,4,9,14,7,,,,,,,,,,,,,,,,54.0
"James, Stephen",,,,,,,,,,,1,1,,,,,,,,,,,2.0
"Knights, Matthew",,,,5,6,-,2,1,3,2,2,2,3,4,3,3,2,2,-,2,1,4,47.0
"Laffy, Michael",-,,1,3,3,1,3,2,,,,,,,,5,1,,,,,,19.0
"Lambert, Craig",3,4,,,4,6,3,2,2,1,3,3,-,1,4,2,2,3,1,-,2,3,49.0
"Lee, Mark",,6,-,4,,,,3,6,7,,4,2,2,2,3,2,1,5,,,,47.0
"Leys, Brian",,2,2,-,2,-,5,1,1,3,4,4,5,3,3,3,4,,4,5,2,2,55.0
"Lounder, Richard",,,,,3,1,-,2,,,,,,,,,,,,,,,6.0
"Mahony, Brett",,,,,,,,,,3,,,,,,,,,,4,,,7.0
"Manton, John",3,7,4,4,,,2,4,2,,,,,,,,,,,,,,26.0
"McKellar, Allan",-,7,5,6,6,3,7,3,8,1,1,3,3,1,4,1,,2,1,,,,62.0
"McLeod, Mark",,,,,,,,,,,2,1,,,,,,,,2,,,5.0
"Mitchell, Michael",1,6,3,9,6,8,,,,,,,,,,,,,,,,,33.0
"Morrish, Paul",,,,,,,5,-,2,,,,,,,,,,,,,,7.0
"Nichols, Trent",1,3,-,,,,,,,,,,,,,,,,,,2,-,6.0
"Nixon, Richard",1,9,-,-,,,,,,,,,6,6,,4,3,2,1,4,2,-,38.0
"Peters, Wayne",,,,,,4,5,3,3,,,,,,,,,,,,,,15.0
"Pickering, Justin",3,-,,7,3,-,2,3,5,4,3,5,2,5,2,4,2,4,,,2,,56.0
"Pickering, Michael",4,7,7,11,10,5,5,,,6,5,10,6,7,3,-,5,7,5,4,9,,116.0
"Poole, Trevor",2,8,8,6,5,2,5,6,3,4,3,6,3,3,2,1,,,,,,,67.0
"Powell, Tim",1,9,4,,,,,,,8,3,5,4,3,4,4,3,,1,2,6,5,62.0
"Pym, Chris",1,,2,,,,,,2,4,3,4,2,,,,-,-,,,,,18.0
"Roach, Michael",,,,,,,,,,3,,,8,-,4,5,-,,-,,,,20.0
"Ryan, Des",,,,,,,,,2,3,3,10,3,3,-,,6,6,8,3,2,6,55.0
"Smith, Craig",-,,,,,,,,,,,,,,,,,,,2,4,2,8.0
"Stockdale, Mark",,,,,,,,,,,,,,,,,,-,4,7,2,1,14.0
"Summers, Mark",,,,,,,,,,6,3,,4,6,9,5,7,8,8,2,3,2,63.0
"Thomson, Michael",,,,2,3,2,3,2,4,4,-,,,,,,,,,,2,4,26.0
"Weightman, Dale",1,-,,,,-,-,2,-,,2,-,1,2,2,5,2,,1,,,3,21.0
"Wilson, Peter",1,2,4,5,3,5,8,1,5,10,2,-,2,3,1,2,2,2,,2,,,60.0
"Young, Barry",,,,3,1,,,,,,,6,4,2,3,2,4,6,4,1,-,2,38.0
"Young, Cory",,,,,,,,,,,,,,,,,,,,1,3,2,6.0
Totals,34,97,60,92,85,68,85,47,64,94,42,85,60,59,56,62,59,61,57,50,53,58,1428.0
Opponent,SY,FO,ME,HW,NM,CA,WC,ES,GE,SK,BB,CW,FI,SY,HW,ES,FI,WC,CA,FO,CW,GE,
