Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allday, David",,,,,,,,,,,-,,3,1,,,,,,,,1,5.0
"Bailey, Bret",,,,2,2,1,1,,,,1,,,,2,-,2,,,,,,11.0
"Battiston, Adrian",1,-,1,3,3,-,2,1,3,-,-,1,2,2,1,3,-,2,5,1,-,2,33.0
"Bourke, Daryl",,,,,,,,1,,,-,1,1,3,2,5,2,,,1,,,16.0
"Connolly, Chris",4,2,3,2,6,-,3,5,3,5,3,,,,,4,,-,-,4,7,2,53.0
"Cordner, David",6,2,5,4,,,,8,4,3,,5,3,6,,2,1,5,3,4,4,11,76.0
"Cox, Darryl",,,,,6,-,-,,-,,,,,,,,,,5,3,2,2,18.0
"Dickson, Dale",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Fidge, John",,5,5,6,1,4,3,,,4,2,1,1,,,2,10,3,1,1,5,,54.0
"Fidge, Ted",,,,,,,,2,2,3,2,2,3,-,3,1,3,3,3,2,6,-,35.0
"Flower, Robert",,3,5,3,,,,,,,,,,,,,,,,,,,11.0
"Giles, Peter",1,,1,2,6,4,3,,4,5,,,,-,,,,,,,,,26.0
"Grinter, Rod",,2,,1,4,1,3,5,1,3,8,1,,,,,,,,,2,,31.0
"Healy, Gerard",4,4,8,8,1,3,4,3,1,5,6,4,7,6,,,3,4,3,5,1,4,84.0
"Healy, Greg",,,,,,,,,,,,,,5,-,,,5,6,8,4,4,32.0
"Hughes, Danny",1,3,2,1,1,1,3,3,3,5,2,-,7,2,-,2,2,4,5,4,-,2,53.0
"Hutchinson, Bret",,,,,,,,,,,,,,,1,,,,,,,,1.0
"Icke, Stephen",4,3,5,2,4,1,,4,4,1,3,,-,6,4,3,,2,,,,,46.0
"Jarrott, Alan",-,5,1,,,2,1,5,3,1,6,3,2,1,6,1,-,4,3,5,3,2,54.0
"Johnson, Alan",,,2,9,1,4,1,4,1,4,5,,,,,,,,3,4,4,2,44.0
"Kol, Nigel",,,,,,,,,,,,,6,-,3,1,5,3,2,3,-,,23.0
"Louttit, Darren",,,,,,,,,,8,2,1,2,2,,7,3,2,1,3,-,,31.0
"Moore, Peter",9,7,12,2,,7,1,2,3,,,,,,2,3,5,5,3,4,4,6,75.0
"Newport, Stephen",,,,,4,,,,,,,1,1,3,3,3,7,-,3,3,4,5,37.0
"OSullivan, Michael",2,2,-,2,3,3,4,2,,4,,-,1,2,4,,,4,3,3,2,4,45.0
"Parish, Les",,,,,,,,,,,,,4,2,4,6,5,5,,,,5,31.0
"Payne, Paul",,,2,1,1,,1,,,,,-,3,,,,,,,,,1,9.0
"Richards, Russell",4,4,4,3,3,3,3,1,,-,2,1,3,,-,,4,3,4,,,,42.0
"Rugolo, Francesco",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Rugolo, Joseph",,,-,,,,,,,,,,,,2,,,,,,,,2.0
"Smith, Steven",1,1,,,1,1,,,,,,,,,,,,,,,,,4.0
"Tanner, Xavier",,,,,,,,1,,,,,1,,,,,,,,,,2.0
"Templeton, Kelvin",,,,,,,,,,,,5,4,3,4,-,,,,,,,16.0
"White, Robin",2,1,1,-,-,1,-,,1,-,,,,,,,-,1,-,-,1,1,9.0
"Wight, Sean",,,,,,,,1,4,3,1,2,,,,,,,,,,,11.0
"Wilson, Brian",5,5,11,11,6,8,-,4,3,6,3,5,,1,2,3,-,,,,,4,77.0
"Withers, Mark",3,6,4,2,3,3,5,,1,1,4,1,,,,,,,3,-,6,2,44.0
"Wright, Rodney",1,2,,,,,,5,3,,-,,,,3,3,1,1,,,,,19.0
"Yeats, Graeme",3,1,,,,,3,1,-,,,1,-,-,,1,-,,,,,,10.0
"Zantuck, Shane",4,2,2,5,5,2,1,3,2,2,3,4,,2,-,6,4,4,6,3,2,2,64.0
Totals,58,60,74,69,61,49,42,61,46,63,53,39,54,47,46,56,57,60,62,61,57,62,1237.0
Opponent,FI,HW,CW,FO,CA,NM,GE,SK,ES,SY,RI,FI,HW,CW,FO,CA,NM,GE,SK,ES,SY,RI,
