Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allday, David",,,,4,,,,6,4,2,,,,3,6,3,1,7,2,2,,,40.0
"Bailey, Bret",7,15,10,9,8,3,4,,,,,,16,,,11,10,,,,,,93.0
"Battiston, Adrian",18,20,15,7,12,9,10,22,24,9,,12,8,11,8,,,25,11,16,17,9,263.0
"Bourke, Daryl",9,5,14,12,12,2,8,,,,,,,,,,,,,,2,3,67.0
"Campbell, Tony",,3,,,,,,7,1,,11,10,12,9,10,9,4,,,2,,6,84.0
"Connolly, Chris",,,,13,15,10,,3,6,,,,,,,19,15,21,22,17,22,18,181.0
"Cordner, David",,,,,,,,15,,,,2,,,9,3,,3,9,11,9,11,72.0
"Cox, Darryl",3,4,,,,,,,,,,,,,,,,,,,,,7.0
"Dale, Andrew",,,,,,,,,,,,,,,,12,4,,,,,,16.0
"Dickson, Dale",,,,7,,,,23,22,10,13,16,9,7,7,,,,,,,,114.0
"Eishold, Simon",,,,7,,,5,7,10,7,,,,,,,,,,,,,36.0
"Fidge, John",,,,,,,,,,,7,13,,10,2,,,,,,,,32.0
"Fidge, Ted",12,10,1,,,,,9,9,16,4,,,,,,,,,8,,,69.0
"Flower, Robert",6,,11,-,12,16,5,11,9,1,,,,,11,,13,13,11,15,16,2,152.0
"Gandini, Len",,,,,,,,,,,,,,,,,,-,8,12,12,14,46.0
"Giles, Peter",,,,,,,,,,,3,,,,,,,,,,,,3.0
"Grinter, Rod",7,10,8,,,8,11,,,,,13,10,5,9,8,7,,,,,,96.0
"Healy, Greg",,,,14,16,18,4,,,10,16,23,19,25,14,20,17,15,19,18,27,15,290.0
"Hughes, Danny",10,9,6,3,9,12,14,16,21,10,11,9,3,,,,,11,10,,,,154.0
"Jackson, Ricky",,,,,,,,,,,,,,,,11,3,,,,,,14.0
"Jarrott, Alan",,,,,6,18,14,7,12,12,17,18,16,14,14,11,9,13,6,5,21,17,230.0
"Johnson, Alan",22,15,9,,19,3,,,,,,12,,,,,9,18,17,8,,,132.0
"Kol, Nigel",12,7,15,13,12,8,18,12,11,18,10,16,12,12,9,,10,14,,,,,209.0
"Louttit, Darren",,,,14,1,,,,,,,,,,,,,,,,,,15.0
"Lovett, Brett",,,,,,,,,,,,,,11,,12,14,5,6,5,7,14,74.0
"Lyon, Garry",8,13,9,6,5,14,11,16,12,8,,11,11,11,9,14,9,8,13,18,9,,215.0
"Moore, Peter",11,12,9,,11,12,10,9,7,10,7,11,6,9,8,,,,,,13,8,153.0
"Newport, Stephen",10,13,14,16,18,11,13,12,12,15,14,16,18,16,9,6,,,,,11,14,238.0
"Nichols, Jeremy",,,,,,,,9,13,,12,1,,,,,,,,,,,35.0
"OSullivan, Michael",,,,,,4,,,,,,,2,14,14,13,,,,,,,47.0
"Payne, Paul",,,9,,,10,9,11,6,6,8,2,7,8,,,8,4,1,,13,6,108.0
"Reynolds, Michael",8,,4,9,3,5,3,,,,,,,,,,,,,,,,32.0
"Richards, Russell",8,7,8,7,13,5,12,9,13,8,10,6,8,,5,10,,5,8,4,7,10,163.0
"Rugolo, Francesco",,,,,,,9,,,,,,,,,,,,11,,,,20.0
"Rugolo, Joseph",7,3,3,,7,,,,,,,,,,,,,,,,,,20.0
"Sizer, Greg",,,,,,,,,,,,,,,,,,,,,,9,9.0
"Stretch, Steven",7,13,9,14,6,,,,,11,6,14,6,19,3,13,17,3,13,12,14,11,191.0
"Turner, Steve",4,5,3,11,12,12,2,,10,5,10,,,,,7,6,8,8,6,11,14,134.0
"White, Robin",,,,,,,,8,9,6,2,,,,,,,7,4,9,3,7,55.0
"Wight, Sean",,,,,,,,,,,13,15,16,9,5,4,,,,,,,62.0
"Williams, David",,,,,,,,,,1,,,,,,,,12,,15,16,11,55.0
"Wilson, Brian",9,18,11,9,,,,,,,,,11,20,13,8,3,,10,8,14,,134.0
"Withers, Mark",,,13,11,10,11,11,5,5,10,9,,6,14,,,4,,,,,,109.0
"Wright, Rodney",,14,,,,,11,,,,,,,,,,,,,,,,25.0
"Yeats, Graeme",,,,,,,,,,,5,10,9,13,13,,,,,,,,50.0
"Zantuck, Shane",9,-,,,,,,,,,,,,,,10,10,14,8,11,3,3,68.0
Totals,187,196,181,186,207,191,184,217,216,175,188,230,205,240,178,204,173,206,197,202,247,202,4412.0
Opponent,RI,SK,FI,ES,SY,CW,GE,FO,NM,CA,HW,RI,SK,FI,ES,HW,SY,CW,GE,FO,NM,CA,
