Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allday, David",,,,2,,,,3,3,-,,,,1,2,1,2,6,-,1,,,21.0
"Bailey, Bret",3,4,5,2,3,-,1,,,,,,6,,,3,-,,,,,,27.0
"Battiston, Adrian",1,3,1,1,3,3,4,1,2,-,,3,-,4,-,,,6,2,2,2,1,39.0
"Bourke, Daryl",2,2,-,-,3,-,2,,,,,,,,,,,,,,-,-,9.0
"Campbell, Tony",,-,,,,,,3,-,,1,1,2,4,4,4,1,,,1,,-,21.0
"Connolly, Chris",,,,2,2,1,,2,-,,,,,,,6,2,5,1,7,5,3,36.0
"Cordner, David",,,,,,,,6,,,,1,,,7,-,,1,6,6,2,1,30.0
"Cox, Darryl",1,1,,,,,,,,,,,,,,,,,,,,,2.0
"Dale, Andrew",,,,,,,,,,,,,,,,6,2,,,,,,8.0
"Dickson, Dale",,,,-,,,,4,-,1,4,4,1,2,1,,,,,,,,17.0
"Eishold, Simon",,,,2,,,1,-,-,1,,,,,,,,,,,,,4.0
"Fidge, John",,,,,,,,,,,2,5,,4,2,,,,,,,,13.0
"Fidge, Ted",8,5,5,,,,,2,2,2,2,,,,,,,,,1,,,27.0
"Flower, Robert",5,,5,-,4,7,3,4,4,1,,,,,5,,3,5,4,2,11,1,64.0
"Gandini, Len",,,,,,,,,,,,,,,,,,-,4,5,3,4,16.0
"Giles, Peter",,,,,,,,,,,2,,,,,,,,,,,,2.0
"Grinter, Rod",4,1,4,,,3,7,,,,,9,1,2,3,3,3,,,,,,40.0
"Healy, Greg",,,,2,6,7,-,,,1,4,2,1,6,3,9,6,2,4,4,8,3,68.0
"Hughes, Danny",3,6,2,-,3,4,2,3,7,2,3,3,1,,,,,4,4,,,,47.0
"Jackson, Ricky",,,,,,,,,,,,,,,,3,1,,,,,,4.0
"Jarrott, Alan",,,,,6,5,5,4,7,3,8,2,3,8,5,7,2,-,2,3,6,5,81.0
"Johnson, Alan",2,4,2,,3,2,,,,,,3,,,,,1,9,1,2,,,29.0
"Kol, Nigel",-,3,1,4,-,2,2,3,2,2,2,4,3,4,2,,1,2,,,,,37.0
"Louttit, Darren",,,,5,1,,,,,,,,,,,,,,,,,,6.0
"Lovett, Brett",,,,,,,,,,,,,,3,,3,2,2,1,1,2,4,18.0
"Lyon, Garry",2,6,1,1,1,8,5,3,3,2,,5,5,4,1,5,4,2,5,3,4,,70.0
"Moore, Peter",6,8,6,,7,6,3,7,2,7,6,4,2,5,3,,,,,,6,1,79.0
"Newport, Stephen",-,4,4,3,5,1,7,4,3,6,5,6,3,8,1,2,,,,,7,1,70.0
"Nichols, Jeremy",,,,,,,,1,1,,1,-,,,,,,,,,,,3.0
"OSullivan, Michael",,,,,,1,,,,,,,1,4,1,3,,,,,,,10.0
"Payne, Paul",,,2,,,5,6,3,3,2,2,2,2,5,,,3,1,1,,9,1,47.0
"Reynolds, Michael",4,,3,2,-,3,1,,,,,,,,,,,,,,,,13.0
"Richards, Russell",2,1,2,1,2,3,2,1,4,2,4,3,3,,1,4,,-,1,-,3,4,43.0
"Rugolo, Francesco",,,,,,,2,,,,,,,,,,,,3,,,,5.0
"Rugolo, Joseph",2,1,3,,2,,,,,,,,,,,,,,,,,,8.0
"Sizer, Greg",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Stretch, Steven",1,3,6,5,1,,,,,2,2,5,1,7,1,8,4,2,2,2,9,3,64.0
"Turner, Steve",1,2,1,3,6,5,1,,6,2,6,,,,,4,3,3,4,3,7,7,64.0
"White, Robin",,,,,,,,3,3,-,-,,,,,,,1,-,1,2,1,11.0
"Wight, Sean",,,,,,,,,,,5,4,9,2,1,1,,,,,,,22.0
"Williams, David",,,,,,,,,,1,,,,,,,,6,,3,10,3,23.0
"Wilson, Brian",3,3,2,4,,,,,,,,,3,6,8,4,1,,2,8,6,,50.0
"Withers, Mark",,,5,2,-,3,1,1,-,1,-,,1,7,,,2,,,,,,23.0
"Wright, Rodney",,2,,,,,-,,,,,,,,,,,,,,,,2.0
"Yeats, Graeme",,,,,,,,,,,3,5,-,7,4,,,,,,,,19.0
"Zantuck, Shane",1,-,,,,,,,,,,,,,,-,2,2,2,3,3,2,15.0
Totals,51,59,60,41,58,69,55,58,52,38,62,71,48,93,55,76,45,59,49,58,105,48,1310.0
Opponent,RI,SK,FI,ES,SY,CW,GE,FO,NM,CA,HW,RI,SK,FI,ES,HW,SY,CW,GE,FO,NM,CA,
