Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allday, David",,,,-,,,,1,-,1,,,,2,3,2,-,-,1,1,,,11.0
"Bailey, Bret",-,2,2,2,1,-,-,,,,,,3,,,2,4,,,,,,16.0
"Battiston, Adrian",3,5,4,-,2,1,1,1,2,1,,1,2,-,1,,,3,1,4,2,2,36.0
"Bourke, Daryl",1,-,2,1,4,2,2,,,,,,,,,,,,,,-,-,12.0
"Campbell, Tony",,-,,,,,,-,-,,1,-,1,-,-,-,-,,,-,,-,2.0
"Connolly, Chris",,,,-,3,1,,-,-,,,,,,,2,2,2,2,2,3,3,20.0
"Cordner, David",,,,,,,,2,,,,1,,,3,1,,1,-,3,3,4,18.0
"Cox, Darryl",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Dale, Andrew",,,,,,,,,,,,,,,,3,-,,,,,,3.0
"Dickson, Dale",,,,2,,,,3,2,-,-,1,3,1,-,,,,,,,,12.0
"Eishold, Simon",,,,1,,,3,2,-,1,,,,,,,,,,,,,7.0
"Fidge, John",,,,,,,,,,,1,-,,1,-,,,,,,,,2.0
"Fidge, Ted",1,2,-,,,,,-,-,3,-,,,,,,,,,2,,,8.0
"Flower, Robert",1,,1,-,1,-,2,1,2,-,,,,,2,,1,-,-,1,-,-,12.0
"Gandini, Len",,,,,,,,,,,,,,,,,,-,1,4,1,2,8.0
"Giles, Peter",,,,,,,,,,,-,,,,,,,,,,,,
"Grinter, Rod",1,-,-,,,1,1,,,,,-,2,-,1,1,1,,,,,,8.0
"Healy, Greg",,,,4,2,3,-,,,3,2,1,2,4,2,1,1,3,1,3,2,6,40.0
"Hughes, Danny",-,1,2,-,-,2,1,2,3,-,-,2,2,,,,,1,-,,,,16.0
"Jackson, Ricky",,,,,,,,,,,,,,,,1,2,,,,,,3.0
"Jarrott, Alan",,,,,1,-,3,-,-,2,3,-,2,-,1,-,1,2,-,-,2,4,21.0
"Johnson, Alan",2,1,1,,2,1,,,,,,2,,,,,3,1,4,1,,,18.0
"Kol, Nigel",-,-,1,1,1,-,2,5,3,4,3,3,1,2,2,,2,1,,,,,31.0
"Louttit, Darren",,,,2,-,,,,,,,,,,,,,,,,,,2.0
"Lovett, Brett",,,,,,,,,,,,,,1,,1,1,3,-,1,1,4,12.0
"Lyon, Garry",1,1,1,-,1,3,1,3,-,1,,-,3,1,2,2,2,1,4,2,-,,29.0
"Moore, Peter",-,4,3,,1,1,1,-,1,-,1,1,2,1,2,,,,,,1,2,21.0
"Newport, Stephen",3,1,5,2,1,1,1,2,1,2,-,3,-,1,1,1,,,,,2,3,30.0
"Nichols, Jeremy",,,,,,,,-,3,,1,-,,,,,,,,,,,4.0
"OSullivan, Michael",,,,,,1,,,,,,,-,-,3,2,,,,,,,6.0
"Payne, Paul",,,2,,,1,1,3,1,-,1,-,1,-,,,6,1,-,,2,2,21.0
"Reynolds, Michael",1,,3,1,1,1,-,,,,,,,,,,,,,,,,7.0
"Richards, Russell",-,1,1,3,1,1,2,1,-,-,-,-,2,,-,-,,-,2,1,1,3,19.0
"Rugolo, Francesco",,,,,,,-,,,,,,,,,,,,1,,,,1.0
"Rugolo, Joseph",1,1,-,,1,,,,,,,,,,,,,,,,,,3.0
"Sizer, Greg",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Stretch, Steven",-,-,1,1,2,,,,,3,1,1,-,2,-,-,1,1,2,3,1,-,19.0
"Turner, Steve",-,2,1,2,6,3,-,,1,-,2,,,,,-,2,1,1,1,1,2,25.0
"White, Robin",,,,,,,,1,1,-,1,,,,,,,-,4,7,-,3,17.0
"Wight, Sean",,,,,,,,,,,2,2,1,-,1,1,,,,,,,7.0
"Williams, David",,,,,,,,,,1,,,,,,,,1,,1,1,3,7.0
"Wilson, Brian",2,-,2,1,,,,,,,,,-,1,2,-,1,,3,1,-,,13.0
"Withers, Mark",,,2,1,-,-,2,-,-,-,-,,3,1,,,-,,,,,,9.0
"Wright, Rodney",,3,,,,,1,,,,,,,,,,,,,,,,4.0
"Yeats, Graeme",,,,,,,,,,,1,2,2,1,2,,,,,,,,8.0
"Zantuck, Shane",1,-,,,,,,,,,,,,,,1,-,2,-,2,-,-,6.0
Totals,19,24,34,24,31,23,24,27,20,22,20,20,32,19,28,21,30,24,27,40,23,46,578.0
Opponent,RI,SK,FI,ES,SY,CW,GE,FO,NM,CA,HW,RI,SK,FI,ES,HW,SY,CW,GE,FO,NM,CA,
