Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allday, David",,,,1,,,,2,-,2,,,,1,-,2,2,3,1,-,,,14.0
"Bailey, Bret",-,1,1,-,1,-,1,,,,,,5,,,-,2,,,,,,11.0
"Battiston, Adrian",1,1,5,1,2,2,1,3,1,2,,1,-,2,1,,,3,2,3,2,1,34.0
"Bourke, Daryl",-,-,1,1,1,-,-,,,,,,,,,,,,,,-,1,4.0
"Campbell, Tony",,-,,,,,,2,2,,1,1,2,1,1,2,1,,,1,,5,19.0
"Connolly, Chris",,,,1,2,-,,-,-,,,,,,,-,2,-,-,1,2,2,10.0
"Cordner, David",,,,,,,,-,,,,-,,,2,-,,1,1,1,1,-,6.0
"Cox, Darryl",1,2,,,,,,,,,,,,,,,,,,,,,3.0
"Dale, Andrew",,,,,,,,,,,,,,,,4,2,,,,,,6.0
"Dickson, Dale",,,,4,,,,1,2,2,3,-,4,-,1,,,,,,,,17.0
"Eishold, Simon",,,,2,,,-,2,1,-,,,,,,,,,,,,,5.0
"Fidge, John",,,,,,,,,,,1,-,,-,1,,,,,,,,2.0
"Fidge, Ted",-,1,3,,,,,2,-,3,1,,,,,,,,,-,,,10.0
"Flower, Robert",-,,2,-,2,1,1,1,1,1,,,,,-,,-,1,1,1,-,-,12.0
"Gandini, Len",,,,,,,,,,,,,,,,,,-,1,1,1,1,4.0
"Giles, Peter",,,,,,,,,,,1,,,,,,,,,,,,1.0
"Grinter, Rod",3,3,1,,,-,1,,,,,1,3,2,4,2,3,,,,,,23.0
"Healy, Greg",,,,1,1,2,-,,,1,1,1,4,3,-,2,-,1,2,2,2,5,28.0
"Hughes, Danny",6,2,2,4,3,1,3,4,1,2,1,2,3,,,,,1,3,,,,38.0
"Jackson, Ricky",,,,,,,,,,,,,,,,-,2,,,,,,2.0
"Jarrott, Alan",,,,,1,-,1,-,-,1,1,1,1,1,2,1,1,1,-,-,-,-,12.0
"Johnson, Alan",3,-,1,,1,-,,,,,,1,,,,,-,-,2,1,,,9.0
"Kol, Nigel",-,1,-,3,2,-,-,2,-,-,1,-,-,-,1,,1,1,,,,,12.0
"Louttit, Darren",,,,1,-,,,,,,,,,,,,,,,,,,1.0
"Lovett, Brett",,,,,,,,,,,,,,2,,1,2,-,1,-,2,1,9.0
"Lyon, Garry",3,1,3,2,4,-,3,1,2,1,,1,3,2,1,1,3,-,-,2,1,,34.0
"Moore, Peter",1,1,4,,4,4,2,3,2,9,3,4,4,3,2,,,,,,-,3,49.0
"Newport, Stephen",4,2,1,3,2,2,-,3,2,-,3,2,3,1,1,-,,,,,1,1,31.0
"Nichols, Jeremy",,,,,,,,-,-,,-,1,,,,,,,,,,,1.0
"OSullivan, Michael",,,,,,-,,,,,,,2,2,1,-,,,,,,,5.0
"Payne, Paul",,,4,,,2,1,-,1,2,2,-,3,1,,,1,1,1,,-,3,22.0
"Reynolds, Michael",-,,1,1,1,3,3,,,,,,,,,,,,,,,,9.0
"Richards, Russell",4,2,2,2,1,-,3,3,2,1,-,-,2,,-,-,,-,2,2,3,-,29.0
"Rugolo, Francesco",,,,,,,1,,,,,,,,,,,,2,,,,3.0
"Rugolo, Joseph",2,1,1,,4,,,,,,,,,,,,,,,,,,8.0
"Sizer, Greg",,,,,,,,,,,,,,,,,,,,,,-,
"Stretch, Steven",-,1,1,2,1,,,,,1,2,-,3,-,-,2,-,-,-,3,2,1,19.0
"Turner, Steve",3,4,2,6,1,2,2,,1,1,3,,,,,1,5,2,2,6,1,3,45.0
"White, Robin",,,,,,,,2,2,1,2,,,,,,,1,-,4,3,3,18.0
"Wight, Sean",,,,,,,,,,,1,1,-,-,-,-,,,,,,,2.0
"Williams, David",,,,,,,,,,1,,,,,,,,3,,-,1,1,6.0
"Wilson, Brian",2,3,4,2,,,,,,,,,3,1,1,4,1,,-,2,1,,24.0
"Withers, Mark",,,-,2,-,-,-,1,1,-,1,,2,3,,,2,,,,,,12.0
"Wright, Rodney",,1,,,,,4,,,,,,,,,,,,,,,,5.0
"Yeats, Graeme",,,,,,,,,,,4,-,1,1,-,,,,,,,,6.0
"Zantuck, Shane",-,-,,,,,,,,,,,,,,1,-,1,2,1,-,1,6.0
Totals,33,27,39,39,34,19,27,32,21,31,32,17,48,26,19,23,30,20,23,31,23,32,626.0
Opponent,RI,SK,FI,ES,SY,CW,GE,FO,NM,CA,HW,RI,SK,FI,ES,HW,SY,CW,GE,FO,NM,CA,
