Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",3,7,1,-,7,8,2,2,3,2,,2,,8,-,-,3,6,5,3,2,3,67.0
"Ablett, Kevin",,,-,-,,,,,,,,,,,,,,,,,,,
"Alderdice, Craig",,,,,,-,,,1,1,-,-,-,1,,-,1,1,1,-,,,6.0
"Bews, Andrew",-,1,1,-,1,2,-,-,1,1,-,-,2,1,-,-,1,3,1,1,2,-,18.0
"Bolton, David",-,-,1,-,,-,1,-,-,,,,-,-,-,2,-,-,-,1,1,-,6.0
"Bos, Mark",-,-,,-,-,-,-,-,-,-,-,,,-,-,1,-,-,-,-,-,-,1.0
"Bourke, Damian",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Bright, Terry",,-,-,,,,,,,-,-,-,3,1,-,2,4,3,-,-,-,2,15.0
"Bruns, Neville",1,-,-,1,-,1,1,-,5,1,2,2,,,,,2,1,1,1,-,1,20.0
"Card, Ray",-,,,,,,,,,,,,,,,,,,,,,,
"Christensen, Damien",,,,,,,,,,,-,,,-,,,,,,,,,
"Christensen, Martin",-,-,,,,,,,,1,1,-,-,,,-,-,-,-,-,-,-,2.0
"Cleave, Craig",-,-,,,,,,,,,,,-,,-,-,-,-,-,-,-,-,
"Couch, Paul",,,,,1,2,1,1,2,,2,3,2,2,-,-,1,1,4,-,-,1,23.0
"Drum, Damian",,,,,,,-,,,,,,,,,,,,,,,,
"Flanigan, Darren",-,1,-,-,2,-,-,-,-,-,-,-,-,1,-,4,1,-,1,1,,,11.0
"Hocking, Steve",,,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hoiles, John",,,,,,,,,,,,,,,,,-,,,,,-,
"Jackson, Mark",1,-,2,3,2,,,1,,1,1,1,,,,,,,,,1,,13.0
"Jeffreys, Paul",,,-,-,,,,,,,,,,,,,,,,,,,
"Johnston, Peter",-,-,,,,,-,-,,,,,,,,,,,,,,,
"Kol, Michael",,,,,,,,,1,1,-,-,2,2,-,,,,-,,,2,8.0
"Lenaghan, Michael",,,-,-,1,2,1,-,1,-,-,,,,,,,,,,,,5.0
"Lindner, Bruce",-,2,1,2,1,-,,,,,,,,,,,,,,,,,6.0
"Malarkey, Gary",-,-,,,-,-,-,-,-,,,-,-,,,,,,,,,,
"Mitchell, Russell",,,,,,,,,,,,,,,,-,,,,,,,
"Morgan, Darren",1,-,-,-,4,2,-,-,1,3,-,-,-,-,1,2,1,-,,1,-,,16.0
"Morphett, Scott",,,,,,,,,,,,,,,,,,,,,,-,
"Mossop, John",-,-,-,1,1,,,,,,,,,,,,,,,,,,2.0
"Neal, Robert",-,,2,-,1,1,1,-,1,-,-,-,-,2,1,-,-,-,1,1,-,2,13.0
"OKeeffe, David",-,-,-,-,1,,,,,,,-,-,,,,,,,,,,1.0
"Reed, Malcolm",,-,-,1,,,,,-,-,-,,-,-,-,-,-,-,-,,,,1.0
"Reynoldson, Steve",,-,-,-,-,1,1,-,2,-,,,,,1,-,-,-,-,-,-,1,6.0
"Sarcevic, Ray",,,,,,,,,,,,,-,,,,,,,,,,
"Schulze, Michael",,,,,,,,,,,,1,-,-,,,,,,,-,,1.0
"Toohey, Bernard",-,1,,,-,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,-,1,3.0
"Toohey, Gerard",,,,,,,,,,,,,1,,,,,,,,,,1.0
"Williams, Greg",-,-,1,-,-,-,-,-,-,-,1,-,2,-,-,-,1,-,1,1,-,1,8.0
"Williams, Shane",,,,,,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,1,1.0
"Witcombe, Murray",,,,,,,,,,,,,,-,-,,,,,,,,
"Yeates, Mark",-,,,1,-,-,-,-,-,-,-,-,,,1,,,,,-,-,1,3.0
"Zychla, Peter",,,-,-,-,-,-,-,,,,,,,,,,,,,,,
Totals,6,12,9,9,22,19,8,4,19,11,7,9,12,18,4,11,15,15,15,10,6,16,257.0
Opponent,HW,CW,FO,CA,NM,SK,ME,ES,SY,RI,FI,HW,CW,FO,CA,NM,SK,ME,ES,SY,RI,FI,
