Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",21,19,15,15,18,23,20,12,12,12,,13,,28,11,19,14,25,15,13,16,15,336.0
"Ablett, Kevin",,,16,5,,,,,,,,,,,,,,,,,,,21.0
"Alderdice, Craig",,,,,,1,,,7,6,22,5,7,5,,9,10,16,13,2,,,103.0
"Bews, Andrew",19,10,21,19,15,15,17,23,21,24,13,20,28,34,24,23,31,34,25,27,23,31,497.0
"Bolton, David",13,17,16,12,,8,23,7,13,,,,15,17,18,17,12,12,32,25,20,23,300.0
"Bos, Mark",19,19,,21,14,14,23,16,12,18,15,,,20,11,19,15,15,17,24,20,13,325.0
"Bourke, Damian",,,,,,,,,,,,,,6,13,6,21,12,13,16,17,14,118.0
"Bright, Terry",,26,12,,,,,,,18,16,21,20,18,15,16,15,16,8,11,10,22,244.0
"Bruns, Neville",25,11,25,11,25,24,24,29,31,25,30,24,,,,,24,14,23,21,16,18,400.0
"Card, Ray",13,,,,,,,,,,,,,,,,,,,,,,13.0
"Christensen, Damien",,,,,,,,,,,4,,,6,,,,,,,,,10.0
"Christensen, Martin",4,1,,,,,,,,8,15,8,14,,,12,14,13,19,24,26,13,171.0
"Cleave, Craig",9,17,,,,,,,,,,,8,,11,5,8,9,6,12,16,10,111.0
"Couch, Paul",,,,,23,16,19,17,15,,14,20,18,23,18,20,22,19,22,12,12,19,309.0
"Drum, Damian",,,,,,,5,,,,,,,,,,,,,,,,5.0
"Flanigan, Darren",8,19,10,11,6,16,11,19,16,19,16,14,8,9,4,7,8,3,7,5,,,216.0
"Hocking, Steve",,,5,,18,6,16,14,12,22,18,17,10,13,15,14,4,14,12,21,19,11,261.0
"Hoiles, John",,,,,,,,,,,,,,,,,1,,,,,1,2.0
"Jackson, Mark",9,8,9,8,6,,,9,,7,9,10,,,,,,,,,3,,78.0
"Jeffreys, Paul",,,1,10,,,,,,,,,,,,,,,,,,,11.0
"Johnston, Peter",17,7,,,,,2,-,,,,,,,,,,,,,,,26.0
"Kol, Michael",,,,,,,,,4,19,10,11,13,7,6,,,,7,,,14,91.0
"Lenaghan, Michael",,,22,4,18,18,12,19,6,10,5,,,,,,,,,,,,114.0
"Lindner, Bruce",18,10,19,14,11,4,,,,,,,,,,,,,,,,,76.0
"Malarkey, Gary",13,1,,,22,9,14,14,25,,,11,7,,,,,,,,,,116.0
"Mitchell, Russell",,,,,,,,,,,,,,,,-,,,,,,,
"Morgan, Darren",5,20,12,13,18,8,14,13,11,24,2,18,16,23,11,15,11,9,,12,5,,260.0
"Morphett, Scott",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Mossop, John",21,11,15,16,22,,,,,,,,,,,,,,,,,,85.0
"Neal, Robert",26,,21,15,37,25,29,18,20,5,26,31,36,26,22,22,21,23,26,26,27,34,516.0
"OKeeffe, David",25,13,11,11,15,,,,,,,11,4,,,,,,,,,,90.0
"Reed, Malcolm",,9,13,15,,,,,22,16,7,,16,17,12,2,16,4,1,,,,150.0
"Reynoldson, Steve",,11,16,13,9,9,10,17,15,14,,,,,6,16,12,14,15,9,13,12,211.0
"Sarcevic, Ray",,,,,,,,,,,,,-,,,,,,,,,,
"Schulze, Michael",,,,,,,,,,,,6,6,5,,,,,,,1,,18.0
"Toohey, Bernard",14,19,,,20,11,14,15,25,12,9,21,,3,13,21,21,18,13,23,22,17,311.0
"Toohey, Gerard",,,,,,,,,,,,,9,,,,,,,,,,9.0
"Williams, Greg",26,27,39,27,41,21,31,27,33,22,15,27,40,40,31,31,36,27,29,42,22,41,675.0
"Williams, Shane",,,,,,19,19,22,15,14,18,4,14,15,12,14,,16,9,14,8,22,235.0
"Witcombe, Murray",,,,,,,,,,,,,,22,16,,,,,,,,38.0
"Yeates, Mark",25,,,22,13,11,9,14,15,10,12,2,,,6,,,,,11,15,19,184.0
"Zychla, Peter",,,12,8,13,7,20,14,,,,,,,,,,,,,,,74.0
Totals,330,275,310,270,364,265,332,319,330,305,276,294,289,337,275,288,316,313,312,350,311,350,6811.0
Opponent,HW,CW,FO,CA,NM,SK,ME,ES,SY,RI,FI,HW,CW,FO,CA,NM,SK,ME,ES,SY,RI,FI,
