Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Aitken, Ian",,,,,,,,,,-,,,,,,,,-,-,-,-,-,
"Alvin, Tom",2,1,2,1,-,2,-,,,,,,,1,-,-,-,2,-,,2,1,14.0
"Bassett, Adrian",-,-,1,-,-,-,1,-,1,-,1,-,1,1,,,,,,,,,6.0
"Blackwell, Wayne",1,-,-,-,-,,,,,1,-,-,-,-,-,,,,,,,,2.0
"Bond, Chris",,-,-,,,,,,,1,,,,,,,,,,,,2,3.0
"Bradley, Craig",-,-,-,-,-,-,1,3,-,-,-,1,-,2,-,1,-,-,-,-,1,1,10.0
"Brown, Fraser",-,-,,,,,,,,,,,,,,,-,1,,-,-,1,2.0
"Buckley, Jim",,,,,,,2,-,-,,,,3,1,-,,,,,,,,6.0
"Da Rui, Steven",1,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,1.0
"Dean, Peter",,,,,-,-,-,1,-,-,-,-,-,-,-,,1,-,-,-,-,-,2.0
"Dennis, Richard",,,2,1,,,,-,-,,,1,-,,,,,,,,,,4.0
"Dorotich, Jon",3,-,,,-,,,,,-,,,,,,-,-,,,,,1,4.0
"Dunlop, Jamie",,,-,-,1,-,-,,,,,,,,,,,-,-,-,1,,2.0
"Edgar, Stephen",-,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Fotia, Dominic",,,,,,,,,,,-,1,-,-,1,,,-,,,,,2.0
"Glascott, David",,,,-,-,-,-,1,1,-,-,,,,,2,-,,,,,,4.0
"Gleeson, Adrian",2,-,-,-,-,1,1,3,1,,-,,,3,1,-,-,-,2,1,1,2,18.0
"Hanna, Mil",-,-,-,-,-,-,1,-,1,-,-,-,-,1,-,-,1,,,-,-,-,4.0
"Hawker, Glenn",,,,,3,3,2,2,1,1,-,1,1,-,2,-,1,,,,,,17.0
"Herman, Ian",2,-,,1,,,,,,,,2,1,2,-,,,,,,,,8.0
"Johnston, Wayne",-,,,,,,,,,,,2,-,1,-,-,-,-,,,,,3.0
"Kernahan, David",-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,1,,1.0
"Kernahan, Stephen",2,1,5,-,1,3,2,1,3,7,5,5,6,6,-,-,4,3,1,7,3,4,69.0
"Madden, Justin",-,-,,,,2,-,1,1,-,-,-,-,2,-,1,-,-,-,-,-,-,7.0
"Majerczak, Mark",,3,-,2,2,-,1,1,-,-,,,,,,,,,2,1,,,12.0
"Matthews, Ashley",,,,,,,,,,,,,,,,,,-,-,,,,
"McKenzie, Warren",-,-,-,-,,,,,,,-,1,-,-,1,,,,,,,-,2.0
"McKinnon, Andrew",,,1,-,1,,,,,,,,,,,,,,-,1,1,-,4.0
"Meldrum, Paul",,-,-,-,-,-,-,-,3,1,-,,-,,,,,,,,,,4.0
"Minton-Connell, Simon",,7,3,,,,,,,,,,,,,2,3,8,2,-,1,,26.0
"Murphy, Fraser",,,,,,1,1,,,,,,,,,4,4,1,-,,,,11.0
"Naley, Mark",,,-,,,,,-,-,1,5,-,,,,,,,,2,-,,8.0
"OSullivan, Luke",-,,,,,,,,,,,,,,,4,-,,,,,,4.0
"Phillips, Andrew",,,,-,,,,,,,-,3,,,,2,1,-,-,3,-,1,10.0
"Ratten, Brett",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Rhys-Jones, David",-,,-,4,1,2,5,3,-,,,,,,,,,,,,,,15.0
"Rieniets, Tim",,,,,,2,-,-,-,-,-,1,,,-,-,,,-,1,-,,4.0
"Robertson, Shane",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Sartori, Peter",,,,,,4,-,2,6,1,2,5,4,1,-,3,-,,,-,1,2,31.0
"Sexton, Michael",,,,,1,-,,,,,,,,,,,,,,,,-,1.0
"Silvagni, Stephen",-,-,-,-,-,-,-,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,5.0
"Verbeek, Simon",1,1,-,1,,,,,,,,,-,3,2,-,,-,-,,,,8.0
Totals,14,13,14,10,10,20,17,18,18,13,13,24,18,25,8,19,15,15,7,16,12,16,335.0
Opponent,SY,CW,SK,WC,FO,NM,ES,HW,FI,RI,ME,BB,GE,SY,CW,SK,WC,FO,NM,ES,HW,FI,
