Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Aitken, Ian",,,,,,,,,,-,,,,,,,,-,-,1,-,1,2.0
"Alvin, Tom",2,-,-,-,-,1,-,,,,,,,1,1,-,1,-,-,,1,1,8.0
"Bassett, Adrian",-,-,-,-,-,-,-,1,-,-,-,-,-,-,,,,,,,,,1.0
"Blackwell, Wayne",-,-,-,-,2,,,,,-,-,-,-,-,-,,,,,,,,2.0
"Bond, Chris",,-,1,,,,,,,1,,,,,,,,,,,,-,2.0
"Bradley, Craig",3,1,-,1,-,-,1,1,1,1,-,1,-,-,1,-,-,-,-,-,-,1,12.0
"Brown, Fraser",-,1,,,,,,,,,,,,,,,-,-,,1,-,-,2.0
"Buckley, Jim",,,,,,,1,-,-,,,,1,1,1,,,,,,,,4.0
"Da Rui, Steven",-,1,,,-,-,-,1,1,-,1,-,-,-,-,-,-,,,,,,4.0
"Dean, Peter",,,,,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,
"Dennis, Richard",,,-,-,,,,-,2,,,1,1,,,,,,,,,,4.0
"Dorotich, Jon",-,-,,,-,,,,,1,,,,,,-,-,,,,,3,4.0
"Dunlop, Jamie",,,-,-,-,1,-,,,,,,,,,,,-,-,1,-,,2.0
"Edgar, Stephen",1,,,,,,,,,,,,,,,,,-,-,-,-,-,1.0
"Fotia, Dominic",,,,,,,,,,,1,2,-,-,-,,,-,,,,,3.0
"Glascott, David",,,,-,-,-,-,-,-,-,-,,,,,-,-,,,,,,
"Gleeson, Adrian",1,-,1,3,3,-,-,1,3,,1,,,-,1,1,1,-,1,-,1,-,18.0
"Hanna, Mil",-,-,-,-,1,-,-,-,-,1,-,-,-,1,-,-,1,,,1,-,1,6.0
"Hawker, Glenn",,,,,1,1,-,-,2,-,3,-,-,-,3,-,-,,,,,,10.0
"Herman, Ian",-,-,,1,,,,,,,,-,-,1,-,,,,,,,,2.0
"Johnston, Wayne",2,,,,,,,,,,,3,1,-,-,1,-,-,,,,,7.0
"Kernahan, David",-,-,-,-,1,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,1.0
"Kernahan, Stephen",-,-,1,1,3,2,3,5,2,-,2,-,5,3,1,1,2,1,3,-,3,4,42.0
"Madden, Justin",1,-,,,,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,3.0
"Majerczak, Mark",,-,-,1,1,4,-,1,1,-,,,,,,,,,4,-,,,12.0
"Matthews, Ashley",,,,,,,,,,,,,,,,,,-,-,,,,
"McKenzie, Warren",-,-,-,-,,,,,,,-,-,-,-,-,,,,,,,-,
"McKinnon, Andrew",,,-,-,-,,,,,,,,,,,,,,-,-,1,-,1.0
"Meldrum, Paul",,-,-,-,2,-,-,1,-,1,-,,-,,,,,,,,,,4.0
"Minton-Connell, Simon",,3,2,,,,,,,,,,,,,1,3,3,2,1,2,,17.0
"Murphy, Fraser",,,,,,1,-,,,,,,,,,-,-,-,-,,,,1.0
"Naley, Mark",,,-,,,,,1,-,-,1,2,,,,,,,,1,-,,5.0
"OSullivan, Luke",-,,,,,,,,,,,,,,,1,-,,,,,,1.0
"Phillips, Andrew",,,,-,,,,,,,1,1,,,,1,-,2,-,1,1,3,10.0
"Ratten, Brett",,,,,,,,,,,,,,,,,,,,,,-,
"Rhys-Jones, David",-,,-,-,1,1,1,3,-,,,,,,,,,,,,,,6.0
"Rieniets, Tim",,,,,,1,-,-,1,-,-,-,,,-,-,,,-,1,1,,4.0
"Robertson, Shane",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Sartori, Peter",,,,,,-,2,1,2,1,2,1,3,-,1,1,-,,,1,-,2,17.0
"Sexton, Michael",,,,,1,-,,,,,,,,,,,,,,,,-,1.0
"Silvagni, Stephen",-,1,-,-,-,-,-,-,-,-,-,-,1,-,1,1,2,-,1,-,-,-,7.0
"Verbeek, Simon",1,-,-,-,,,,,,,,,2,2,-,-,,-,2,,,,7.0
Totals,11,7,5,7,16,12,8,16,15,6,12,12,14,9,10,8,11,6,13,9,10,16,233.0
Opponent,SY,CW,SK,WC,FO,NM,ES,HW,FI,RI,ME,BB,GE,SY,CW,SK,WC,FO,NM,ES,HW,FI,
