Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Battiston, Adrian",,,,,,-,2,-,-,-,,,,2,-,,,,,,,,4.0
"Bayes, Mark",-,1,-,-,,,,-,-,-,-,-,-,-,1,1,1,-,-,1,-,-,5.0
"Bolton, David",1,1,2,-,2,,,,,,,,1,1,2,2,-,-,2,1,2,-,17.0
"Brinkkotter, John",-,,,,,,,,,,,,,,,,,,,,,3,3.0
"Brown, David",,,,,,-,2,-,2,-,,,,,,,,,,,,,4.0
"Byrne, Michael",,,1,-,-,,,,,,,,,,,,,-,1,1,-,1,4.0
"Carroll, Dennis",1,3,2,-,6,1,-,1,2,-,1,-,-,1,2,2,-,1,-,4,1,,28.0
"Carter, Rod",3,2,4,7,3,-,5,2,,,-,1,2,2,1,-,3,1,-,1,2,2,41.0
"Coleman, Glenn",1,1,2,-,2,1,-,-,,,,,,,-,-,-,-,-,1,4,-,12.0
"Cordner, David",,1,-,-,-,,1,,,,,,,,,,,,,,,,2.0
"Cordy, Graeme",2,,,,,,,,-,2,1,,,,3,-,-,,,-,-,-,8.0
"Cordy, Neil",2,,,1,1,3,3,3,1,-,1,-,2,1,1,-,2,3,1,1,-,-,26.0
"Davis, Craig",1,-,1,1,-,1,1,,,,,,-,-,,,,,,,,,5.0
"Eustice, Mark",,,,,,,,,,,,,,,,,2,,-,-,-,-,2.0
"Healy, Gerard",-,5,-,-,5,3,1,1,4,2,2,1,3,-,1,-,,-,4,1,2,,35.0
"Henwood, Wayne",,,,-,2,,-,2,-,1,1,1,3,-,5,-,-,1,,,2,1,19.0
"Higgins, Leon",-,1,1,-,1,1,-,,,,,-,,,,,-,1,1,1,1,,8.0
"Holden, Craig",,,,,,2,2,-,,,,,,,,,,,,1,,,5.0
"Kellett, Mark",,,,,,,,,,,,-,3,1,1,2,-,1,3,-,2,3,16.0
"Lloyd, Matthew",,,,,,,,,-,1,2,-,-,2,2,1,,,,,,4,12.0
"Lockman, Michael",2,3,5,-,1,1,2,3,2,2,1,,,,,,,,,,,,22.0
"McAsey, Darren",-,,,,,-,,,,,,,,,,,,,,,,,
"Mitchell, Barry",,2,3,-,3,1,1,1,-,2,-,1,4,-,3,-,2,2,-,1,3,4,33.0
"Morwood, Tony",-,2,1,,1,6,,-,1,-,2,-,,,,1,,4,1,,,,19.0
"Murphy, David",3,1,1,-,3,3,1,1,4,2,3,3,2,4,5,5,3,4,5,4,-,,57.0
"Neagle, Merv",,,,,,,,,,,,,-,-,,,,,,,,,
"Parsons, Michael",,2,,1,2,,,,3,-,3,4,1,1,1,-,-,,,,,,18.0
"Phyland, Michael",-,-,-,,,,-,,,,,,,,,,,,,,,,
"Potter, Craig",,,,,,,,2,,-,1,2,2,3,-,3,3,1,1,1,4,1,24.0
"Roberts, Ian",4,1,2,-,1,2,-,1,-,,2,-,,-,,,1,1,1,,,-,16.0
"Silvestro, Jim",,,1,-,,,,,-,3,-,-,1,,,,,,,,,2,7.0
"Smith, Tony",1,-,-,,,,,-,4,-,1,-,-,-,,,,,,,,,6.0
"Thripp, Terry",,2,-,2,-,-,,,,,,,,,,,,,,,,,4.0
"Toohey, Bernard",3,2,2,-,1,1,2,1,3,3,2,1,1,-,1,1,1,1,1,-,3,4,34.0
"Williams, Greg",,,,,2,3,4,2,4,3,3,4,1,-,3,3,-,-,2,1,-,3,38.0
"Willis, David",,,,,,,,,,,,,,,2,1,1,-,-,1,5,1,11.0
"Wright, Stephen",2,6,,,,4,7,2,1,4,-,2,6,,2,4,4,-,-,1,2,3,50.0
Totals,26,36,28,12,36,33,34,22,31,25,26,20,32,18,36,26,23,21,23,22,33,32,595.0
Opponent,FO,SK,HW,CA,ME,GE,FI,BB,RI,ES,NM,WC,CW,RI,ME,HW,SK,GE,CA,FI,NM,BB,
