Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bamblett, Les",,,,,,,3,-,-,,,,,,,,,,,,,,3.0
"Baxter, Darren",,,3,,3,1,1,-,,,,,,,,1,,,-,,,,9.0
"Baxter, Peter",2,2,3,,,,1,-,-,-,2,2,3,2,,,,3,1,2,3,2,28.0
"Beasley, Simon",3,4,11,2,4,4,3,3,6,2,4,8,7,3,5,10,4,5,5,9,6,3,111.0
"Chiron, Dean",,,,,,,,,,,,,,,,,,,,1,,,1.0
"Cordy, Brian",,,,,,,,,,,,,1,,,,,3,1,3,2,5,15.0
"Cordy, Graeme",,,-,,-,1,,,,,,,,,,,,,,,,,1.0
"Cordy, Neil",4,4,,8,,,,,,9,-,3,,3,4,,,,4,6,2,1,48.0
"Crow, Max",1,,,,,,,,,10,-,3,8,-,5,5,6,5,6,,2,,51.0
"Cullen, Mark",,,,,,,,,,,,,,,,,,,,,-,,
"Daniels, Allen",1,1,6,8,2,7,,,,,2,,,,,,,1,,,,,28.0
"Egan, Mick",,,,,,,,,,,,5,7,1,6,1,2,-,3,1,3,,29.0
"Eppelstun, Greg",,,,,,,,,,,,-,,,,,,,,,,,
"Evans, Robert",,,,,,,,,,,,,,,,,,-,,,,,
"Ford, Michael",3,-,,2,,,,,4,4,1,,,,-,,,,,4,4,2,24.0
"Foster, Peter",,,,,,,2,,,,,,,,,-,5,5,3,,2,,17.0
"Gepp, Tim",,,,,-,1,2,-,3,3,-,4,3,1,3,,1,2,,,,-,23.0
"Groenewegen, Robert",,2,3,2,,,,6,-,,,,,,,,,,,6,,2,21.0
"Hannebery, Matt",,,,,,,5,1,,,,,,,,,,,,,,,6.0
"Hardie, Brad",8,3,3,3,3,7,7,8,3,3,6,5,5,5,5,5,1,2,2,1,3,6,94.0
"Hawkins, Doug",7,10,6,4,6,1,8,3,7,2,,7,11,3,7,10,-,,,,,,92.0
"Kellett, Mark",-,5,3,-,3,2,,,1,3,3,3,1,1,1,2,4,,,2,4,2,40.0
"Kennedy, Rick",3,7,7,4,1,3,2,1,4,3,3,2,8,4,4,4,2,2,,,,,64.0
"Liberatore, Tony",,,,,,,,,,,,,2,3,-,,,,,-,,,5.0
"MacPherson, Rod",,,4,3,5,3,2,4,,,,,,,,,4,,,,,6,31.0
"Macpherson, Stephen",3,6,7,3,8,1,4,1,2,5,1,4,5,3,3,4,1,,,1,,,62.0
"Maylin, Phil",,,,,,,1,1,2,3,1,2,2,4,3,-,3,3,-,7,2,1,35.0
"McGuinness, Tony",2,3,3,3,2,1,4,1,1,1,1,1,-,4,-,-,2,-,-,1,1,1,32.0
"McLean, Michael",3,5,5,3,-,-,,,-,1,3,3,3,9,1,3,3,1,1,,,2,46.0
"Petraglia, Angelo",2,1,3,3,-,-,,5,5,3,2,3,4,5,1,2,2,1,2,2,-,1,47.0
"Preston, Andy",,,,5,1,,,,,,,,,,,,,,,,,,6.0
"Purser, Andrew",4,2,6,4,8,1,4,2,2,2,4,6,8,4,5,3,5,4,12,4,5,5,100.0
"Rance, Murray",3,3,1,8,4,4,6,5,6,6,3,2,4,3,2,3,3,,3,6,2,3,80.0
"Rolfe, Michael",-,-,,,,,,,,,,,,,,,,,,,,,
"Royal, Brian",1,-,3,4,1,2,4,4,3,4,2,4,4,3,1,2,-,3,1,,2,,48.0
"Saunders, Darren",,,,,,2,3,1,1,-,,,,,,,,,1,,,,8.0
"Sewell, Jim",6,5,-,6,6,5,,,,,,,,,,,,,,,,2,30.0
"Somerville, Craig",,,,,,,-,,,,1,,,,,2,,1,1,6,2,1,14.0
"Tzatzaris, Zeno",,,,,,,,,,,,,,,,1,3,1,2,5,-,1,13.0
"Wallis, Stephen",10,3,11,6,2,5,2,9,4,8,3,3,5,9,7,4,2,6,4,6,2,1,112.0
Totals,66,66,88,81,59,51,64,55,54,72,42,70,91,70,63,62,53,48,52,73,47,47,1374.0
Opponent,SK,FI,ES,SY,CW,GE,NM,ME,CA,HW,RI,SK,FI,ES,SY,RI,CW,GE,NM,ME,CA,HW,
