Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Battle, Josh",13,21,14,17,21,23,17,18,20,19,14,17,14,14,9,27,22,8,13,14,,13,348.0
"Billings, Jack",,,,,,,,,22,12,,,18,21,24,18,21,-,,,,,136.0
"Butler, Dan",13,10,9,15,8,6,8,8,,,,10,10,5,8,14,7,14,11,11,9,11,187.0
"Byrnes, Ryan",11,11,,-,-,,,,,-,-,,14,17,,,17,18,-,,,,88.0
"Campbell, Tom",,,,,,,11,,,,,,,,,,,,,,,12,23.0
"Clark, Hunter",,,,,,,,,,,,,13,17,17,,,18,22,18,12,4,121.0
"Crouch, Brad",27,29,29,29,27,23,24,27,36,31,24,26,23,27,23,30,22,31,30,28,25,,571.0
"Gresham, Jade",24,25,32,20,25,19,22,15,30,27,30,21,28,18,29,16,24,14,,,,,419.0
"Hannebery, Dan",,,,,,,,,,,,,,,,,,,27,11,,30,68.0
"Hayes, Jack",18,12,12,,16,2,,,,,,,,,,,,,,,,,60.0
"Higgins, Jack",17,16,5,,16,18,9,10,2,,,13,6,,11,13,17,15,15,12,11,13,219.0
"Highmore, Tom",,,,,,,,,,,,,,,12,20,11,,,,,,43.0
"Hill, Bradley",26,30,15,23,19,10,20,21,20,30,33,12,26,,27,28,11,19,15,26,11,18,440.0
"Howard, Dougal",9,,12,16,9,11,13,18,9,13,12,11,14,14,6,,,,,9,13,12,201.0
"Jones, Zak",,,,,,,,20,20,23,21,15,16,19,21,27,18,,,4,17,14,235.0
"Joyce, Darragh",,11,,,,,,,,,,,,-,,7,,,,,,,18.0
"Kent, Dean",4,,,,,,,,,,,,,,,,,,,,,4,8.0
"King, Max",16,11,13,17,8,11,9,4,9,7,7,10,10,8,12,11,12,12,18,8,8,12,233.0
"Lienert, Jarrod",,18,19,23,18,6,-,,,,,8,,,,,,16,13,,15,20,156.0
"Long, Ben",,,10,12,20,14,16,13,11,4,14,10,8,12,,-,10,5,14,14,11,27,225.0
"Marshall, Rowan",21,9,9,11,15,15,,8,12,17,15,13,14,23,22,23,15,15,30,21,20,8,336.0
"McKenzie, Daniel",13,19,21,19,23,16,19,13,20,10,19,6,,,,,,,,,,,198.0
"Membrey, Tim",13,14,15,15,19,12,14,17,18,8,14,20,10,14,10,8,18,17,16,17,10,14,313.0
"Owens, Mitch",6,,,,,,,,,,14,4,,,,,,,11,11,10,18,74.0
"Paton, Ben",20,16,9,16,16,13,18,14,17,14,15,9,8,14,,,10,15,25,18,7,20,294.0
"Ross, Sebastian",19,21,28,26,27,24,31,26,23,17,28,29,23,31,27,24,,27,26,23,32,29,541.0
"Ryder, Paddy",,,6,10,,,8,11,10,8,9,7,6,,11,5,4,,,,,,95.0
"Sharman, Cooper",,-,,,,,,,9,9,7,,,6,,,14,14,8,12,6,,85.0
"Sinclair, Jack",25,25,24,35,27,25,23,26,31,32,32,30,31,17,37,27,36,27,24,23,25,27,609.0
"Steele, Jack",28,23,32,33,27,29,27,29,22,,,,,29,24,28,26,40,31,20,13,27,488.0
"Wanganeen-Milera, Nasiah",-,13,12,18,15,11,18,9,,11,17,,15,22,14,14,11,,,,12,19,231.0
"Webster, Jimmy",12,14,16,20,,9,19,14,14,11,12,18,10,16,19,21,25,18,12,15,2,,297.0
"Wilkie, Callum",20,16,15,10,18,13,13,19,19,19,19,11,16,16,15,16,27,14,14,15,22,13,360.0
"Windhager, Marcus",,,,15,11,9,13,2,15,15,10,7,-,15,11,7,,23,11,17,21,11,213.0
"Wood, Mason",13,14,23,12,12,9,23,20,19,13,18,18,,,12,14,21,21,18,20,15,,315.0
Totals,368,378,380,412,397,328,375,362,408,350,384,325,333,375,401,398,399,401,404,367,327,376,8248.0
Opponent,CW,FR,RI,HW,GC,GW,PA,ME,GE,AD,NM,BL,ES,SY,CA,FR,WB,WC,HW,GE,BL,SY,
