Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amoore, Geoff",,,,,,,,,10,8,7,,,,,,,,,,11,,36.0
"Barker, Trevor",,,,,11,,,8,10,13,19,12,29,5,,22,24,2,18,12,,22,207.0
"Brown, Glen",8,12,14,6,13,12,12,7,10,,,11,1,,,,,7,9,14,1,,137.0
"Burns, Greg",22,19,,,,22,27,15,27,21,21,11,24,21,22,16,27,24,20,28,5,30,402.0
"Chiron, Dean",10,13,8,,9,,,,,,,,,,,,,,,,,,40.0
"Cowie, Darryl",11,,,6,18,17,4,12,7,15,17,-,14,7,12,6,5,4,11,9,11,14,200.0
"Cronan, Phil",13,15,20,13,16,12,29,20,,,12,17,17,18,17,15,19,20,11,10,20,21,335.0
"Cross, Andrew",10,9,19,,,21,18,19,22,9,,12,18,6,8,,,,,6,14,17,208.0
"Crow, Max",11,18,14,14,18,11,15,17,15,12,,11,9,8,,,,,,,,,173.0
"Cunningham, Daryl",10,5,13,10,11,,,,,,2,,,,2,,,,,,,,53.0
"Cunningham, Geoff",17,27,20,22,23,22,23,27,18,25,16,26,19,18,15,14,15,14,23,24,14,13,435.0
"Curtain, Peter",,,,,,,,,,,,,,,,,,,,,,6,6.0
"Elphinstone, Robert",22,28,23,15,19,,20,30,16,3,,27,30,18,19,1,,,,17,15,25,328.0
"Favier, John",,,,,,,,,10,,15,,,,,,7,11,4,16,,,63.0
"Fidler, Geoff",,,,,,,,,10,,,,,,,,5,,,,,,15.0
"Foschini, Silvio",15,14,14,21,25,23,26,1,,,16,12,17,10,21,18,8,13,21,14,,,289.0
"Foyster, Mark",,,,,,,,,,19,11,-,,,,,,,,,,,30.0
"Frawley, Danny",,,,6,7,8,5,9,10,10,7,8,11,6,6,3,6,11,16,5,5,6,145.0
"Grant, David",,,,,,,,,,10,13,,,,,,,,,,,,23.0
"Jenkin, Alan",,,,,,1,5,15,20,11,3,,,,,,,,,,,,55.0
"Kiel, Peter",9,11,15,22,19,22,18,15,,18,27,13,6,15,6,21,16,24,23,25,,10,335.0
"Lane, Greg",,,,5,,,,,,,4,,,,,,,,,6,16,14,45.0
"Lockett, Tony",15,5,9,9,11,5,14,2,,12,11,4,11,,4,6,6,9,6,5,11,10,165.0
"Mace, Robert",5,15,19,29,18,5,7,14,,,,16,17,21,22,20,15,19,14,27,10,,293.0
"Meehan, Simon",,,,,,,,,14,12,,,,,,,4,,,,15,19,64.0
"Melesso, Peter",,,,,,7,,,,,,,,,,,,,,,,,7.0
"Middlemiss, Glenn",,,,,,6,,,4,,,,,,,,,,,,,,10.0
"Morwood, Paul",11,20,16,21,17,28,29,15,23,21,20,18,32,29,17,22,20,8,24,9,28,9,437.0
"Muir, Robert",4,,,,,2,,,,,,,,,,,,,,,,,6.0
"Narkle, Phil",20,18,16,20,24,,,,,,,,17,13,16,9,16,19,22,,4,,214.0
"Odgers, Gary",,,,,,14,15,13,18,21,24,14,26,17,18,20,,12,18,16,20,12,278.0
"Owen, Rod",,9,3,,,,,,,,,,,,,,,,,,,,12.0
"Pirrie, Stephen",,10,8,8,8,,2,,,11,,,,10,,,,,,,,,57.0
"Riggs, Jon",,,,,,,,,,,,,,,,,,8,-,,,10,18.0
"Roberts, Michael",,,,,,,,,,,,,,18,23,28,21,19,15,21,17,18,180.0
"Schultz, John",,,,6,,,,,,,,,,,14,3,,,,,,,23.0
"Sharp, Greg",12,10,10,,,,,,2,,,,,,,13,8,,,,,,55.0
"Sidebottom, Allan",4,18,20,11,2,,13,16,9,21,21,17,19,15,20,20,17,17,16,9,20,17,322.0
"Smith, Terry",,,22,14,17,23,17,21,,,,16,22,15,27,22,20,18,23,12,14,6,309.0
"Temay, Paul",10,,,10,16,17,24,15,12,15,20,21,22,15,22,10,17,18,3,,11,23,301.0
"Winbanks, David",,2,3,,,,,,,,,,,,,,,,,,,,5.0
Totals,239,278,286,268,302,278,323,291,267,287,286,266,361,285,311,289,276,277,297,285,262,302,6316.0
Opponent,ES,CW,SY,HW,GE,CA,NM,FO,RI,FI,ME,CW,SY,HW,GE,CA,NM,FO,RI,ES,ME,FI,
