Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amoore, Geoff",,,,,,,,,8,7,6,,,,,,,,,,7,,28.0
"Barker, Trevor",,,,,8,,,5,7,8,12,7,13,4,,16,16,1,11,9,,14,131.0
"Brown, Glen",5,10,13,5,12,11,10,4,8,,,9,1,,,,,6,9,8,-,,111.0
"Burns, Greg",18,14,,,,15,25,11,24,15,15,9,18,17,19,12,24,17,16,20,5,21,315.0
"Chiron, Dean",5,5,7,,6,,,,,,,,,,,,,,,,,,23.0
"Cowie, Darryl",8,,,3,7,12,2,9,4,7,8,-,4,1,8,3,3,3,4,8,9,9,112.0
"Cronan, Phil",8,10,15,9,10,9,16,11,,,9,12,10,13,10,9,11,9,9,3,14,13,210.0
"Cross, Andrew",8,6,9,,,19,13,16,12,7,,5,10,3,5,,,,,4,10,14,141.0
"Crow, Max",9,17,8,10,15,9,11,15,11,10,,10,8,6,,,,,,,,,139.0
"Cunningham, Daryl",8,4,9,6,5,,,,,,2,,,,1,,,,,,,,35.0
"Cunningham, Geoff",12,14,11,12,9,9,14,18,12,15,10,9,7,9,9,5,11,6,11,9,7,8,227.0
"Curtain, Peter",,,,,,,,,,,,,,,,,,,,,,5,5.0
"Elphinstone, Robert",21,20,13,10,16,,17,22,11,2,,20,17,7,14,-,,,,13,10,16,229.0
"Favier, John",,,,,,,,,5,,11,,,,,,6,5,4,12,,,43.0
"Fidler, Geoff",,,,,,,,,7,,,,,,,,3,,,,,,10.0
"Foschini, Silvio",14,9,9,19,19,22,22,1,,,13,11,12,9,18,13,7,12,20,10,,,240.0
"Foyster, Mark",,,,,,,,,,16,9,-,,,,,,,,,,,25.0
"Frawley, Danny",,,,3,3,6,2,7,7,9,5,6,7,3,3,3,5,4,8,3,4,3,91.0
"Grant, David",,,,,,,,,,8,12,,,,,,,,,,,,20.0
"Jenkin, Alan",,,,,,1,3,11,15,11,3,,,,,,,,,,,,44.0
"Kiel, Peter",6,7,11,10,14,9,10,5,,11,9,9,-,7,3,14,9,15,10,15,,5,179.0
"Lane, Greg",,,,5,,,,,,,4,,,,,,,,,5,14,13,41.0
"Lockett, Tony",12,3,9,8,11,5,12,2,,10,10,4,10,,4,5,4,7,6,5,11,8,146.0
"Mace, Robert",4,11,13,24,16,4,7,11,,,,13,12,13,22,14,13,13,12,20,7,,229.0
"Meehan, Simon",,,,,,,,,11,9,,,,,,,3,,,,13,15,51.0
"Melesso, Peter",,,,,,3,,,,,,,,,,,,,,,,,3.0
"Middlemiss, Glenn",,,,,,3,,,3,,,,,,,,,,,,,,6.0
"Morwood, Paul",11,14,10,14,12,25,23,11,16,14,17,13,23,20,11,17,13,5,15,7,18,8,317.0
"Muir, Robert",3,,,,,2,,,,,,,,,,,,,,,,,5.0
"Narkle, Phil",16,15,14,16,19,,,,,,,,13,9,10,6,15,16,16,,3,,168.0
"Odgers, Gary",,,,,,7,11,12,12,17,19,12,15,14,17,12,,10,16,12,14,11,211.0
"Owen, Rod",,3,2,,,,,,,,,,,,,,,,,,,,5.0
"Pirrie, Stephen",,7,7,5,6,,1,,,8,,,,9,,,,,,,,,43.0
"Riggs, Jon",,,,,,,,,,,,,,,,,,8,-,,,5,13.0
"Roberts, Michael",,,,,,,,,,,,,,17,21,22,14,15,14,19,16,17,155.0
"Schultz, John",,,,5,,,,,,,,,,,10,1,,,,,,,16.0
"Sharp, Greg",11,6,6,,,,,,2,,,,,,,8,3,,,,,,36.0
"Sidebottom, Allan",3,12,8,11,1,,5,10,6,12,14,9,11,7,12,12,9,7,8,2,10,9,178.0
"Smith, Terry",,,12,8,9,14,7,9,,,,7,15,9,20,17,8,9,16,8,9,4,181.0
"Temay, Paul",7,,,9,12,14,17,11,8,11,16,17,14,9,12,9,10,12,2,,9,13,212.0
"Winbanks, David",,1,2,,,,,,,,,,,,,,,,,,,,3.0
Totals,189,188,188,192,210,199,228,201,189,207,204,182,220,186,229,198,187,180,207,192,190,211,4377.0
Opponent,ES,CW,SY,HW,GE,CA,NM,FO,RI,FI,ME,CW,SY,HW,GE,CA,NM,FO,RI,ES,ME,FI,
