Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Battiston, Adrian",-,2,1,2,3,1,1,2,2,-,2,2,5,2,-,1,1,-,2,2,-,-,31.0
"Byrne, Michael",-,,,,,,,,,,,,,,,,,,,,,,
"Catoggio, Vin",,,,,,,,,,,,,,-,,,,,,,,,
"Clayton, Cameron",,,,,,,,,,,-,,,,,,,,,,,,
"Connolly, Chris",,,,,,,,,,,,,-,1,-,,,,,,,,1.0
"Cordner, David",4,1,-,,,,,,,,,,,,,,,,,,,,5.0
"Crosswell, Brent",-,12,2,2,6,3,4,3,1,3,6,7,4,,1,4,4,4,5,,3,,74.0
"Dickson, Dale",,,,1,-,1,-,2,-,3,3,5,-,1,2,1,2,1,,2,3,2,29.0
"Ellingworth, Roger",1,2,,6,2,2,-,5,6,,,,,,,,2,2,2,,,,30.0
"Elshaug, Tony",-,4,,2,1,-,,,,,,,,,,3,-,1,1,2,-,3,17.0
"Fidge, Ted",,,,,,,,,,,,,3,3,1,2,-,,2,4,1,-,16.0
"Flower, Robert",8,5,3,8,5,6,3,3,,5,6,7,7,5,7,3,4,6,6,7,6,7,117.0
"Gaunt, Graham",4,,3,-,-,,,,,,,3,3,1,,,,,,,,,14.0
"Giles, Peter",4,-,6,3,-,3,,,2,-,1,4,3,-,1,6,1,4,3,5,2,4,52.0
"Hamilton, Peter",,,,,,,,3,3,2,2,,,,,,,,,,,,10.0
"Healy, Gerard",1,1,7,2,6,5,5,7,5,6,2,7,5,1,1,7,9,3,7,8,,4,99.0
"Hutchison, Greg",,-,1,,,,,-,-,2,1,1,,1,-,,,,,3,3,4,16.0
"Icke, Stephen",3,4,4,-,2,5,2,5,3,,4,5,3,6,8,-,4,5,2,3,2,3,73.0
"Jackson, Mark",-,8,,,6,3,4,8,2,,1,3,1,2,4,2,2,5,2,4,1,3,61.0
"Jarrott, Alan",3,5,1,2,7,2,1,-,1,1,,,,,,,,,2,2,4,-,31.0
"Johnson, Alan",3,3,2,,,1,-,6,2,3,3,3,3,3,6,5,4,5,2,,,,54.0
"Keenan, Peter",6,,9,8,8,8,1,3,5,6,6,4,2,1,10,-,,1,,,,,78.0
"McCarthy, Stephen",,,,,,,3,4,1,1,-,4,,,,,,,,,,,13.0
"McGlashan, Dave",,,,2,,,,,,6,,1,,,,,,,,,,,9.0
"McKenzie, Stuart",,,,,,,,,,,,,5,1,-,3,2,,-,1,3,-,15.0
"McLean, Glenn",,4,4,3,2,1,1,2,2,2,,,,,,,4,2,3,8,7,8,53.0
"Nettlefold, Bill",,,,,,,,,,,,,,,,,,,,,-,,
"OBrien, Paul",,,,,,,,,,1,4,2,2,4,4,2,5,5,3,2,1,3,38.0
"ODonnell, Kelly",3,2,1,4,5,2,3,2,-,,,,,8,3,5,3,3,3,,,1,48.0
"ODwyer, Des",,,-,,,,,,,,,,,,,,,,,,,,
"OSullivan, Michael",4,1,-,3,4,3,3,6,1,3,1,5,1,2,1,3,1,5,7,4,2,5,65.0
"Seddon, Michael",,5,4,1,,,2,,,2,1,2,1,2,5,2,3,3,1,7,2,3,46.0
"Smith, Steven",3,2,,,1,4,3,3,7,8,4,3,3,,1,-,,1,-,2,5,4,54.0
"Sutcliffe, Scott",,,,,,,,,,,,,,,,,,,3,1,,,4.0
"Tossol, Peter",,,,,,3,-,,,,,,,,,,,,,2,2,1,8.0
"Wilson, Brian",7,5,1,6,6,3,10,4,10,4,4,11,5,6,9,7,1,5,,10,7,8,129.0
"Young, Michael",,,3,3,3,,,,,,,,,,,,,,,,,,9.0
"Zantuck, Shane",2,3,1,2,4,2,3,1,2,1,1,4,1,,,6,3,2,,,,,38.0
Totals,56,69,53,60,71,58,49,69,55,59,52,83,57,50,64,62,55,63,56,79,54,63,1337.0
Opponent,SY,SK,GE,FO,CA,RI,NM,FI,ES,CW,HW,SK,GE,FO,CA,RI,NM,FI,ES,CW,HW,SY,
