Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Battiston, Adrian",2,3,2,-,4,2,-,1,1,2,1,1,3,3,5,2,1,1,5,1,1,2,43.0
"Byrne, Michael",-,,,,,,,,,,,,,,,,,,,,,,
"Catoggio, Vin",,,,,,,,,,,,,,1,,,,,,,,,1.0
"Clayton, Cameron",,,,,,,,,,,-,,,,,,,,,,,,
"Connolly, Chris",,,,,,,,,,,,,1,2,2,,,,,,,,5.0
"Cordner, David",-,2,4,,,,,,,,,,,,,,,,,,,,6.0
"Crosswell, Brent",3,4,2,4,1,3,2,1,3,5,3,3,5,,8,4,3,3,2,,5,,64.0
"Dickson, Dale",,,,2,2,4,3,3,4,6,-,4,1,3,4,1,-,1,,1,1,4,44.0
"Ellingworth, Roger",3,-,,2,1,1,2,-,2,,,,,,,,3,2,1,,,,17.0
"Elshaug, Tony",1,1,,3,1,1,,,,,,,,,,2,2,2,-,3,2,2,20.0
"Fidge, Ted",,,,,,,,,,,,,5,3,3,1,-,,-,1,5,1,19.0
"Flower, Robert",3,1,1,-,-,-,3,3,,2,1,1,4,5,2,2,3,3,-,2,1,-,37.0
"Gaunt, Graham",2,,2,-,-,,,,,,,-,-,-,,,,,,,,,4.0
"Giles, Peter",1,2,4,-,2,1,,,2,1,4,1,2,-,-,-,-,-,1,-,1,2,24.0
"Hamilton, Peter",,,,,,,,2,1,1,3,,,,,,,,,,,,7.0
"Healy, Gerard",-,2,3,1,1,1,2,2,3,-,-,3,3,2,5,4,4,1,1,2,,1,41.0
"Hutchison, Greg",,-,-,,,,,-,1,-,3,1,,-,3,,,,,4,3,3,18.0
"Icke, Stephen",1,2,1,3,1,2,2,3,-,,1,-,1,6,1,1,2,1,-,3,-,-,31.0
"Jackson, Mark",1,2,,,8,5,3,4,3,,3,-,4,5,3,8,2,4,5,5,4,3,72.0
"Jarrott, Alan",-,2,1,1,1,1,4,2,-,-,,,,,,,,,2,-,-,1,15.0
"Johnson, Alan",2,2,1,,,1,2,-,1,1,1,1,1,4,-,4,-,-,1,,,,22.0
"Keenan, Peter",1,,5,-,-,2,3,5,4,1,3,1,2,3,3,-,,1,,,,,34.0
"McCarthy, Stephen",,,,,,,1,1,1,2,1,2,,,,,,,,,,,8.0
"McGlashan, Dave",,,,1,,,,,,2,,3,,,,,,,,,,,6.0
"McKenzie, Stuart",,,,,,,,,,,,,2,-,1,4,1,,1,4,1,1,15.0
"McLean, Glenn",,1,1,-,-,-,-,1,4,4,,,,,,,2,3,2,2,1,4,25.0
"Nettlefold, Bill",,,,,,,,,,,,,,,,,,,,,-,,
"OBrien, Paul",,,,,,,,,,1,-,-,3,2,1,1,4,-,1,2,-,1,16.0
"ODonnell, Kelly",1,-,-,-,2,1,-,2,-,,,,,1,1,-,1,-,2,,,2,13.0
"ODwyer, Des",,,1,,,,,,,,,,,,,,,,,,,,1.0
"OSullivan, Michael",-,2,-,-,1,2,2,-,3,-,1,1,1,3,-,1,2,2,2,3,4,5,35.0
"Seddon, Michael",,-,5,-,,,1,,,-,1,4,-,3,1,1,1,-,1,4,-,-,22.0
"Smith, Steven",2,-,,,1,-,1,-,1,-,1,2,-,,2,-,,-,1,-,-,3,14.0
"Sutcliffe, Scott",,,,,,,,,,,,,,,,,,,2,-,,,2.0
"Tossol, Peter",,,,,,-,1,,,,,,,,,,,,,1,1,-,3.0
"Wilson, Brian",3,1,3,7,-,2,2,3,1,6,1,1,7,5,4,4,1,2,,5,3,-,61.0
"Young, Michael",,,1,-,1,,,,,,,,,,,,,,,,,,2.0
"Zantuck, Shane",3,-,-,1,2,-,1,1,2,2,-,1,-,,,2,-,1,,,,,16.0
Totals,29,27,37,25,29,29,35,34,37,36,28,30,45,51,49,42,32,27,30,43,33,35,763.0
Opponent,SY,SK,GE,FO,CA,RI,NM,FI,ES,CW,HW,SK,GE,FO,CA,RI,NM,FI,ES,CW,HW,SY,
