Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Robert",,,,,,,,16,5,8,,,,,,,5,,,,,,34.0
"Beasley, Simon",,11,9,9,7,4,5,9,13,11,5,8,10,2,,9,11,9,12,11,6,9,170.0
"Burton, Chris",,,9,18,13,21,18,8,28,17,28,18,13,33,10,17,25,,,8,,,284.0
"Christensen, Ross",3,,,,,,,,,,,,,,,,,,,,,,3.0
"Cordy, Brian",16,15,12,12,20,11,21,12,23,16,25,19,19,13,26,15,18,18,28,23,13,26,401.0
"Cordy, Neil",18,24,26,17,19,,15,15,24,22,17,21,13,22,29,23,10,15,16,16,19,17,398.0
"Davidson, Stan",,,,,,13,18,23,24,12,17,16,12,,,,,,,,,,135.0
"Duperouzel, Bruce",,,,,,,19,16,13,23,19,19,9,8,18,14,,9,,19,15,19,220.0
"Edmond, Jim",25,22,13,18,21,6,16,11,16,21,12,,8,,18,22,19,10,5,,,14,277.0
"Egan, Mick",15,14,9,6,14,13,14,16,18,15,25,19,22,17,11,17,16,13,18,,13,17,322.0
"Ford, Alister",,,,,,,,9,3,7,2,3,,11,11,2,,,9,,,,57.0
"Foster, Peter",,-,,,,,,14,,,,,,12,,,,,,-,,,26.0
"Gorozidis, Con",,,,,,,,,,,,,,18,8,,,,,19,13,8,66.0
"Groenewegen, Robert",7,14,16,19,2,7,,,,,,,4,,,,,,,,,,69.0
"Hansen, Chris",12,13,8,6,9,7,10,10,6,16,7,14,14,10,6,18,14,19,19,8,12,9,247.0
"Hawkins, Doug",17,33,13,,,,26,17,23,19,22,19,11,13,12,28,23,32,27,29,26,43,433.0
"Jennings, Geoff",,,,,,,,,,,,,,19,21,5,,,,24,11,,80.0
"Kellett, Mark",22,14,11,14,13,12,17,,17,16,18,19,20,12,11,13,14,20,12,,4,20,299.0
"Kennedy, Rick",13,17,8,15,8,12,9,,,,4,12,,,,,9,8,,,,,115.0
"Klomp, Robbert",,,,,,,,,,,,,,,21,18,5,11,5,15,12,18,105.0
"Knight, Steven",,,,9,,,,,,,,,,,-,,,,,,,,9.0
"Love, Terry",7,,,4,,,,,,12,3,,,,,,,,,,,,26.0
"Lunn, Stephen",14,11,11,,11,6,,8,12,11,6,,12,17,,14,14,16,6,,15,9,193.0
"MacPherson, Rod",,11,18,16,14,8,,,,,,,,,,,,4,19,,,,90.0
"Macpherson, Stephen",,,,,11,13,,,18,,,,,,,12,,,,,,,54.0
"McKenna, Michael",,10,9,20,21,16,17,13,,,,23,17,,24,24,15,36,19,20,27,18,329.0
"McLean, Michael",,,,,,,,,,,,10,9,,,,5,,19,17,16,26,102.0
"Perrin, Brian",20,4,15,13,15,13,,,,,,,,,,,,,18,,,,98.0
"Purser, Andrew",15,15,24,19,16,11,29,20,12,12,6,22,23,17,12,13,13,13,14,20,17,12,355.0
"Rickman, Ian",,,,,,,,,,,,,,,,,,10,,,,,10.0
"Royal, Brian",21,26,23,18,21,17,10,20,27,29,21,28,29,18,22,21,14,21,,19,23,28,456.0
"Semmens, Robert",7,,,,,,,,,,,,,,,,,,24,15,12,2,60.0
"Sewell, Jim",12,15,11,13,12,16,22,19,27,19,26,17,17,16,16,20,7,13,12,21,7,14,352.0
"Taylor, Andrew",,,,,,,,,,,,10,,,,,,,,,,,10.0
"Taylor, John",6,,,,,,8,,,,,,,,,,,,,,,,14.0
"Wallis, Stephen",25,21,11,15,26,18,29,22,24,34,22,28,23,20,31,31,15,18,14,33,21,32,513.0
"Walpole, Gary",,,,,,,10,,,,,,,,,,14,13,17,13,,,67.0
"Wheeler, Terry",,,,,,,,,,,,,,14,14,,,,,,,,28.0
"Williams, Ian",16,13,23,19,14,16,16,13,21,17,18,7,16,2,,,,,,15,19,22,267.0
Totals,291,303,279,280,287,240,329,291,354,337,303,332,301,294,321,336,266,308,313,345,301,363,6774.0
Opponent,GE,CA,ME,HW,RI,ES,CW,NM,FI,SK,SY,GE,CA,ME,HW,RI,ES,CW,NM,FI,SK,SY,
