Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barlow, Paul",,,,6,12,11,9,,,,,,,,,,,,,,,,38.0
"Bower, Brendan",,,,11,12,,,,23,12,4,9,15,12,19,22,13,15,23,3,,,193.0
"Burton, Chris",16,20,21,,,,,16,15,,,,,,,,,,,,,,88.0
"Clark, Simon",,7,2,,,,,4,5,,,,,,,,,,,,,,18.0
"Czerkaski, Peter",7,19,,,,,,,,,,,,,,,,,,,,,26.0
"Egan, Phil",17,25,28,15,18,,,,,,,,,,6,,,17,13,11,22,11,183.0
"Eustice, Mark",,,18,9,8,9,6,10,,,,,,,,,,,,,,,60.0
"Frangalas, Gary",9,5,10,,,,,,,,,,,,,,,,,,20,16,60.0
"Free, Tony",19,8,,12,9,13,27,27,10,19,21,27,22,26,22,18,18,20,20,25,11,18,392.0
"Goodwin, Andy",-,,,,,7,3,6,16,11,11,2,10,2,,,,,,,,7,75.0
"Hamilton, Greg",,,,,,,11,10,8,,,,,,,,,,,,,,29.0
"Hogg, Jeff",7,10,11,18,10,11,9,6,12,11,11,12,14,8,7,6,9,6,8,,,15,201.0
"Honybun, David",18,3,11,9,13,15,7,,5,9,14,12,11,10,5,33,10,,,16,16,5,222.0
"James, Stephen",18,13,,19,17,7,8,11,7,10,8,14,11,18,17,16,4,21,5,15,13,,252.0
"Jess, Jim",11,12,6,,,,,,,,,,,,15,2,,,,,,,46.0
"Knights, Matthew",,,,,,,,,,,,,,,,,,16,13,13,,21,63.0
"Laffy, Michael",,,,,,,,,,8,5,14,10,12,,15,9,11,10,12,11,6,123.0
"Lambert, Craig",14,18,27,-,,16,24,9,13,24,19,18,22,20,21,27,20,31,29,21,27,26,426.0
"Lee, Mark",,,13,6,,,9,9,7,12,12,12,11,23,14,15,14,16,6,,,,179.0
"Leys, Brian",,,,,,6,11,10,4,5,8,12,5,6,10,8,10,14,10,7,9,13,148.0
"Manton, John",6,,,,,,,,,,,,,,,,,,,,16,16,38.0
"McKellar, Allan",,,,,,,,,8,27,5,16,15,2,12,14,12,19,15,16,18,,179.0
"Mitchell, Michael",15,22,19,19,24,15,10,23,20,15,22,13,15,22,20,20,12,32,32,15,21,31,437.0
"Nichols, Trent",17,10,20,16,26,16,17,23,16,16,24,20,16,16,10,12,3,,,,,19,297.0
"Nixon, Richard",,,,9,4,1,,,,,,,,,,,,11,16,11,,,52.0
"Palm, David",15,17,10,9,13,18,2,,,17,14,21,5,15,15,13,16,6,,,,,206.0
"Peters, Wayne",,,,,,,,,,,,,,,,,,,,,8,,8.0
"Pickering, Justin",26,26,17,26,22,7,22,21,15,29,18,16,19,15,6,22,12,24,17,20,25,27,432.0
"Pickering, Michael",18,15,20,15,25,20,17,8,25,28,22,19,24,31,24,,25,26,23,28,27,33,473.0
"Poole, Trevor",15,16,10,13,10,11,10,8,14,,,,,,,,5,31,14,23,23,10,213.0
"Powell, Tim",,17,15,12,7,,,,,,,,,,,,,,,13,8,,72.0
"Pym, Chris",,,,,,,,4,9,10,6,27,16,22,13,12,13,22,17,22,18,8,219.0
"Roach, Michael",10,,,,11,6,,,,,,,,,,,,,,,,,27.0
"Ryan, Des",,,,,,,,,,5,7,6,9,11,17,10,9,4,10,7,,,95.0
"Summers, Mark",,11,11,,,,,,,,,,,,,,,,,,3,,25.0
"Thomson, Michael",8,12,16,22,16,17,9,9,,,,,,,,14,,,,25,31,34,213.0
"Weightman, Dale",,,21,14,34,27,20,11,,15,28,33,28,14,14,29,16,,25,18,29,23,399.0
"Wilson, Peter",,,,,10,13,11,10,19,26,22,18,39,30,28,19,24,22,22,,,24,337.0
Totals,266,286,306,260,301,246,242,235,251,309,281,321,317,315,295,327,254,364,328,321,356,363,6544.0
Opponent,ME,HW,CW,GE,FI,FO,NM,ES,SY,WC,BB,CA,SK,SY,FO,SK,CA,NM,ME,BB,GE,FI,
