Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barlow, Paul",,,,1,2,1,2,,,,,,,,,,,,,,,,6.0
"Bower, Brendan",,,,1,-,,,,2,-,-,1,-,-,-,3,3,-,3,1,,,14.0
"Burton, Chris",2,-,1,,,,,1,-,,,,,,,,,,,,,,4.0
"Clark, Simon",,1,-,,,,,1,1,,,,,,,,,,,,,,3.0
"Czerkaski, Peter",1,1,,,,,,,,,,,,,,,,,,,,,2.0
"Egan, Phil",2,-,2,-,2,,,,,,,,,,1,,,3,1,-,-,1,12.0
"Eustice, Mark",,,1,1,-,2,-,-,,,,,,,,,,,,,,,4.0
"Frangalas, Gary",1,-,-,,,,,,,,,,,,,,,,,,-,-,1.0
"Free, Tony",1,1,,1,2,-,3,2,3,-,2,1,2,2,1,3,-,4,4,-,1,3,36.0
"Goodwin, Andy",3,,,,,1,1,6,5,3,2,1,5,1,,,,,,,,3,31.0
"Hamilton, Greg",,,,,,,-,-,1,,,,,,,,,,,,,,1.0
"Hogg, Jeff",2,3,-,-,1,4,-,-,-,-,2,-,1,1,1,2,-,-,1,,,-,18.0
"Honybun, David",4,-,1,2,-,2,-,,-,1,3,-,3,-,-,1,1,,,-,2,-,20.0
"James, Stephen",2,-,,3,1,1,2,1,2,1,2,-,2,-,-,-,1,-,-,-,1,,19.0
"Jess, Jim",1,-,2,,,,,,,,,,,,1,1,,,,,,,5.0
"Knights, Matthew",,,,,,,,,,,,,,,,,,-,-,1,,-,1.0
"Laffy, Michael",,,,,,,,,,-,2,-,-,-,,1,-,-,-,-,1,-,4.0
"Lambert, Craig",1,3,1,1,,-,1,2,2,3,3,-,2,-,2,1,2,3,2,4,2,-,35.0
"Lee, Mark",,,3,1,,,2,-,1,-,1,5,2,1,-,2,-,2,2,,,,22.0
"Leys, Brian",,,,,,3,3,1,1,1,2,2,1,2,-,2,2,-,-,-,-,-,20.0
"Manton, John",-,,,,,,,,,,,,,,,,,,,,-,-,
"McKellar, Allan",,,,,,,,,2,-,-,3,1,1,1,-,-,-,1,2,1,,12.0
"Mitchell, Michael",3,2,1,1,1,1,5,2,4,1,5,2,4,1,1,2,3,3,2,1,4,1,50.0
"Nichols, Trent",3,2,-,1,-,3,-,3,2,1,1,2,3,5,1,-,2,,,,,2,31.0
"Nixon, Richard",,,,-,-,-,,,,,,,,,,,,4,6,1,,,11.0
"Palm, David",1,2,-,4,1,2,-,,,1,1,-,1,1,1,-,-,-,,,,,15.0
"Peters, Wayne",,,,,,,,,,,,,,,,,,,,,-,,
"Pickering, Justin",1,-,2,1,1,2,1,-,-,2,2,2,3,-,2,-,1,4,-,1,2,1,28.0
"Pickering, Michael",1,2,-,-,3,1,2,1,1,1,1,-,3,3,-,,3,1,2,2,2,1,30.0
"Poole, Trevor",-,2,-,1,2,4,2,1,2,,,,,,,,1,1,3,-,3,2,24.0
"Powell, Tim",,2,3,1,-,,,,,,,,,,,,,,,2,-,,8.0
"Pym, Chris",,,,,,,,-,-,-,-,3,3,2,-,1,1,1,-,2,2,-,15.0
"Roach, Michael",-,,,,2,2,,,,,,,,,,,,,,,,,4.0
"Ryan, Des",,,,,,,,,,-,1,-,-,1,-,-,2,-,1,-,,,5.0
"Summers, Mark",,-,1,,,,,,,,,,,,,,,,,,2,,3.0
"Thomson, Michael",1,1,1,-,-,-,-,1,,,,,,,,1,,,,4,-,-,9.0
"Weightman, Dale",,,3,1,1,-,-,1,,1,1,1,4,-,4,2,-,,1,5,1,1,27.0
"Wilson, Peter",,,,,1,1,2,3,2,2,1,5,6,-,1,1,4,1,5,,,-,35.0
Totals,30,22,22,21,20,30,26,26,31,18,32,28,46,21,17,23,26,27,34,26,24,15,565.0
Opponent,ME,HW,CW,GE,FI,FO,NM,ES,SY,WC,BB,CA,SK,SY,FO,SK,CA,NM,ME,BB,GE,FI,
